"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
68.796,152.74,0,0.016785,0.00292,0,0.00292,0.025515,0,0,0,0,0.35099,-0.60763,0,0.553,0.50183,0,0,0,0.40286,-1.8326,172.2,0,1.5409,1.3725,0,1.3725,3.0059,0,0,0,0,14.567,-127.69,0,164.1,216.11,0,0,0,43.303,1263
-198.6,797.27,0,-0.0088364,-0.0027156,0,-0.0027156,0.009942,0,0,0,0,0.099076,-0.10137,0,-0.069434,-0.12249,0,0,0,0.01053,212.33,30.639,0,0.0094137,-0.12111,0,-0.12111,0.78002,0,0,0,0,-1.843,-22.106,0,8.3875,-20.532,0,0,0,7.5184,1754
-203.7,785.26,0,-0.0069125,-0.0049715,0,-0.0049715,0.0089078,0,0,0,0,0.10343,-0.081231,0,-0.024396,-0.14267,0,0,0,0.019003,211.25,36.117,0,0.038298,-0.1872,0,-0.1872,0.75367,0,0,0,0,-0.49434,-21.06,0,10.215,-21.009,0,0,0,7.5426,1755
-208.46,775.26,0,-0.0045663,-0.0079383,0,-0.0079383,0.0063061,0,0,0,0,0.12117,-0.028109,0,0.022631,-0.15445,0,0,0,0.016569,210.63,40.8,0,0.11309,-0.28539,0,-0.28539,0.67339,0,0,0,0,0.97465,-18.028,0,13.495,-21.495,0,0,0,7.4903,1756
64.603,163.29,0,0.021393,0.00058493,0,0.00058493,0.01721,0,0,0,0,0.25285,-0.57386,0,0.63939,0.24516,0,0,0,0.36764,2.2615,173.6,0,2.2258,1.1773,0,1.1773,1.3713,0,0,0,0,0.60241,-72.402,0,173.43,106.85,0,0,0,34.258,4236
55.085,180.52,0,0.022908,-0.0058084,0,-0.0058084,0.011304,0,0,0,0,0.1611,-0.49992,0,0.65454,-0.032483,0,0,0,0.32583,9.2301,176.33,0,2.7653,0.44319,0,0.44319,0.39273,0,0,0,0,-5.1078,-45.558,0,180.12,29.337,0,0,0,30.076,4379
58.075,174.4,0,0.022908,-0.0058084,0,-0.0058084,0.011304,0,0,0,0,0.1611,-0.49992,0,0.65454,-0.032483,0,0,0,0.32583,6.7223,175.86,0,2.7653,0.44319,0,0.44319,0.39273,0,0,0,0,-5.1078,-45.558,0,180.12,29.337,0,0,0,30.076,4380
-201.16,791.27,0,-0.0088364,-0.0027156,0,-0.0027156,0.009942,0,0,0,0,0.099076,-0.10137,0,-0.069434,-0.12249,0,0,0,0.01053,211.79,33.378,0,0.0094137,-0.12111,0,-0.12111,0.78002,0,0,0,0,-1.843,-22.106,0,8.3875,-20.532,0,0,0,7.5184,4418
-206.09,780.26,0,-0.0069125,-0.0049715,0,-0.0049715,0.0089078,0,0,0,0,0.10343,-0.081231,0,-0.024396,-0.14267,0,0,0,0.019003,210.94,38.458,0,0.038298,-0.1872,0,-0.1872,0.75367,0,0,0,0,-0.49434,-21.06,0,10.215,-21.009,0,0,0,7.5426,4419
73.204,143.97,0,-0.062475,0.0058663,0,0.0058663,0.027852,0,0,0,0,-0.26575,-0.016448,0,-0.50738,0.050249,0,0,0,-0.16487,-7.3707,170.25,0,3.7465,1.8055,0,1.8055,1.8566,0,0,0,0,1.2493,-58.329,0,173.25,96.18,0,0,0,26.682,9667
