"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
44.059,43.993,0,0.013023,0.0066144,0,0.0066144,0.024184,0,0,0,0,0.51258,-0.059696,0,0.21816,0.72166,0,0,0,0.35435,-1.8326,172.2,0,0.51095,0.35359,0,0.35359,0.49273,0,0,0,0,21.902,5.8617,0,16.31,26.13,0,0,0,9.5588,1263
184.88,262.12,0,-0.0068702,-0.0025977,0,-0.0025977,0.0099556,0,0,0,0,-0.02598,-0.14337,0,-0.073254,0.10442,0,0,0,0.029385,212.33,30.639,0,0.0014843,-0.054214,0,-0.054214,0.32951,0,0,0,0,3.1587,-7.623,0,1.2853,6.8042,0,0,0,3.1523,1754
180.22,261.04,0,-0.0053628,-0.0040538,0,-0.0040538,0.0093064,0,0,0,0,0.0092573,-0.15725,0,-0.069301,0.09146,0,0,0,0.037558,211.25,36.117,0,0.0095482,-0.07197,0,-0.07197,0.32354,0,0,0,0,3.5639,-7.7605,0,1.0842,6.5742,0,0,0,3.1723,1755
176.18,260.29,0,-0.0038763,-0.0061614,0,-0.0061614,0.0076797,0,0,0,0,0.043542,-0.16328,0,-0.079329,0.054471,0,0,0,0.036223,210.63,40.8,0,0.032882,-0.1082,0,-0.1082,0.29517,0,0,0,0,4.4035,-7.8316,0,0.76128,5.6414,0,0,0,3.1243,1756
45.465,47.276,0,0.016165,0.0080384,0,0.0080384,0.014972,0,0,0,0,0.4644,-0.061803,0,0.29507,0.52915,0,0,0,0.29654,2.2615,173.6,0,0.69371,0.31392,0,0.31392,0.25542,0,0,0,0,25.026,3.767,0,19.186,18.668,0,0,0,9.0393,4236
47.526,53.296,0,0.019747,0.0046412,0,0.0046412,0.0065486,0,0,0,0,0.45411,-0.094041,0,0.30607,0.34062,0,0,0,0.25043,9.2301,176.33,0,0.83929,0.18468,0,0.18468,0.08313,0,0,0,0,28.072,0.11572,0,20.411,12.412,0,0,0,8.785,4379
46.696,51.148,0,0.019747,0.0046412,0,0.0046412,0.0065486,0,0,0,0,0.45411,-0.094041,0,0.30607,0.34062,0,0,0,0.25043,6.7223,175.86,0,0.83929,0.18468,0,0.18468,0.08313,0,0,0,0,28.072,0.11572,0,20.411,12.412,0,0,0,8.785,4380
182.55,261.58,0,-0.0068702,-0.0025977,0,-0.0025977,0.0099556,0,0,0,0,-0.02598,-0.14337,0,-0.073254,0.10442,0,0,0,0.029385,211.79,33.378,0,0.0014843,-0.054214,0,-0.054214,0.32951,0,0,0,0,3.1587,-7.623,0,1.2853,6.8042,0,0,0,3.1523,4418
178.19,260.67,0,-0.0053628,-0.0040538,0,-0.0040538,0.0093064,0,0,0,0,0.0092573,-0.15725,0,-0.069301,0.09146,0,0,0,0.037558,210.94,38.458,0,0.0095482,-0.07197,0,-0.07197,0.32354,0,0,0,0,3.5639,-7.7605,0,1.0842,6.5742,0,0,0,3.1723,4419
43.613,41.154,0,-0.05833,0.00076518,0,0.00076518,0.0035032,0,0,0,0,-0.59954,0.086394,0,-0.21517,-0.22062,0,0,0,-0.26108,-7.3707,170.25,0,0.96292,0.41326,0,0.41326,0.56595,0,0,0,0,20.344,1.5061,0,16.133,18.756,0,0,0,7.2803,9667
