"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
67.611,101.58,0,0.014225,0.00422,0,0.00422,0.029305,0,0,0,0,0.48485,-0.42348,0,0.40239,0.74847,0,0,0,0.41457,-1.8326,172.2,0,1.0397,0.87004,0,0.87004,1.718,0,0,0,0,39.749,-21.273,0,78.035,116.92,0,0,0,26.263,1263
84.049,625.52,0,-0.0083172,-0.0027066,0,-0.0027066,0.0099464,0,0,0,0,0.03538,-0.16046,0,-0.10355,-0.033506,0,0,0,0.015517,212.33,30.639,0,0.005808,-0.092971,0,-0.092971,0.58824,0,0,0,0,2.5774,-20.884,0,5.7766,-1.7088,0,0,0,5.6576,1754
76.935,618.8,0,-0.0062818,-0.004652,0,-0.004652,0.0090455,0,0,0,0,0.063226,-0.16067,0,-0.06627,-0.058051,0,0,0,0.026321,211.25,36.117,0,0.025436,-0.13717,0,-0.13717,0.57119,0,0,0,0,3.8809,-20.585,0,6.1704,-2.3801,0,0,0,5.6821,1755
70.621,613.33,0,-0.004284,-0.0072988,0,-0.0072988,0.0068258,0,0,0,0,0.10181,-0.13059,0,-0.043589,-0.095463,0,0,0,0.024208,210.63,40.8,0,0.076283,-0.20762,0,-0.20762,0.51429,0,0,0,0,5.8766,-19.189,0,7.1978,-3.8969,0,0,0,5.6245,1756
67.201,109.32,0,0.017321,0.0053058,0,0.0053058,0.019745,0,0,0,0,0.37506,-0.40151,0,0.48918,0.51478,0,0,0,0.35301,2.2615,173.6,0,1.4636,0.79775,0,0.79775,0.85628,0,0,0,0,37.384,-14.241,0,88.209,68.933,0,0,0,22.094,4236
65.081,122.85,0,0.020763,0.001247,0,0.001247,0.010243,0,0,0,0,0.30898,-0.36612,0,0.51943,0.25564,0,0,0,0.2953,9.2301,176.33,0,1.8186,0.40478,0,0.40478,0.26625,0,0,0,0,38.634,-15.541,0,93.433,31.51,0,0,0,19.855,4379
65.603,118.08,0,0.020763,0.001247,0,0.001247,0.010243,0,0,0,0,0.30898,-0.36612,0,0.51943,0.25564,0,0,0,0.2953,6.7223,175.86,0,1.8186,0.40478,0,0.40478,0.26625,0,0,0,0,38.634,-15.541,0,93.433,31.51,0,0,0,19.855,4380
80.489,622.17,0,-0.0083172,-0.0027066,0,-0.0027066,0.0099464,0,0,0,0,0.03538,-0.16046,0,-0.10355,-0.033506,0,0,0,0.015517,211.79,33.378,0,0.005808,-0.092971,0,-0.092971,0.58824,0,0,0,0,2.5774,-20.884,0,5.7766,-1.7088,0,0,0,5.6576,4418
73.77,616.07,0,-0.0062818,-0.004652,0,-0.004652,0.0090455,0,0,0,0,0.063226,-0.16067,0,-0.06627,-0.058051,0,0,0,0.026321,210.94,38.458,0,0.025436,-0.13717,0,-0.13717,0.57119,0,0,0,0,3.8809,-20.585,0,6.1704,-2.3801,0,0,0,5.6821,4419
68.925,95.213,0,-0.066387,0.0066464,0,0.0066464,0.01658,0,0,0,0,-0.49756,0.11597,0,-0.43901,-0.054086,0,0,0,-0.23718,-7.3707,170.25,0,2.3096,1.085,0,1.085,1.2272,0,0,0,0,33.884,-13.774,0,80.162,57.22,0,0,0,16.842,9667
