"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.6894,1.0691,0,0.0085337,0.0063846,0,0.0063846,-0.0011224,0,0,0,0,0.19469,0.09232,0,0.092359,0.055081,0,0,0,0.070584,-1.8326,172.2,0,0.016978,0.010482,0,0.010482,0.00086602,0,0,0,0,0.42094,0.15412,0,0.15421,0.18404,0,0,0,0.16994,1263
8.6414,3.3125,0,-0.003187,-0.0020478,0,-0.0020478,0.0077751,0,0,0,0,-0.0012373,-0.032279,0,-0.029505,0.15547,0,0,0,0.043696,212.33,30.639,0,-0.0029561,-0.0033245,0,-0.0033245,0.014834,0,0,0,0,0.071697,-0.054353,0,-0.047144,0.32905,0,0,0,0.11312,1754
8.5255,3.3763,0,-0.0032829,-0.0017583,0,-0.0017583,0.0079517,0,0,0,0,-0.0019047,-0.028302,0,-0.025354,0.15885,0,0,0,0.044465,211.25,36.117,0,-0.0031227,-0.0028324,0,-0.0028324,0.015154,0,0,0,0,0.070628,-0.047574,0,-0.039948,0.33532,0,0,0,0.11458,1755
8.425,3.4342,0,-0.0026377,-0.0028266,0,-0.0028266,0.0072506,0,0,0,0,0.0070903,-0.043395,0,-0.040567,0.14792,0,0,0,0.043933,210.63,40.8,0,-0.002182,-0.0045714,0,-0.0045714,0.013932,0,0,0,0,0.082052,-0.072319,0,-0.06509,0.31426,0,0,0,0.1119,1756
1.7878,1.1204,0,0.011365,0.0048325,0,0.0048325,-0.0027647,0,0,0,0,0.247,0.069797,0,0.071304,0.042993,0,0,0,0.081911,2.2615,173.6,0,0.021867,0.0080623,0,0.0080623,-0.0017714,0,0,0,0,0.51496,0.11812,0,0.12167,0.16732,0,0,0,0.19139,4236
1.9574,1.2149,0,0.013674,0.0036446,0,0.0036446,-0.0041363,0,0,0,0,0.28975,0.05259,0,0.055576,0.032293,0,0,0,0.090837,9.2301,176.33,0,0.026233,0.0061379,0,0.0061379,-0.0036413,0,0,0,0,0.60484,0.089428,0,0.096556,0.16391,0,0,0,0.21516,4379
1.8942,1.1775,0,0.013674,0.0036446,0,0.0036446,-0.0041363,0,0,0,0,0.28975,0.05259,0,0.055576,0.032293,0,0,0,0.090837,6.7223,175.86,0,0.026233,0.0061379,0,0.0061379,-0.0036413,0,0,0,0,0.60484,0.089428,0,0.096556,0.16391,0,0,0,0.21516,4380
8.584,3.3444,0,-0.003187,-0.0020478,0,-0.0020478,0.0077751,0,0,0,0,-0.0012373,-0.032279,0,-0.029505,0.15547,0,0,0,0.043696,211.79,33.378,0,-0.0029561,-0.0033245,0,-0.0033245,0.014834,0,0,0,0,0.071697,-0.054353,0,-0.047144,0.32905,0,0,0,0.11312,4418
8.4753,3.406,0,-0.0032829,-0.0017583,0,-0.0017583,0.0079517,0,0,0,0,-0.0019047,-0.028302,0,-0.025354,0.15885,0,0,0,0.044465,210.94,38.458,0,-0.0031227,-0.0028324,0,-0.0028324,0.015154,0,0,0,0,0.070628,-0.047574,0,-0.039948,0.33532,0,0,0,0.11458,4419
1.6389,1.0241,0,-0.0090445,-0.0039975,0,-0.0039975,-0.0010279,0,0,0,0,-0.11129,-0.027793,0,-0.028633,-0.055274,0,0,0,-0.047964,-7.3707,170.25,0,0.027688,0.007033,0,0.007033,0.021075,0,0,0,0,0.44178,0.052257,0,0.056469,0.39133,0,0,0,0.2322,9667
