"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
48.594,51.273,0,0.013021,0.0062809,0,0.0062809,0.025883,0,0,0,0,0.5192,-0.10805,0,0.24072,0.75803,0,0,0,0.37051,-1.8326,172.2,0,0.58102,0.4151,0,0.4151,0.62192,0,0,0,0,25.55,5.8462,0,21.554,34.214,0,0,0,11.457,1263
190.13,312.8,0,-0.0071394,-0.0026113,0,-0.0026113,0.009957,0,0,0,0,-0.021931,-0.15213,0,-0.080481,0.086312,0,0,0,0.026834,212.33,30.639,0,0.0020882,-0.059969,0,-0.059969,0.36726,0,0,0,0,3.3773,-9.4892,0,1.7978,6.7616,0,0,0,3.5176,1754
184.89,311.15,0,-0.0055023,-0.0041607,0,-0.0041607,0.00926,0,0,0,0,0.015245,-0.1654,0,-0.071671,0.071246,0,0,0,0.035788,211.25,36.117,0,0.011716,-0.081243,0,-0.081243,0.35984,0,0,0,0,3.9003,-9.6155,0,1.5995,6.4603,0,0,0,3.5386,1755
180.33,309.94,0,-0.0039374,-0.0063564,0,-0.0063564,0.0075403,0,0,0,0,0.051865,-0.1672,0,-0.078146,0.03211,0,0,0,0.034313,210.63,40.8,0,0.038654,-0.12219,0,-0.12219,0.32758,0,0,0,0,4.9282,-9.577,0,1.337,5.3803,0,0,0,3.4879,1756
49.946,55.158,0,0.016042,0.0079874,0,0.0079874,0.016322,0,0,0,0,0.45633,-0.10483,0,0.3244,0.55418,0,0,0,0.30823,2.2615,173.6,0,0.79285,0.37363,0,0.37363,0.32312,0,0,0,0,28.661,3.6264,0,25.435,23.763,0,0,0,10.628,4236
51.812,62.25,0,0.019752,0.004564,0,0.004564,0.00735,0,0,0,0,0.4384,-0.12908,0,0.34089,0.34926,0,0,0,0.25812,9.2301,176.33,0,0.96419,0.21651,0,0.21651,0.1059,0,0,0,0,31.919,-0.66205,0,27.182,14.998,0,0,0,10.191,4379
51.038,59.727,0,0.019752,0.004564,0,0.004564,0.00735,0,0,0,0,0.4384,-0.12908,0,0.34089,0.34926,0,0,0,0.25812,6.7223,175.86,0,0.96419,0.21651,0,0.21651,0.1059,0,0,0,0,31.919,-0.66205,0,27.182,14.998,0,0,0,10.191,4380
187.51,311.98,0,-0.0071394,-0.0026113,0,-0.0026113,0.009957,0,0,0,0,-0.021931,-0.15213,0,-0.080481,0.086312,0,0,0,0.026834,211.79,33.378,0,0.0020882,-0.059969,0,-0.059969,0.36726,0,0,0,0,3.3773,-9.4892,0,1.7978,6.7616,0,0,0,3.5176,4418
182.61,310.55,0,-0.0055023,-0.0041607,0,-0.0041607,0.00926,0,0,0,0,0.015245,-0.1654,0,-0.071671,0.071246,0,0,0,0.035788,210.94,38.458,0,0.011716,-0.081243,0,-0.081243,0.35984,0,0,0,0,3.9003,-9.6155,0,1.5995,6.4603,0,0,0,3.5386,4419
48.257,47.953,0,-0.060767,0.0021224,0,0.0021224,0.0053095,0,0,0,0,-0.60543,0.10328,0,-0.2485,-0.20297,0,0,0,-0.26408,-7.3707,170.25,0,1.1224,0.49142,0,0.49142,0.64996,0,0,0,0,23.564,0.9966,0,21.572,22.866,0,0,0,8.4396,9667
