"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.2269,0.77401,0,0.0073865,0.005485,0,0.005485,-0.0011296,0,0,0,0,0.16676,0.079174,0,0.079151,0.043821,0,0,0,0.059589,-1.8326,172.2,0,0.01233,0.0078605,0,0.0078605,1.1944e-05,0,0,0,0,0.29817,0.1146,0,0.11455,0.11858,0,0,0,0.11754,1263
6.2814,2.3277,0,-0.0027491,-0.0017824,0,-0.0017824,0.0067747,0,0,0,0,-0.00055383,-0.027387,0,-0.025642,0.13574,0,0,0,0.03834,212.33,30.639,0,-0.0026134,-0.0025331,0,-0.0025331,0.010927,0,0,0,0,0.042295,-0.039754,0,-0.036143,0.23743,0,0,0,0.079177,1754
6.198,2.3755,0,-0.0028478,-0.0015053,0,-0.0015053,0.0069368,0,0,0,0,-0.0014077,-0.02354,0,-0.021671,0.13872,0,0,0,0.038943,211.25,36.117,0,-0.0027552,-0.0021317,0,-0.0021317,0.011175,0,0,0,0,0.041201,-0.034178,0,-0.030321,0.24213,0,0,0,0.080193,1755
6.1254,2.4186,0,-0.0022889,-0.0024303,0,-0.0024303,0.0063228,0,0,0,0,0.0062513,-0.036657,0,-0.034872,0.12917,0,0,0,0.038419,210.63,40.8,0,-0.0020243,-0.0034498,0,-0.0034498,0.010252,0,0,0,0,0.050163,-0.052947,0,-0.049299,0.2266,0,0,0,0.078359,1756
1.2993,0.81066,0,0.0097636,0.0041949,0,0.0041949,-0.0025589,0,0,0,0,0.21015,0.060528,0,0.061395,0.032445,0,0,0,0.068616,2.2615,173.6,0,0.015885,0.0060737,0,0.0060737,-0.0019823,0,0,0,0,0.36521,0.088388,0,0.090068,0.10472,0,0,0,0.13241,4236
1.4246,0.87723,0,0.011807,0.0031957,0,0.0031957,-0.0037086,0,0,0,0,0.24853,0.046106,0,0.047892,0.024507,0,0,0,0.07713,9.2301,176.33,0,0.019145,0.0046576,0,0.0046576,-0.0034173,0,0,0,0,0.43116,0.067603,0,0.071087,0.10137,0,0,0,0.14979,4379
1.378,0.8505,0,0.011807,0.0031957,0,0.0031957,-0.0037086,0,0,0,0,0.24853,0.046106,0,0.047892,0.024507,0,0,0,0.07713,6.7223,175.86,0,0.019145,0.0046576,0,0.0046576,-0.0034173,0,0,0,0,0.43116,0.067603,0,0.071087,0.10137,0,0,0,0.14979,4380
6.2402,2.3516,0,-0.0027491,-0.0017824,0,-0.0017824,0.0067747,0,0,0,0,-0.00055383,-0.027387,0,-0.025642,0.13574,0,0,0,0.03834,211.79,33.378,0,-0.0026134,-0.0025331,0,-0.0025331,0.010927,0,0,0,0,0.042295,-0.039754,0,-0.036143,0.23743,0,0,0,0.079177,4418
6.1617,2.3976,0,-0.0028478,-0.0015053,0,-0.0015053,0.0069368,0,0,0,0,-0.0014077,-0.02354,0,-0.021671,0.13872,0,0,0,0.038943,210.94,38.458,0,-0.0027552,-0.0021317,0,-0.0021317,0.011175,0,0,0,0,0.041201,-0.034178,0,-0.030321,0.24213,0,0,0,0.080193,4419
1.1902,0.74235,0,-0.0072279,-0.0033188,0,-0.0033188,-0.00081007,0,0,0,0,-0.089092,-0.023237,0,-0.02369,-0.044026,0,0,0,-0.038276,-7.3707,170.25,0,0.020162,0.0048815,0,0.0048815,0.015673,0,0,0,0,0.32097,0.035941,0,0.038012,0.28727,0,0,0,0.17064,9667
