"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
43.229,42.748,0,0.013027,0.0066704,0,0.0066704,0.023846,0,0,0,0,0.511,-0.051615,0,0.21435,0.71406,0,0,0,0.35118,-1.8326,172.2,0,0.49875,0.34321,0,0.34321,0.47163,0,0,0,0,21.261,5.808,0,15.49,24.86,0,0,0,9.2418,1263
183.36,253.46,0,-0.0068218,-0.0025952,0,-0.0025952,0.0099553,0,0,0,0,-0.026524,-0.14164,0,-0.07198,0.10749,0,0,0,0.029843,212.33,30.639,0,0.0013765,-0.05319,0,-0.05319,0.32283,0,0,0,0,3.1127,-7.3098,0,1.2024,6.7788,0,0,0,3.0877,1754
178.8,252.46,0,-0.0053379,-0.0040339,0,-0.0040339,0.009315,0,0,0,0,0.0082892,-0.15558,0,-0.068816,0.094904,0,0,0,0.037877,211.25,36.117,0,0.0091715,-0.07034,0,-0.07034,0.31711,0,0,0,0,3.4986,-7.4478,0,1.0028,6.5608,0,0,0,3.1074,1755
174.86,251.78,0,-0.0038655,-0.0061255,0,-0.0061255,0.0077051,0,0,0,0,0.042123,-0.16231,0,-0.079413,0.058348,0,0,0,0.036568,210.63,40.8,0,0.031884,-0.10574,0,-0.10574,0.28941,0,0,0,0,4.3061,-7.5346,0,0.67306,5.6545,0,0,0,3.06,1756
44.637,45.929,0,0.016192,0.0080342,0,0.0080342,0.01471,0,0,0,0,0.46556,-0.054698,0,0.28981,0.52386,0,0,0,0.29431,2.2615,173.6,0,0.67656,0.30387,0,0.30387,0.24428,0,0,0,0,24.367,3.7512,0,18.202,17.852,0,0,0,8.77,4236
46.721,51.764,0,0.019748,0.0046427,0,0.0046427,0.0063956,0,0,0,0,0.45657,-0.088184,0,0.29979,0.33844,0,0,0,0.24899,9.2301,176.33,0,0.81778,0.17924,0,0.17924,0.079342,0,0,0,0,27.365,0.21957,0,19.343,11.98,0,0,0,8.544,4379
45.885,49.68,0,0.019748,0.0046427,0,0.0046427,0.0063956,0,0,0,0,0.45657,-0.088184,0,0.29979,0.33844,0,0,0,0.24899,6.7223,175.86,0,0.81778,0.17924,0,0.17924,0.079342,0,0,0,0,27.365,0.21957,0,19.343,11.98,0,0,0,8.544,4380
181.08,252.97,0,-0.0068218,-0.0025952,0,-0.0025952,0.0099553,0,0,0,0,-0.026524,-0.14164,0,-0.07198,0.10749,0,0,0,0.029843,211.79,33.378,0,0.0013765,-0.05319,0,-0.05319,0.32283,0,0,0,0,3.1127,-7.3098,0,1.2024,6.7788,0,0,0,3.0877,4418
176.83,252.13,0,-0.0053379,-0.0040339,0,-0.0040339,0.009315,0,0,0,0,0.0082892,-0.15558,0,-0.068816,0.094904,0,0,0,0.037877,210.94,38.458,0,0.0091715,-0.07034,0,-0.07034,0.31711,0,0,0,0,3.4986,-7.4478,0,1.0028,6.5608,0,0,0,3.1074,4419
42.769,39.992,0,-0.057846,0.00051325,0,0.00051325,0.003193,0,0,0,0,-0.59765,0.083085,0,-0.20944,-0.22326,0,0,0,-0.26025,-7.3707,170.25,0,0.9359,0.40011,0,0.40011,0.55152,0,0,0,0,19.772,1.5619,0,15.283,18.081,0,0,0,7.0829,9667
