"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
61.801,79.901,0,0.01347,0.0050158,0,0.0050158,0.029177,0,0,0,0,0.51362,-0.29831,0,0.33233,0.79641,0,0,0,0.40616,-1.8326,172.2,0,0.8437,0.66852,0,0.66852,1.2104,0,0,0,0,36.777,-2.3245,0,49.528,76.335,0,0,0,19.563,1263
156.92,502.82,0,-0.0079955,-0.0026603,0,-0.0026603,0.0099592,0,0,0,0,0.0059356,-0.16634,0,-0.10187,0.015767,0,0,0,0.018702,212.33,30.639,0,0.0041807,-0.079762,0,-0.079762,0.49939,0,0,0,0,3.4044,-16.656,0,4.0676,3.566,0,0,0,4.796,1754
150.13,498.45,0,-0.0059754,-0.0044761,0,-0.0044761,0.0091221,0,0,0,0,0.042092,-0.1742,0,-0.073214,-0.0059985,0,0,0,0.029968,211.25,36.117,0,0.019742,-0.11441,0,-0.11441,0.48639,0,0,0,0,4.4109,-16.607,0,4.0856,3.0069,0,0,0,4.8204,1755
144.17,494.97,0,-0.0041477,-0.0069534,0,-0.0069534,0.0070952,0,0,0,0,0.082823,-0.15772,0,-0.063448,-0.047507,0,0,0,0.028072,210.63,40.8,0,0.060444,-0.17263,0,-0.17263,0.43974,0,0,0,0,6.1044,-15.894,0,4.3868,1.5285,0,0,0,4.7637,1756
62.423,86.071,0,0.016328,0.0068308,0,0.0068308,0.019294,0,0,0,0,0.41349,-0.2811,0,0.42298,0.5702,0,0,0,0.33926,2.2615,173.6,0,1.1729,0.61598,0,0.61598,0.61907,0,0,0,0,37.873,-2.2394,0,57.446,48.15,0,0,0,17.067,4236
62.519,97.095,0,0.020121,0.0032143,0,0.0032143,0.0094024,0,0,0,0,0.36635,-0.26976,0,0.45234,0.32488,0,0,0,0.28118,9.2301,176.33,0,1.4483,0.33437,0,0.33437,0.19907,0,0,0,0,40.7,-6.9736,0,61.355,25.276,0,0,0,15.689,4379
62.311,93.2,0,0.020121,0.0032143,0,0.0032143,0.0094024,0,0,0,0,0.36635,-0.26976,0,0.45234,0.32488,0,0,0,0.28118,6.7223,175.86,0,1.4483,0.33437,0,0.33437,0.19907,0,0,0,0,40.7,-6.9736,0,61.355,25.276,0,0,0,15.689,4380
153.52,500.64,0,-0.0079955,-0.0026603,0,-0.0026603,0.0099592,0,0,0,0,0.0059356,-0.16634,0,-0.10187,0.015767,0,0,0,0.018702,211.79,33.378,0,0.0041807,-0.079762,0,-0.079762,0.49939,0,0,0,0,3.4044,-16.656,0,4.0676,3.566,0,0,0,4.796,4418
147.15,496.71,0,-0.0059754,-0.0044761,0,-0.0044761,0.0091221,0,0,0,0,0.042092,-0.1742,0,-0.073214,-0.0059985,0,0,0,0.029968,210.94,38.458,0,0.019742,-0.11441,0,-0.11441,0.48639,0,0,0,0,4.4109,-16.607,0,4.0856,3.0069,0,0,0,4.8204,4419
62.225,74.78,0,-0.065694,0.0055021,0,0.0055021,0.011938,0,0,0,0,-0.56718,0.13038,0,-0.36892,-0.11846,0,0,0,-0.25598,-7.3707,170.25,0,1.7769,0.81733,0,0.81733,0.97706,0,0,0,0,32.785,-4.651,0,50.506,41.349,0,0,0,13.114,9667
