"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
14.465,10.498,0,0.012709,0.008146,0,0.008146,0.0074165,0,0,0,0,0.37466,0.11017,0,0.13277,0.30458,0,0,0,0.19167,-1.8326,172.2,0,0.14654,0.087199,0,0.087199,0.05555,0,0,0,0,4.601,1.5314,0,1.7829,3.0087,0,0,0,1.9247,1263
72.77,46.244,0,-0.0051069,-0.0025051,0,-0.0025051,0.009931,0,0,0,0,-0.019716,-0.070254,0,-0.040372,0.17993,0,0,0,0.045944,212.33,30.639,0,-0.0021567,-0.019741,0,-0.019741,0.11074,0,0,0,0,1.0498,-0.8559,0,-0.14036,2.7865,0,0,0,1.0341,1754
71.572,46.521,0,-0.0045304,-0.0031178,0,-0.0031178,0.0097159,0,0,0,0,-0.0067168,-0.078708,0,-0.046923,0.17882,0,0,0,0.049385,211.25,36.117,0,-0.0011914,-0.021425,0,-0.021425,0.11099,0,0,0,0,1.0815,-0.88249,0,-0.16559,2.8007,0,0,0,1.0457,1755
70.547,46.803,0,-0.0035398,-0.0046464,0,-0.0046464,0.0086706,0,0,0,0,0.010614,-0.097098,0,-0.06611,0.15973,0,0,0,0.048865,210.63,40.8,0,0.0049045,-0.032738,0,-0.032738,0.10259,0,0,0,0,1.1932,-1.0299,0,-0.33924,2.6041,0,0,0,1.0238,1756
15.182,11.133,0,0.016816,0.0064326,0,0.0064326,0.0037399,0,0,0,0,0.43532,0.07563,0,0.12856,0.25722,0,0,0,0.19577,2.2615,173.6,0,0.19381,0.067118,0,0.067118,0.025586,0,0,0,0,5.6597,1.0784,0,1.7134,2.6609,0,0,0,2.0895,4236
16.376,12.328,0,0.019426,0.0040899,0,0.0040899,-0.00021645,0,0,0,0,0.45987,0.039772,0,0.1124,0.18566,0,0,0,0.18295,9.2301,176.33,0,0.22852,0.044372,0,0.044372,0.0075457,0,0,0,0,6.5381,0.58576,0,1.6003,2.4783,0,0,0,2.2482,4379
15.922,11.888,0,0.019426,0.0040899,0,0.0040899,-0.00021645,0,0,0,0,0.45987,0.039772,0,0.1124,0.18566,0,0,0,0.18295,6.7223,175.86,0,0.22852,0.044372,0,0.044372,0.0075457,0,0,0,0,6.5381,0.58576,0,1.6003,2.4783,0,0,0,2.2482,4380
72.173,46.382,0,-0.0051069,-0.0025051,0,-0.0025051,0.009931,0,0,0,0,-0.019716,-0.070254,0,-0.040372,0.17993,0,0,0,0.045944,211.79,33.378,0,-0.0021567,-0.019741,0,-0.019741,0.11074,0,0,0,0,1.0498,-0.8559,0,-0.14036,2.7865,0,0,0,1.0341,4418
71.06,46.665,0,-0.0045304,-0.0031178,0,-0.0031178,0.0097159,0,0,0,0,-0.0067168,-0.078708,0,-0.046923,0.17882,0,0,0,0.049385,210.94,38.458,0,-0.0011914,-0.021425,0,-0.021425,0.11099,0,0,0,0,1.0815,-0.88249,0,-0.16559,2.8007,0,0,0,1.0457,4419
14.109,9.8996,0,-0.032275,-0.0070498,0,-0.0070498,-0.0031669,0,0,0,0,-0.38115,-0.032785,0,-0.076386,-0.19345,0,0,0,-0.16877,-7.3707,170.25,0,0.24591,0.085461,0,0.085461,0.15973,0,0,0,0,4.4538,0.69112,0,1.3102,3.6298,0,0,0,1.9316,9667
