"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.984,2.5726,0,0.010807,0.008234,0,0.008234,-0.00020306,0,0,0,0,0.25869,0.11938,0,0.12051,0.099404,0,0,0,0.10099,-1.8326,172.2,0,0.039983,0.023004,0,0.023004,0.0072814,0,0,0,0,1.0674,0.35211,0,0.35728,0.56655,0,0,0,0.45014,1263
20.311,8.884,0,-0.0041058,-0.0024809,0,-0.0024809,0.0095139,0,0,0,0,-0.0054342,-0.044137,0,-0.036036,0.18751,0,0,0,0.051506,212.33,30.639,0,-0.0033399,-0.0067465,0,-0.0067465,0.033273,0,0,0,0,0.24146,-0.13594,0,-0.090467,0.78064,0,0,0,0.28507,1754
20.026,9.016,0,-0.0040898,-0.0023471,0,-0.0023471,0.0096594,0,0,0,0,-0.0037459,-0.042529,0,-0.034043,0.19122,0,0,0,0.053044,211.25,36.117,0,-0.0035009,-0.0061185,0,-0.0061185,0.033842,0,0,0,0,0.24254,-0.12778,0,-0.080872,0.79368,0,0,0,0.28896,1755
19.781,9.1383,0,-0.0032784,-0.0036767,0,-0.0036767,0.0087975,0,0,0,0,0.0082419,-0.06092,0,-0.052692,0.17747,0,0,0,0.052563,210.63,40.8,0,-0.0016503,-0.0097237,0,-0.0097237,0.031268,0,0,0,0,0.26559,-0.17882,0,-0.13404,0.74532,0,0,0,0.28207,1756
4.205,2.7041,0,0.014742,0.0059726,0,0.0059726,-0.0021873,0,0,0,0,0.33416,0.085773,0,0.092049,0.089908,0,0,0,0.11956,2.2615,173.6,0,0.051664,0.017463,0,0.017463,0.0013891,0,0,0,0,1.3059,0.26308,0,0.29031,0.53396,0,0,0,0.50526,4236
4.5834,2.9528,0,0.017405,0.0043053,0,0.0043053,-0.0042307,0,0,0,0,0.37919,0.061244,0,0.072085,0.066525,0,0,0,0.12547,9.2301,176.33,0,0.061214,0.012869,0,0.012869,-0.0025567,0,0,0,0,1.5152,0.18851,0,0.23819,0.52778,0,0,0,0.55864,4379
4.4415,2.8581,0,0.017405,0.0043053,0,0.0043053,-0.0042307,0,0,0,0,0.37919,0.061244,0,0.072085,0.066525,0,0,0,0.12547,6.7223,175.86,0,0.061214,0.012869,0,0.012869,-0.0025567,0,0,0,0,1.5152,0.18851,0,0.23819,0.52778,0,0,0,0.55864,4380
20.169,8.9498,0,-0.0041058,-0.0024809,0,-0.0024809,0.0095139,0,0,0,0,-0.0054342,-0.044137,0,-0.036036,0.18751,0,0,0,0.051506,211.79,33.378,0,-0.0033399,-0.0067465,0,-0.0067465,0.033273,0,0,0,0,0.24146,-0.13594,0,-0.090467,0.78064,0,0,0,0.28507,4418
19.903,9.0785,0,-0.0040898,-0.0023471,0,-0.0023471,0.0096594,0,0,0,0,-0.0037459,-0.042529,0,-0.034043,0.19122,0,0,0,0.053044,210.94,38.458,0,-0.0035009,-0.0061185,0,-0.0061185,0.033842,0,0,0,0,0.24254,-0.12778,0,-0.080872,0.79368,0,0,0,0.28896,4419
3.8679,2.4526,0,-0.015453,-0.0058479,0,-0.0058479,-0.0018689,0,0,0,0,-0.18899,-0.03915,0,-0.043333,-0.09599,0,0,0,-0.082484,-7.3707,170.25,0,0.065048,0.018753,0,0.018753,0.046399,0,0,0,0,1.0579,0.14438,0,0.17333,0.90571,0,0,0,0.5307,9667
