"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
67.393,100.47,0,0.014179,0.0042565,0,0.0042565,0.029333,0,0,0,0,0.48677,-0.41766,0,0.39882,0.75208,0,0,0,0.41441,-1.8326,172.2,0,1.0295,0.85951,0,0.85951,1.691,0,0,0,0,39.752,-19.964,0,76.43,114.72,0,0,0,25.909,1263
88.636,619.81,0,-0.0083036,-0.0027052,0,-0.0027052,0.0099469,0,0,0,0,0.033844,-0.16108,0,-0.10374,-0.031108,0,0,0,0.015651,212.33,30.639,0,0.0057252,-0.092318,0,-0.092318,0.58384,0,0,0,0,2.6368,-20.707,0,5.6935,-1.3863,0,0,0,5.6149,1754
81.522,613.22,0,-0.0062668,-0.0046437,0,-0.0046437,0.0090491,0,0,0,0,0.062163,-0.16172,0,-0.066793,-0.055568,0,0,0,0.026498,211.25,36.117,0,0.025149,-0.13604,0,-0.13604,0.56699,0,0,0,0,3.9278,-20.423,0,6.0638,-2.0542,0,0,0,5.6394,1755
75.211,607.86,0,-0.0042773,-0.0072825,0,-0.0072825,0.0068387,0,0,0,0,0.10096,-0.13231,0,-0.044761,-0.093303,0,0,0,0.024394,210.63,40.8,0,0.075478,-0.20587,0,-0.20587,0.51061,0,0,0,0,5.9141,-19.065,0,7.0488,-3.5755,0,0,0,5.5817,1756
67.044,108.13,0,0.017256,0.0053929,0,0.0053929,0.01975,0,0,0,0,0.37717,-0.39587,0,0.48584,0.51875,0,0,0,0.35244,2.2615,173.6,0,1.4484,0.78859,0,0.78859,0.84411,0,0,0,0,37.599,-13.441,0,86.518,67.868,0,0,0,21.833,4236
65.054,121.55,0,0.020724,0.0013648,0,0.0013648,0.01021,0,0,0,0,0.31196,-0.36159,0,0.5162,0.26011,0,0,0,0.2946,9.2301,176.33,0,1.7993,0.40175,0,0.40175,0.26296,0,0,0,0,38.952,-15.022,0,91.686,31.256,0,0,0,19.64,4379
65.534,116.81,0,0.020724,0.0013648,0,0.0013648,0.01021,0,0,0,0,0.31196,-0.36159,0,0.5162,0.26011,0,0,0,0.2946,6.7223,175.86,0,1.7993,0.40175,0,0.40175,0.26296,0,0,0,0,38.952,-15.022,0,91.686,31.256,0,0,0,19.64,4380
85.076,616.53,0,-0.0083036,-0.0027052,0,-0.0027052,0.0099469,0,0,0,0,0.033844,-0.16108,0,-0.10374,-0.031108,0,0,0,0.015651,211.79,33.378,0,0.0057252,-0.092318,0,-0.092318,0.58384,0,0,0,0,2.6368,-20.707,0,5.6935,-1.3863,0,0,0,5.6149,4418
78.358,610.54,0,-0.0062668,-0.0046437,0,-0.0046437,0.0090491,0,0,0,0,0.062163,-0.16172,0,-0.066793,-0.055568,0,0,0,0.026498,210.94,38.458,0,0.025149,-0.13604,0,-0.13604,0.56699,0,0,0,0,3.9278,-20.423,0,6.0638,-2.0542,0,0,0,5.6394,4419
68.655,94.16,0,-0.066393,0.0066054,0,0.0066054,0.016334,0,0,0,0,-0.50172,0.11742,0,-0.43597,-0.057339,0,0,0,-0.23837,-7.3707,170.25,0,2.2813,1.0707,0,1.0707,1.2141,0,0,0,0,33.995,-13.183,0,78.481,56.375,0,0,0,16.645,9667
