"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
20.119,15.528,0,0.013053,0.007801,0,0.007801,0.011415,0,0,0,0,0.41846,0.092781,0,0.14011,0.40742,0,0,0,0.23303,-1.8326,172.2,0,0.20771,0.12651,0,0.12651,0.099317,0,0,0,0,7.0195,2.3408,0,3.026,5.0718,0,0,0,2.9241,1263
99.925,74.322,0,-0.0054758,-0.0025187,0,-0.0025187,0.0099441,0,0,0,0,-0.024384,-0.084879,0,-0.0444,0.17001,0,0,0,0.042555,212.33,30.639,0,-0.0014704,-0.026292,0,-0.026292,0.15125,0,0,0,0,1.4847,-1.5449,0,-0.06795,3.8284,0,0,0,1.4265,1754
98.15,74.568,0,-0.0046861,-0.0033592,0,-0.0033592,0.0096077,0,0,0,0,-0.0063201,-0.095848,0,-0.051898,0.16663,0,0,0,0.046872,211.25,36.117,0,0.00047371,-0.030189,0,-0.030189,0.15075,0,0,0,0,1.5481,-1.6003,0,-0.128,3.8237,0,0,0,1.4402,1755
96.628,74.844,0,-0.0035994,-0.0049985,0,-0.0049985,0.008454,0,0,0,0,0.014123,-0.11349,0,-0.070747,0.14416,0,0,0,0.046234,210.63,40.8,0,0.0092176,-0.045756,0,-0.045756,0.13905,0,0,0,0,1.7394,-1.7847,0,-0.36371,3.5238,0,0,0,1.412,1756
21.061,16.526,0,0.016908,0.0069418,0,0.0069418,0.005899,0,0,0,0,0.45192,0.066729,0,0.15671,0.31386,0,0,0,0.21721,2.2615,173.6,0,0.27622,0.10081,0,0.10081,0.04723,0,0,0,0,8.5532,1.6369,0,3.1371,4.2609,0,0,0,3.0805,4236
22.612,18.39,0,0.019649,0.0041519,0,0.0041519,0.0015753,0,0,0,0,0.47524,0.022799,0,0.143,0.23234,0,0,0,0.20214,9.2301,176.33,0,0.32675,0.064648,0,0.064648,0.013855,0,0,0,0,9.8404,0.76867,0,3.0712,3.7169,0,0,0,3.2438,4379
22.02,17.708,0,0.019649,0.0041519,0,0.0041519,0.0015753,0,0,0,0,0.47524,0.022799,0,0.143,0.23234,0,0,0,0.20214,6.7223,175.86,0,0.32675,0.064648,0,0.064648,0.013855,0,0,0,0,9.8404,0.76867,0,3.0712,3.7169,0,0,0,3.2438,4380
99.041,74.445,0,-0.0054758,-0.0025187,0,-0.0025187,0.0099441,0,0,0,0,-0.024384,-0.084879,0,-0.0444,0.17001,0,0,0,0.042555,211.79,33.378,0,-0.0014704,-0.026292,0,-0.026292,0.15125,0,0,0,0,1.4847,-1.5449,0,-0.06795,3.8284,0,0,0,1.4265,4418
97.39,74.71,0,-0.0046861,-0.0033592,0,-0.0033592,0.0096077,0,0,0,0,-0.0063201,-0.095848,0,-0.051898,0.16663,0,0,0,0.046872,210.94,38.458,0,0.00047371,-0.030189,0,-0.030189,0.15075,0,0,0,0,1.5481,-1.6003,0,-0.128,3.8237,0,0,0,1.4402,4419
19.672,14.601,0,-0.038909,-0.0060267,0,-0.0060267,-0.0027884,0,0,0,0,-0.44948,-0.014298,0,-0.093142,-0.22078,0,0,0,-0.19856,-7.3707,170.25,0,0.35462,0.13065,0,0.13065,0.22491,0,0,0,0,6.7483,1.0301,0,2.4866,5.4951,0,0,0,2.7597,9667
