"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.1867,2.0419,0,0.010356,0.0078653,0,0.0078653,-0.00060918,0,0,0,0,0.24392,0.11402,0,0.11463,0.085164,0,0,0,0.09283,-1.8326,172.2,0,0.031992,0.018668,0,0.018668,0.0047879,0,0,0,0,0.83698,0.28193,0,0.28427,0.42603,0,0,0,0.35029,1263
16.263,6.8289,0,-0.0039109,-0.0024176,0,-0.0024176,0.0092241,0,0,0,0,-0.0039401,-0.041272,0,-0.035001,0.1828,0,0,0,0.050602,212.33,30.639,0,-0.0033337,-0.0056211,0,-0.0056211,0.027002,0,0,0,0,0.18046,-0.10538,0,-0.077152,0.62458,0,0,0,0.22542,1754
16.038,6.939,0,-0.0039431,-0.0022101,0,-0.0022101,0.0093917,0,0,0,0,-0.0032058,-0.038578,0,-0.031994,0.1866,0,0,0,0.051892,211.25,36.117,0,-0.0035156,-0.0049917,0,-0.0049917,0.027503,0,0,0,0,0.18049,-0.096987,0,-0.067691,0.63547,0,0,0,0.22845,1755
15.845,7.0404,0,-0.0031638,-0.0034934,0,-0.0034934,0.0085603,0,0,0,0,0.008113,-0.056468,0,-0.050099,0.17347,0,0,0,0.051395,210.63,40.8,0,-0.0019694,-0.0079753,0,-0.0079753,0.025384,0,0,0,0,0.19939,-0.13932,0,-0.1114,0.59666,0,0,0,0.22299,1756
3.366,2.1442,0,0.014042,0.005779,0,0.005779,-0.002546,0,0,0,0,0.31391,0.083299,0,0.087654,0.074336,0,0,0,0.10948,2.2615,173.6,0,0.041277,0.014217,0,0.014217,6.8286e-05,0,0,0,0,1.0235,0.21233,0,0.22829,0.39997,0,0,0,0.39377,4236
3.6737,2.3368,0,0.016669,0.0042278,0,0.0042278,-0.004397,0,0,0,0,0.3599,0.060593,0,0.068416,0.055229,0,0,0,0.11688,9.2301,176.33,0,0.049056,0.01059,0,0.01059,-0.003147,0,0,0,0,1.1908,0.15516,0,0.18506,0.39557,0,0,0,0.43722,4379
3.5585,2.2628,0,0.016669,0.0042278,0,0.0042278,-0.004397,0,0,0,0,0.3599,0.060593,0,0.068416,0.055229,0,0,0,0.11688,6.7223,175.86,0,0.049056,0.01059,0,0.01059,-0.003147,0,0,0,0,1.1908,0.15516,0,0.18506,0.39557,0,0,0,0.43722,4380
16.151,6.8838,0,-0.0039109,-0.0024176,0,-0.0024176,0.0092241,0,0,0,0,-0.0039401,-0.041272,0,-0.035001,0.1828,0,0,0,0.050602,211.79,33.378,0,-0.0033337,-0.0056211,0,-0.0056211,0.027002,0,0,0,0,0.18046,-0.10538,0,-0.077152,0.62458,0,0,0,0.22542,4418
15.942,6.9909,0,-0.0039431,-0.0022101,0,-0.0022101,0.0093917,0,0,0,0,-0.0032058,-0.038578,0,-0.031994,0.1866,0,0,0,0.051892,210.94,38.458,0,-0.0035156,-0.0049917,0,-0.0049917,0.027503,0,0,0,0,0.18049,-0.096987,0,-0.067691,0.63547,0,0,0,0.22845,4419
3.0929,1.9496,0,-0.013542,-0.0053823,0,-0.0053823,-0.0016077,0,0,0,0,-0.16593,-0.036539,0,-0.039311,-0.08369,0,0,0,-0.07214,-7.3707,170.25,0,0.052035,0.014531,0,0.014531,0.037772,0,0,0,0,0.83989,0.11068,0,0.12814,0.72598,0,0,0,0.42765,9667
