"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
14.126,10.213,0,0.012666,0.008186,0,0.008186,0.0071568,0,0,0,0,0.37127,0.1113,0,0.13271,0.29776,0,0,0,0.18879,-1.8326,172.2,0,0.14298,0.084927,0,0.084927,0.05343,0,0,0,0,4.4691,1.4861,0,1.7207,2.9066,0,0,0,1.8706,1263
71.104,44.737,0,-0.0050834,-0.0025046,0,-0.0025046,0.0099298,0,0,0,0,-0.019382,-0.06939,0,-0.040172,0.18047,0,0,0,0.046156,212.33,30.639,0,-0.002198,-0.019342,0,-0.019342,0.10829,0,0,0,0,1.0236,-0.82187,0,-0.14235,2.7226,0,0,0,1.0104,1754
69.938,45.014,0,-0.0045211,-0.0031014,0,-0.0031014,0.0097233,0,0,0,0,-0.0067008,-0.077653,0,-0.046607,0.17951,0,0,0,0.049545,211.25,36.117,0,-0.001285,-0.02091,0,-0.02091,0.10858,0,0,0,0,1.0539,-0.84683,0,-0.16574,2.7376,0,0,0,1.0219,1755
68.941,45.294,0,-0.0035361,-0.0046236,0,-0.0046236,0.0086843,0,0,0,0,0.01045,-0.096071,0,-0.065801,0.16061,0,0,0,0.04903,210.63,40.8,0,0.0046604,-0.031972,0,-0.031972,0.10038,0,0,0,0,1.1616,-0.99166,0,-0.33554,2.5466,0,0,0,1.0004,1756
14.828,10.828,0,0.016806,0.0063948,0,0.0063948,0.0036107,0,0,0,0,0.43414,0.075882,0,0.12687,0.25378,0,0,0,0.19444,2.2615,173.6,0,0.18901,0.065246,0,0.065246,0.024543,0,0,0,0,5.4991,1.0471,0,1.6449,2.5779,0,0,0,2.0339,4236
15.998,11.987,0,0.019407,0.0040905,0,0.0040905,-0.00033958,0,0,0,0,0.45857,0.040703,0,0.11074,0.18242,0,0,0,0.18159,9.2301,176.33,0,0.22282,0.043244,0,0.043244,0.0071984,0,0,0,0,6.353,0.57391,0,1.5314,2.4089,0,0,0,2.1906,4379
15.553,11.56,0,0.019407,0.0040905,0,0.0040905,-0.00033958,0,0,0,0,0.45857,0.040703,0,0.11074,0.18242,0,0,0,0.18159,6.7223,175.86,0,0.22282,0.043244,0,0.043244,0.0071984,0,0,0,0,6.353,0.57391,0,1.5314,2.4089,0,0,0,2.1906,4380
70.523,44.875,0,-0.0050834,-0.0025046,0,-0.0025046,0.0099298,0,0,0,0,-0.019382,-0.06939,0,-0.040172,0.18047,0,0,0,0.046156,211.79,33.378,0,-0.002198,-0.019342,0,-0.019342,0.10829,0,0,0,0,1.0236,-0.82187,0,-0.14235,2.7226,0,0,0,1.0104,4418
69.44,45.157,0,-0.0045211,-0.0031014,0,-0.0031014,0.0097233,0,0,0,0,-0.0067008,-0.077653,0,-0.046607,0.17951,0,0,0,0.049545,210.94,38.458,0,-0.001285,-0.02091,0,-0.02091,0.10858,0,0,0,0,1.0539,-0.84683,0,-0.16574,2.7376,0,0,0,1.0219,4419
13.776,9.6329,0,-0.03184,-0.0070866,0,-0.0070866,-0.003171,0,0,0,0,-0.3765,-0.033664,0,-0.075435,-0.19138,0,0,0,-0.16672,-7.3707,170.25,0,0.23967,0.082963,0,0.082963,0.15593,0,0,0,0,4.3268,0.67123,0,1.2543,3.5279,0,0,0,1.8838,9667
