"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
49.002,51.973,0,0.013023,0.0062486,0,0.0062486,0.026023,0,0,0,0,0.51962,-0.11277,0,0.24291,0.76085,0,0,0,0.37187,-1.8326,172.2,0,0.58766,0.42108,0,0.42108,0.63484,0,0,0,0,25.889,5.8115,0,22.098,35.049,0,0,0,11.643,1263
190.32,317.65,0,-0.0071642,-0.0026125,0,-0.0026125,0.0099571,0,0,0,0,-0.021468,-0.15285,0,-0.081151,0.084564,0,0,0,0.026599,212.33,30.639,0,0.0021441,-0.060503,0,-0.060503,0.37077,0,0,0,0,3.3938,-9.6705,0,1.8493,6.7405,0,0,0,3.5516,1754
185.02,315.95,0,-0.0055152,-0.0041702,0,-0.0041702,0.0092559,0,0,0,0,0.015846,-0.16604,0,-0.071856,0.069303,0,0,0,0.035626,211.25,36.117,0,0.011921,-0.082112,0,-0.082112,0.36322,0,0,0,0,3.9284,-9.795,0,1.6523,6.4322,0,0,0,3.5728,1755
180.42,314.69,0,-0.003943,-0.0063739,0,-0.0063739,0.0075276,0,0,0,0,0.052663,-0.16742,0,-0.077972,0.029994,0,0,0,0.034138,210.63,40.8,0,0.039203,-0.1235,0,-0.1235,0.33059,0,0,0,0,4.9743,-9.7444,0,1.3974,5.3389,0,0,0,3.5218,1756
50.346,55.916,0,0.016034,0.0079762,0,0.0079762,0.016437,0,0,0,0,0.45546,-0.10906,0,0.3271,0.55608,0,0,0,0.30925,2.2615,173.6,0,0.80229,0.37944,0,0.37944,0.32984,0,0,0,0,28.989,3.5899,0,26.079,24.281,0,0,0,10.782,4236
52.187,63.109,0,0.019755,0.0045506,0,0.0045506,0.0074193,0,0,0,0,0.4368,-0.1325,0,0.34408,0.34973,0,0,0,0.2588,9.2301,176.33,0,0.97612,0.21956,0,0.21956,0.10813,0,0,0,0,32.26,-0.75281,0,27.878,15.25,0,0,0,10.326,4379
51.42,60.551,0,0.019755,0.0045506,0,0.0045506,0.0074193,0,0,0,0,0.4368,-0.1325,0,0.34408,0.34973,0,0,0,0.2588,6.7223,175.86,0,0.97612,0.21956,0,0.21956,0.10813,0,0,0,0,32.26,-0.75281,0,27.878,15.25,0,0,0,10.326,4380
187.67,316.81,0,-0.0071642,-0.0026125,0,-0.0026125,0.0099571,0,0,0,0,-0.021468,-0.15285,0,-0.081151,0.084564,0,0,0,0.026599,211.79,33.378,0,0.0021441,-0.060503,0,-0.060503,0.37077,0,0,0,0,3.3938,-9.6705,0,1.8493,6.7405,0,0,0,3.5516,4418
182.72,315.33,0,-0.0055152,-0.0041702,0,-0.0041702,0.0092559,0,0,0,0,0.015846,-0.16604,0,-0.071856,0.069303,0,0,0,0.035626,210.94,38.458,0,0.011921,-0.082112,0,-0.082112,0.36322,0,0,0,0,3.9284,-9.795,0,1.6523,6.4322,0,0,0,3.5728,4419
48.677,48.607,0,-0.060969,0.0022415,0,0.0022415,0.0054824,0,0,0,0,-0.60557,0.10467,0,-0.25168,-0.20111,0,0,0,-0.26422,-7.3707,170.25,0,1.1378,0.49904,0,0.49904,0.658,0,0,0,0,23.86,0.93025,0,22.136,23.275,0,0,0,8.5515,9667
