"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-87.232,125.06,0,0.0042265,0.004283,0,0.004283,0.0061129,0,0,0,0,0.10913,-0.036965,0,0.13226,0.19377,0,0,0,0.098471,55.956,114.62,0,0.29713,0.20431,0,0.20431,0.17322,0,0,0,0,7.6422,0.12458,0,9.7582,9.7603,0,0,0,4.4795,974
-87.829,130.29,0,0.0076203,0.00068408,0,0.00068408,-0.0056182,0,0,0,0,0.10001,0.042905,0,0.081914,-0.044238,0,0,0,0.019067,62.761,116.53,0,0.40517,0.059227,0,0.059227,0.0045808,0,0,0,0,9.9321,-1.2161,0,8.6038,4.0621,0,0,0,3.9024,975
-15.396,29.403,0,0.0021932,0.0034636,0,0.0034636,0.0050448,0,0,0,0,0.083029,0.0091758,0,0.075797,0.15018,0,0,0,0.068934,-41.02,-53.308,0,0.048287,0.11575,0,0.11575,0.3313,0,0,0,0,3.7604,-0.57099,0,3.7449,11.177,0,0,0,3.6151,1084
-87.463,126.83,0,0.0032694,0.0043166,0,0.0043166,0.0020132,0,0,0,0,0.053239,0.01395,0,0.10276,0.099972,0,0,0,0.050311,58.224,115.26,0,0.2717,0.1471,0,0.1471,0.083026,0,0,0,0,6.4151,0.17405,0,7.3702,6.06,0,0,0,3.3784,3211
-87.652,128.57,0,0.0055238,0.0037724,0,0.0037724,0.00092753,0,0,0,0,0.09174,0.0070424,0,0.12052,0.092394,0,0,0,0.061441,60.492,115.89,0,0.34706,0.14053,0,0.14053,0.057417,0,0,0,0,8.2804,0.0033986,0,8.7958,6.0365,0,0,0,3.8522,3212
-88.19,132.43,0,0.0070203,-5.2018e-05,0,-5.2018e-05,-0.0097434,0,0,0,0,0.061614,0.093637,0,0.042551,-0.13405,0,0,0,-0.025935,65.576,117.58,0,0.37961,0.044036,0,0.044036,-0.002438,0,0,0,0,9.2159,-1.2713,0,7.7092,3.4737,0,0,0,3.5921,3213
-17.401,31.921,0,0.005257,0.0038085,0,0.0038085,0.0044978,0,0,0,0,0.14278,0.0022388,0,0.10611,0.16744,0,0,0,0.092902,-39.466,-45.959,0,0.11076,0.15118,0,0.15118,0.31122,0,0,0,0,4.9746,-0.26611,0,5.3347,11.53,0,0,0,4.0189,3296
-16.716,31.083,0,0.0035247,0.0036941,0,0.0036941,0.0047783,0,0,0,0,0.10868,0.0076902,0,0.089286,0.15741,0,0,0,0.079077,-39.984,-48.409,0,0.073145,0.13447,0,0.13447,0.3197,0,0,0,0,4.1866,-0.34321,0,4.4416,11.219,0,0,0,3.7414,3297
-16.049,30.246,0,0.0035247,0.0036941,0,0.0036941,0.0047783,0,0,0,0,0.10868,0.0076902,0,0.089286,0.15741,0,0,0,0.079077,-40.502,-50.859,0,0.073145,0.13447,0,0.13447,0.3197,0,0,0,0,4.1866,-0.34321,0,4.4416,11.219,0,0,0,3.7414,3298
-14.713,28.681,0,0.0022094,0.0022526,0,0.0022526,0.0060691,0,0,0,0,0.099751,-0.0080391,0,0.058077,0.16959,0,0,0,0.078842,-41.137,-55.763,0,0.045222,0.055486,0,0.055486,0.34597,0,0,0,0,4.1648,-1.5208,0,2.308,11.271,0,0,0,3.7257,3299
