"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-69.514,108.75,0,0.0044837,0.004112,0,0.004112,0.0052008,0,0,0,0,0.11698,-0.017181,0,0.12082,0.17711,0,0,0,0.092234,55.956,114.62,0,0.25431,0.16276,0,0.16276,0.12572,0,0,0,0,6.7969,0.58016,0,7.1338,7.2606,0,0,0,3.6193,974
-69.774,113.18,0,0.0074594,0.00094062,0,0.00094062,-0.0058453,0,0,0,0,0.099964,0.04531,0,0.072677,-0.052101,0,0,0,0.015372,62.761,116.53,0,0.33587,0.053988,0,0.053988,0.0039513,0,0,0,0,8.4655,-0.66127,0,6.1798,3.469,0,0,0,3.2364,975
-12.626,25.12,0,0.0015586,0.0032698,0,0.0032698,0.0051983,0,0,0,0,0.073725,0.013921,0,0.06594,0.1466,0,0,0,0.064352,-41.02,-53.308,0,0.03254,0.08866,0,0.08866,0.28423,0,0,0,0,3.1518,-0.26885,0,2.6566,9.1311,0,0,0,3.0169,1084
-69.625,110.25,0,0.0033327,0.0044628,0,0.0044628,0.0008651,0,0,0,0,0.051177,0.034675,0,0.096308,0.075451,0,0,0,0.039979,58.224,115.26,0,0.23464,0.11921,0,0.11921,0.060864,0,0,0,0,5.7939,0.42701,0,5.5279,4.7215,0,0,0,2.8143,3211
-69.704,111.72,0,0.0054682,0.0038362,0,0.0038362,-2.2867e-05,0,0,0,0,0.091293,0.025631,0,0.10889,0.071262,0,0,0,0.051861,60.492,115.89,0,0.2927,0.11302,0,0.11302,0.042529,0,0,0,0,7.2916,0.27286,0,6.4228,4.7437,0,0,0,3.1926,3212
-69.981,114.99,0,0.0069315,0.00037495,0,0.00037495,-0.0094571,0,0,0,0,0.062778,0.083215,0,0.042258,-0.13399,0,0,0,-0.024053,65.576,117.58,0,0.31765,0.04253,0,0.04253,-0.0021542,0,0,0,0,7.9283,-0.72351,0,5.5963,3.0321,0,0,0,3.0047,3213
-14.26,27.321,0,0.0043363,0.0036173,0,0.0036173,0.0047571,0,0,0,0,0.13008,0.0092756,0,0.090246,0.16383,0,0,0,0.086604,-39.466,-45.959,0,0.074949,0.11709,0,0.11709,0.2684,0,0,0,0,3.9553,0.016894,0,3.7043,9.2923,0,0,0,3.27,3296
-13.702,26.588,0,0.0028204,0.0034791,0,0.0034791,0.0049879,0,0,0,0,0.099295,0.012893,0,0.077037,0.15439,0,0,0,0.074364,-39.984,-48.409,0,0.0496,0.10339,0,0.10339,0.27503,0,0,0,0,3.4367,-0.08015,0,3.1252,9.1151,0,0,0,3.0918,3297
-13.159,25.856,0,0.0028204,0.0034791,0,0.0034791,0.0049879,0,0,0,0,0.099295,0.012893,0,0.077037,0.15439,0,0,0,0.074364,-40.502,-50.859,0,0.0496,0.10339,0,0.10339,0.27503,0,0,0,0,3.4367,-0.08015,0,3.1252,9.1151,0,0,0,3.0918,3298
-12.065,24.487,0,0.0019217,0.0019988,0,0.0019988,0.0061166,0,0,0,0,0.096398,-0.0045563,0,0.049151,0.16745,0,0,0,0.076555,-41.137,-55.763,0,0.032626,0.0379,0,0.0379,0.29295,0,0,0,0,3.461,-1.0646,0,1.5268,9.1628,0,0,0,3.1007,3299
