"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-80.616,119.24,0,0.0043203,0.0042282,0,0.0042282,0.0057818,0,0,0,0,0.11206,-0.029409,0,0.12827,0.18799,0,0,0,0.096211,55.956,114.62,0,0.28156,0.18871,0,0.18871,0.15487,0,0,0,0,7.3607,0.32823,0,8.7487,8.7944,0,0,0,4.1565,974
-81.08,124.18,0,0.0075643,0.00077457,0,0.00077457,-0.0057176,0,0,0,0,0.10003,0.044073,0,0.078393,-0.047335,0,0,0,0.017587,62.761,116.53,0,0.37955,0.05741,0,0.05741,0.0043531,0,0,0,0,9.4126,-0.99847,0,7.666,3.8514,0,0,0,3.6562,975
-14.373,27.851,0,0.0019642,0.0033995,0,0.0033995,0.005098,0,0,0,0,0.079728,0.01105,0,0.072181,0.14887,0,0,0,0.067258,-41.02,-53.308,0,0.04216,0.10555,0,0.10555,0.31419,0,0,0,0,3.5387,-0.44769,0,3.3224,10.414,0,0,0,3.3938,1084
-80.8,120.91,0,0.0032747,0.004386,0,0.004386,0.0015898,0,0,0,0,0.052021,0.022223,0,0.1003,0.091189,0,0,0,0.046329,58.224,115.26,0,0.25829,0.13668,0,0.13668,0.074478,0,0,0,0,6.2106,0.28471,0,6.6696,5.5506,0,0,0,3.1692,3211
-80.946,122.55,0,0.0054972,0.0038053,0,0.0038053,0.0005775,0,0,0,0,0.091478,0.014375,0,0.11623,0.084915,0,0,0,0.057854,60.492,115.89,0,0.32711,0.13021,0,0.13021,0.051712,0,0,0,0,7.9439,0.11843,0,7.8847,5.5468,0,0,0,3.6078,3212
-81.381,126.2,0,0.0069908,0.00010208,0,0.00010208,-0.0096609,0,0,0,0,0.061875,0.090006,0,0.042334,-0.13453,0,0,0,-0.02543,65.576,117.58,0,0.3568,0.043635,0,0.043635,-0.0023453,0,0,0,0,8.7626,-1.0578,0,6.8951,3.321,0,0,0,3.3757,3213
-16.241,30.256,0,0.0049238,0.0037504,0,0.0037504,0.0045902,0,0,0,0,0.13829,0.0050185,0,0.1003,0.16618,0,0,0,0.090609,-39.466,-45.959,0,0.09685,0.13839,0,0.13839,0.2957,0,0,0,0,4.5937,-0.147,0,4.6948,10.689,0,0,0,3.7386,3296
-15.603,29.455,0,0.0032675,0.0036212,0,0.0036212,0.0048553,0,0,0,0,0.10534,0.0096986,0,0.084758,0.15635,0,0,0,0.07736,-39.984,-48.409,0,0.063953,0.12282,0,0.12282,0.30347,0,0,0,0,3.909,-0.23267,0,3.9287,10.431,0,0,0,3.4992,3297
-14.982,28.655,0,0.0032675,0.0036212,0,0.0036212,0.0048553,0,0,0,0,0.10534,0.0096986,0,0.084758,0.15635,0,0,0,0.07736,-40.502,-50.859,0,0.063953,0.12282,0,0.12282,0.30347,0,0,0,0,3.909,-0.23267,0,3.9287,10.431,0,0,0,3.4992,3298
-13.736,27.16,0,0.0021079,0.0021622,0,0.0021622,0.0060882,0,0,0,0,0.098684,-0.0067302,0,0.054831,0.16889,0,0,0,0.078059,-41.137,-55.763,0,0.040427,0.048792,0,0.048792,0.32657,0,0,0,0,3.9081,-1.3406,0,2.0031,10.484,0,0,0,3.4952,3299
