"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-85.462,123.53,0,0.0042514,0.0042693,0,0.0042693,0.0060254,0,0,0,0,0.10992,-0.034927,0,0.13122,0.19227,0,0,0,0.097874,55.956,114.62,0,0.29301,0.20013,0,0.20013,0.16824,0,0,0,0,7.5709,0.18315,0,9.4847,9.4981,0,0,0,4.3928,974
-86.022,128.69,0,0.0076057,0.0007077,0,0.0007077,-0.0056463,0,0,0,0,0.10003,0.043247,0,0.080964,-0.04508,0,0,0,0.018661,62.761,116.53,0,0.39834,0.058756,0,0.058756,0.0045206,0,0,0,0,9.7964,-1.1567,0,8.3492,4.007,0,0,0,3.8368,975
-15.123,28.993,0,0.0021327,0.0034473,0,0.0034473,0.0050586,0,0,0,0,0.082164,0.0096873,0,0.074835,0.14983,0,0,0,0.068489,-41.02,-53.308,0,0.04662,0.11301,0,0.11301,0.32677,0,0,0,0,3.7017,-0.53678,0,3.63,10.973,0,0,0,3.5561,1084
-85.68,125.27,0,0.0032687,0.0043367,0,0.0043367,0.0019007,0,0,0,0,0.052866,0.016219,0,0.1021,0.097669,0,0,0,0.049233,58.224,115.26,0,0.26816,0.14431,0,0.14431,0.080707,0,0,0,0,6.3635,0.20558,0,7.1813,5.9226,0,0,0,3.3226,3211
-85.857,126.99,0,0.0055161,0.0037822,0,0.0037822,0.00083454,0,0,0,0,0.091661,0.0090442,0,0.11937,0.090443,0,0,0,0.060482,60.492,115.89,0,0.34176,0.13776,0,0.13776,0.055873,0,0,0,0,8.1942,0.035878,0,8.5492,5.9046,0,0,0,3.787,3212
-86.367,130.79,0,0.0070128,-1.1404e-05,0,-1.1404e-05,-0.0097239,0,0,0,0,0.061667,0.092695,0,0.04248,-0.13423,0,0,0,-0.02582,65.576,117.58,0,0.37354,0.043946,0,0.043946,-0.0024147,0,0,0,0,9.0979,-1.2132,0,7.4885,3.4342,0,0,0,3.5345,3213
-17.092,31.481,0,0.0051691,0.0037942,0,0.0037942,0.004522,0,0,0,0,0.14161,0.0029963,0,0.10457,0.16711,0,0,0,0.092296,-39.466,-45.959,0,0.10698,0.14775,0,0.14775,0.30712,0,0,0,0,4.8727,-0.23267,0,5.1598,11.304,0,0,0,3.9438,3296
-16.419,30.653,0,0.0034568,0.0036753,0,0.0036753,0.0047988,0,0,0,0,0.10781,0.0082322,0,0.08808,0.15713,0,0,0,0.078624,-39.984,-48.409,0,0.070641,0.13135,0,0.13135,0.3154,0,0,0,0,4.1126,-0.31222,0,4.3018,11.008,0,0,0,3.6766,3297
-15.765,29.825,0,0.0034568,0.0036753,0,0.0036753,0.0047988,0,0,0,0,0.10781,0.0082322,0,0.08808,0.15713,0,0,0,0.078624,-40.502,-50.859,0,0.070641,0.13135,0,0.13135,0.3154,0,0,0,0,4.1126,-0.31222,0,4.3018,11.008,0,0,0,3.6766,3298
-14.453,28.279,0,0.0021826,0.0022289,0,0.0022289,0.0060744,0,0,0,0,0.099481,-0.0076876,0,0.057218,0.16941,0,0,0,0.078638,-41.137,-55.763,0,0.043929,0.053681,0,0.053681,0.34082,0,0,0,0,4.0968,-1.4714,0,2.2249,11.06,0,0,0,3.6643,3299
