"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-11.498,29.54,0,0.0051804,0.0032216,0,0.0032216,0.00038458,0,0,0,0,0.12136,0.039121,0,0.06136,0.063785,0,0,0,0.053,55.956,114.62,0,0.068928,0.03016,0,0.03016,0.011864,0,0,0,0,1.8115,0.3685,0,0.70772,1.0133,0,0,0,0.76945,974
-11.29,30.597,0,0.0063235,0.0022822,0,0.0022822,-0.0042718,0,0,0,0,0.10553,0.037736,0,0.046648,-0.036692,0,0,0,0.01954,62.761,116.53,0,0.07643,0.020738,0,0.020738,0.00068132,0,0,0,0,1.9074,0.23379,0,0.58268,0.78695,0,0,0,0.7344,975
-2.3929,6.1938,0,-0.0015425,0.0014748,0,0.0014748,0.0062061,0,0,0,0,0.021315,0.014672,0,0.022298,0.13481,0,0,0,0.044416,-41.02,-53.308,0,-0.00028245,0.010753,0,0.010753,0.076678,0,0,0,0,0.71561,0.076642,0,0.20764,1.9654,0,0,0,0.72757,1084
-11.431,29.899,0,0.0047888,0.003295,0,0.003295,-0.0021985,0,0,0,0,0.087189,0.047723,0,0.058386,-0.00073182,0,0,0,0.02467,58.224,115.26,0,0.066295,0.024627,0,0.024627,0.0052374,0,0,0,0,1.6798,0.29534,0,0.60244,0.81044,0,0,0,0.68126,3211
-11.36,30.249,0,0.0056923,0.0029834,0,0.0029834,-0.0026686,0,0,0,0,0.1047,0.043641,0,0.056252,-0.0037896,0,0,0,0.028798,60.492,115.89,0,0.073584,0.023261,0,0.023261,0.0033943,0,0,0,0,1.8571,0.27233,0,0.60834,0.83171,0,0,0,0.73313,3212
-11.229,31.035,0,0.0061617,0.00223,0,0.00223,-0.0052851,0,0,0,0,0.092167,0.040164,0,0.044035,-0.062105,0,0,0,0.0083487,65.576,117.58,0,0.07607,0.019737,0,0.019737,-0.00079263,0,0,0,0,1.8848,0.22272,0,0.5614,0.74484,0,0,0,0.71693,3213
-2.7125,6.8276,0,-0.00050499,0.0018382,0,0.0018382,0.0059166,0,0,0,0,0.042789,0.018752,0,0.02895,0.13819,0,0,0,0.051539,-39.466,-45.959,0,0.0024624,0.016098,0,0.016098,0.075445,0,0,0,0,0.76674,0.14829,0,0.30237,1.9671,0,0,0,0.74197,3296
-2.6037,6.6146,0,-0.0008177,0.0016062,0,0.0016062,0.0060418,0,0,0,0,0.036825,0.016011,0,0.025088,0.13794,0,0,0,0.049753,-39.984,-48.409,0,0.0010333,0.012829,0,0.012829,0.076104,0,0,0,0,0.74069,0.10412,0,0.24475,1.9658,0,0,0,0.73464,3297
-2.497,6.4036,0,-0.0008177,0.0016062,0,0.0016062,0.0060418,0,0,0,0,0.036825,0.016011,0,0.025088,0.13794,0,0,0,0.049753,-40.502,-50.859,0,0.0010333,0.012829,0,0.012829,0.076104,0,0,0,0,0.74069,0.10412,0,0.24475,1.9658,0,0,0,0.73464,3298
-2.2787,6.0092,0,-0.00013731,0.00018648,0,0.00018648,0.0062445,0,0,0,0,0.056028,-0.0036581,0,0.0050936,0.14827,0,0,0,0.058164,-41.137,-55.763,0,7.831e-05,-0.0026878,0,-0.0026878,0.073809,0,0,0,0,0.70615,-0.12359,0,-0.012731,1.8799,0,0,0,0.70368,3299
