"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-93.409,130.23,0,0.0041412,0.0043256,0,0.0043256,0.0064123,0,0,0,0,0.10641,-0.044161,0,0.13572,0.19871,0,0,0,0.10051,55.956,114.62,0,0.31129,0.21896,0,0.21896,0.19098,0,0,0,0,7.8682,-0.10381,0,10.731,10.697,0,0,0,4.7835,974
-94.136,135.73,0,0.0076689,0.00060499,0,0.00060499,-0.0055128,0,0,0,0,0.099938,0.041544,0,0.085275,-0.041243,0,0,0,0.020534,62.761,116.53,0,0.42888,0.060792,0,0.060792,0.0047867,0,0,0,0,10.386,-1.4296,0,9.5129,4.2474,0,0,0,4.1301,975
-16.339,30.807,0,0.0024002,0.0035161,0,0.0035161,0.0049986,0,0,0,0,0.085953,0.0073378,0,0.079122,0.15136,0,0,0,0.070464,-41.02,-53.308,0,0.054263,0.12537,0,0.12537,0.34684,0,0,0,0,3.9614,-0.69728,0,4.1563,11.89,0,0,0,3.82,1084
-93.686,132.09,0,0.0032832,0.0042384,0,0.0042384,0.0024012,0,0,0,0,0.054798,0.0057449,0,0.10517,0.10774,0,0,0,0.054137,58.224,115.26,0,0.28382,0.15684,0,0.15684,0.0913,0,0,0,0,6.5776,0.052824,0,8.0367,6.5459,0,0,0,3.5726,3211
-93.919,133.92,0,0.0055543,0.0037336,0,0.0037336,0.0012478,0,0,0,0,0.092051,-0.0001436,0,0.12449,0.098911,0,0,0,0.064782,60.492,115.89,0,0.36536,0.15023,0,0.15023,0.062898,0,0,0,0,8.5597,-0.11977,0,9.6715,6.5011,0,0,0,4.0787,3212
-94.556,137.96,0,0.0070446,-0.00019023,0,-0.00019023,-0.0097988,0,0,0,0,0.061511,0.096754,0,0.042873,-0.13316,0,0,0,-0.02623,65.576,117.58,0,0.4006,0.044257,0,0.044257,-0.0025107,0,0,0,0,9.6098,-1.4792,0,8.4945,3.6034,0,0,0,3.7913,3213
-18.472,33.426,0,0.0055566,0.0038518,0,0.0038518,0.0044159,0,0,0,0,0.1467,-0.00047056,0,0.11144,0.16852,0,0,0,0.094977,-39.466,-45.959,0,0.12429,0.16319,0,0.16319,0.32528,0,0,0,0,5.3301,-0.39182,0,5.9657,12.321,0,0,0,4.2816,3296
-17.744,32.555,0,0.0037569,0.003756,0,0.003756,0.0047079,0,0,0,0,0.11157,0.0057726,0,0.093465,0.1583,0,0,0,0.080617,-39.984,-48.409,0,0.08213,0.1454,0,0.1454,0.33443,0,0,0,0,4.4429,-0.45939,0,4.9435,11.958,0,0,0,3.9673,3297
-17.034,31.684,0,0.0037569,0.003756,0,0.003756,0.0047079,0,0,0,0,0.11157,0.0057726,0,0.093465,0.1583,0,0,0,0.080617,-40.502,-50.859,0,0.08213,0.1454,0,0.1454,0.33443,0,0,0,0,4.4429,-0.45939,0,4.9435,11.958,0,0,0,3.9673,3298
-15.616,30.057,0,0.0023005,0.0023325,0,0.0023325,0.0060497,0,0,0,0,0.10062,-0.0092748,0,0.061026,0.17016,0,0,0,0.079526,-41.137,-55.763,0,0.049791,0.061864,0,0.061864,0.36372,0,0,0,0,4.3981,-1.6995,0,2.6065,12.004,0,0,0,3.9382,3299
