"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-41.812,77.548,0,0.0049214,0.0036388,0,0.0036388,0.0036001,0,0,0,0,0.12899,0.0094724,0,0.09677,0.14299,0,0,0,0.081157,55.956,114.62,0,0.178,0.099007,0,0.099007,0.06234,0,0,0,0,4.8764,0.77189,0,3.5827,3.9074,0,0,0,2.289,974
-41.689,80.551,0,0.0071115,0.0014464,0,0.0014464,-0.0058214,0,0,0,0,0.10022,0.044045,0,0.059542,-0.058733,0,0,0,0.012287,62.761,116.53,0,0.22117,0.042645,0,0.042645,0.0027807,0,0,0,0,5.6865,-0.0072897,0,2.9978,2.3468,0,0,0,2.1329,975
-8.0428,17.379,0,0.0003622,0.0027359,0,0.0027359,0.0055632,0,0,0,0,0.055057,0.018335,0,0.048349,0.14116,0,0,0,0.056432,-41.02,-53.308,0,0.012659,0.048255,0,0.048255,0.19992,0,0,0,0,2.0966,0.02049,0,1.2449,5.8721,0,0,0,2.0246,1084
-41.784,78.565,0,0.0037571,0.0043625,0,0.0043625,-0.00093924,0,0,0,0,0.057206,0.055108,0,0.084983,0.03272,0,0,0,0.026836,58.224,115.26,0,0.16697,0.075299,0,0.075299,0.030914,0,0,0,0,4.3019,0.55315,0,2.9029,2.7816,0,0,0,1.8846,3211
-41.738,79.563,0,0.0054963,0.0037215,0,0.0037215,-0.0015324,0,0,0,0,0.093337,0.045393,0,0.088686,0.032563,0,0,0,0.037751,60.492,115.89,0,0.19949,0.070571,0,0.070571,0.021818,0,0,0,0,5.1612,0.45038,0,3.1962,2.8313,0,0,0,2.1077,3212
-41.708,81.787,0,0.0067112,0.0011431,0,0.0011431,-0.0084185,0,0,0,0,0.069374,0.062684,0,0.043343,-0.12106,0,0,0,-0.016261,65.576,117.58,0,0.21298,0.036625,0,0.036625,-0.0014873,0,0,0,0,5.4262,-0.056807,0,2.7714,2.1213,0,0,0,2.0142,3213
-9.0765,18.971,0,0.002556,0.0030174,0,0.0030174,0.0052327,0,0,0,0,0.1018,0.016895,0,0.062349,0.15515,0,0,0,0.074177,-39.466,-45.959,0,0.029532,0.065612,0,0.065612,0.1908,0,0,0,0,2.3853,0.22995,0,1.6944,5.8494,0,0,0,2.0984,3296
-8.724,18.44,0,0.0017428,0.002769,0,0.002769,0.0054317,0,0,0,0,0.085832,0.01587,0,0.054558,0.15135,0,0,0,0.068328,-39.984,-48.409,0,0.019974,0.056387,0,0.056387,0.19476,0,0,0,0,2.2102,0.12771,0,1.445,5.8239,0,0,0,2.0451,3297
-8.3797,17.91,0,0.0017428,0.002769,0,0.002769,0.0054317,0,0,0,0,0.085832,0.01587,0,0.054558,0.15135,0,0,0,0.068328,-40.502,-50.859,0,0.019974,0.056387,0,0.056387,0.19476,0,0,0,0,2.2102,0.12771,0,1.445,5.8239,0,0,0,2.0451,3298
-7.6825,16.918,0,0.0014371,0.0013421,0,0.0013421,0.0062017,0,0,0,0,0.090068,-0.0021378,0,0.031554,0.16351,0,0,0,0.07275,-41.137,-55.763,0,0.014639,0.013514,0,0.013514,0.20091,0,0,0,0,2.243,-0.51751,0,0.55812,5.8136,0,0,0,2.0529,3299
