"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-11.36,29.261,0,0.0051823,0.003219,0,0.003219,0.00036239,0,0,0,0,0.12127,0.039214,0,0.061165,0.063228,0,0,0,0.052807,55.956,114.62,0,0.068305,0.029847,0,0.029847,0.011688,0,0,0,0,1.7942,0.36536,0,0.69793,1.0017,0,0,0,0.76184,974
-11.152,30.307,0,0.0063171,0.0022875,0,0.0022875,-0.0042555,0,0,0,0,0.10558,0.037724,0,0.04659,-0.036407,0,0,0,0.019635,62.761,116.53,0,0.075679,0.020587,0,0.020587,0.00066495,0,0,0,0,1.888,0.23301,0,0.57487,0.77872,0,0,0,0.72709,975
-2.3646,6.131,0,-0.0015535,0.0014663,0,0.0014663,0.0062096,0,0,0,0,0.021103,0.014622,0,0.022154,0.13477,0,0,0,0.044344,-41.02,-53.308,0,-0.00031665,0.010616,0,0.010616,0.075968,0,0,0,0,0.70821,0.076261,0,0.20452,1.9455,0,0,0,0.72049,1084
-11.293,29.616,0,0.0047956,0.0032866,0,0.0032866,-0.0022007,0,0,0,0,0.087411,0.0476,0,0.058183,-0.00078899,0,0,0,0.024714,58.224,115.26,0,0.065705,0.024383,0,0.024383,0.0051427,0,0,0,0,1.6642,0.29304,0,0.59423,0.8015,0,0,0,0.67474,3211
-11.223,29.964,0,0.0056932,0.0029776,0,0.0029776,-0.0026686,0,0,0,0,0.1048,0.043553,0,0.056048,-0.0038461,0,0,0,0.028805,60.492,115.89,0,0.072895,0.023035,0,0.023035,0.0033241,0,0,0,0,1.8389,0.27038,0,0.59976,0.82251,0,0,0,0.7259,3212
-11.092,30.741,0,0.0061572,0.0022362,0,0.0022362,-0.0052598,0,0,0,0,0.092346,0.040103,0,0.044024,-0.061593,0,0,0,0.0085474,65.576,117.58,0,0.075341,0.019604,0,0.019604,-0.00079378,0,0,0,0,1.866,0.22214,0,0.55406,0.73727,0,0,0,0.70997,3213
-2.6806,6.7591,0,-0.00052495,0.0018316,0,0.0018316,0.0059208,0,0,0,0,0.042377,0.018743,0,0.028803,0.13808,0,0,0,0.051389,-39.466,-45.959,0,0.0023958,0.015913,0,0.015913,0.074767,0,0,0,0,0.75892,0.1473,0,0.29822,1.9476,0,0,0,0.73488,3296
-2.573,6.5479,0,-0.00083501,0.0015987,0,0.0015987,0.0060457,0,0,0,0,0.03647,0.015984,0,0.02494,0.13785,0,0,0,0.049625,-39.984,-48.409,0,0.00098297,0.01267,0,0.01267,0.075414,0,0,0,0,0.7331,0.10346,0,0.24117,1.9462,0,0,0,0.72759,3297
-2.4675,6.3389,0,-0.00083501,0.0015987,0,0.0015987,0.0060457,0,0,0,0,0.03647,0.015984,0,0.02494,0.13785,0,0,0,0.049625,-40.502,-50.859,0,0.00098297,0.01267,0,0.01267,0.075414,0,0,0,0,0.7331,0.10346,0,0.24117,1.9462,0,0,0,0.72759,3298
-2.2517,5.9481,0,-0.00016347,0.00017832,0,0.00017832,0.0062445,0,0,0,0,0.055412,-0.0036962,0,0.0049234,0.14801,0,0,0,0.057915,-41.137,-55.763,0,5.1804e-05,-0.0027131,0,-0.0027131,0.073104,0,0,0,0,0.69881,-0.12225,0,-0.013732,1.8606,0,0,0,0.69672,3299
