"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-58.193,96.977,0,0.0046582,0.0039547,0,0.0039547,0.0045741,0,0,0,0,0.12198,-0.0054955,0,0.11209,0.16442,0,0,0,0.087927,55.956,114.62,0,0.22479,0.13653,0,0.13653,0.098152,0,0,0,0,6.1025,0.72948,0,5.595,5.8086,0,0,0,3.0757,974
-58.271,100.85,0,0.0073353,0.0011295,0,0.0011295,-0.0059098,0,0,0,0,0.099893,0.045568,0,0.067105,-0.056062,0,0,0,0.013576,62.761,116.53,0,0.29019,0.049918,0,0.049918,0.003508,0,0,0,0,7.4021,-0.35816,0,4.7836,3.0404,0,0,0,2.7971,975
-10.797,22.141,0,0.0011074,0.003094,0,0.003094,0.0053256,0,0,0,0,0.06687,0.01627,0,0.059165,0.14434,0,0,0,0.061267,-41.02,-53.308,0,0.023645,0.071786,0,0.071786,0.25173,0,0,0,0,2.737,-0.12332,0,2.0347,7.8141,0,0,0,2.6226,1084
-58.239,98.288,0,0.0034579,0.0044784,0,0.0044784,0.0001167,0,0,0,0,0.052106,0.045121,0,0.092117,0.058327,0,0,0,0.034044,58.224,115.26,0,0.20872,0.10136,0,0.10136,0.047925,0,0,0,0,5.2675,0.51764,0,4.4123,3.9076,0,0,0,2.4443,3211
-58.258,99.578,0,0.0054613,0.0038276,0,0.0038276,-0.00064499,0,0,0,0,0.091593,0.035384,0,0.10108,0.056064,0,0,0,0.045869,60.492,115.89,0,0.2561,0.09563,0,0.09563,0.033676,0,0,0,0,6.5103,0.38129,0,5.0258,3.9473,0,0,0,2.7598,3212
-58.393,102.44,0,0.0068562,0.00067219,0,0.00067219,-0.0091432,0,0,0,0,0.064541,0.075393,0,0.042515,-0.13117,0,0,0,-0.021781,65.576,117.58,0,0.2763,0.040747,0,0.040747,-0.0019134,0,0,0,0,6.9803,-0.41849,0,4.3652,2.6939,0,0,0,2.6132,3213
-12.189,24.112,0,0.00368,0.0034167,0,0.0034167,0.0049388,0,0,0,0,0.12031,0.012887,0,0.079286,0.16082,0,0,0,0.082084,-39.466,-45.959,0,0.054609,0.095688,0,0.095688,0.23859,0,0,0,0,3.3069,0.13781,0,2.8019,7.8802,0,0,0,2.7924,3296
-11.714,23.455,0,0.0023954,0.003243,0,0.003243,0.005156,0,0,0,0,0.09416,0.014758,0,0.068449,0.15309,0,0,0,0.071918,-39.984,-48.409,0,0.03642,0.083769,0,0.083769,0.24416,0,0,0,0,2.9465,0.032572,0,2.3799,7.7772,0,0,0,2.6722,3297
-11.251,22.8,0,0.0023954,0.003243,0,0.003243,0.005156,0,0,0,0,0.09416,0.014758,0,0.068449,0.15309,0,0,0,0.071918,-40.502,-50.859,0,0.03642,0.083769,0,0.083769,0.24416,0,0,0,0,2.9465,0.032572,0,2.3799,7.7772,0,0,0,2.6722,3298
-10.316,21.572,0,0.0017222,0.001783,0,0.001783,0.0061462,0,0,0,0,0.093794,-0.002898,0,0.042661,0.16578,0,0,0,0.074937,-41.137,-55.763,0,0.025053,0.027273,0,0.027273,0.25701,0,0,0,0,2.9841,-0.81846,0,1.089,7.8077,0,0,0,2.6863,3299
