"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-28.967,59.677,0,0.0051091,0.0033339,0,0.0033339,0.0027254,0,0,0,0,0.13284,0.019844,0,0.082078,0.1222,0,0,0,0.074614,55.956,114.62,0,0.13658,0.069872,0,0.069872,0.038032,0,0,0,0,3.7183,0.67515,0,2.2099,2.5818,0,0,0,1.6629,974
-28.75,61.922,0,0.0068714,0.0017452,0,0.0017452,-0.0054956,0,0,0,0,0.10135,0.041419,0,0.053972,-0.055984,0,0,0,0.013102,62.761,116.53,0,0.16347,0.035262,0,0.035262,0.0020922,0,0,0,0,4.1882,0.17578,0,1.8165,1.7356,0,0,0,1.5768,975
-5.7613,13.131,0,-0.00033344,0.0023274,0,0.0023274,0.0058015,0,0,0,0,0.04338,0.018349,0,0.038578,0.13869,0,0,0,0.052077,-41.02,-53.308,0,0.0058833,0.030981,0,0.030981,0.15356,0,0,0,0,1.553,0.077555,0,0.72847,4.2907,0,0,0,1.5186,1084
-28.903,60.437,0,0.0040602,0.0041317,0,0.0041317,-0.00164,0,0,0,0,0.064662,0.057496,0,0.077416,0.014356,0,0,0,0.02305,58.224,115.26,0,0.12926,0.054412,0,0.054412,0.019007,0,0,0,0,3.346,0.49969,0,1.8295,1.9334,0,0,0,1.4121,3211
-28.827,61.183,0,0.005565,0.0035311,0,0.0035311,-0.002171,0,0,0,0,0.096328,0.04874,0,0.077319,0.014143,0,0,0,0.032324,60.492,115.89,0,0.15068,0.050819,0,0.050819,0.013358,0,0,0,0,3.9046,0.42849,0,1.9499,1.979,0,0,0,1.5623,3212
-28.714,62.848,0,0.0065469,0.0015571,0,0.0015571,-0.0075007,0,0,0,0,0.076032,0.052144,0,0.044068,-0.10524,0,0,0,-0.0090842,65.576,117.58,0,0.15916,0.031546,0,0.031546,-0.0011115,0,0,0,0,4.0434,0.14049,0,1.7013,1.5956,0,0,0,1.5052,3213
-6.5035,14.371,0,0.0015919,0.0025726,0,0.0025726,0.0054784,0,0,0,0,0.084871,0.018305,0,0.048336,0.15002,0,0,0,0.067336,-39.466,-45.959,0,0.014593,0.043107,0,0.043107,0.14779,0,0,0,0,1.691,0.23227,0,0.99397,4.2495,0,0,0,1.5465,3296
-6.2505,13.957,0,0.00097178,0.0023359,0,0.0023359,0.0056574,0,0,0,0,0.072677,0.016505,0,0.042562,0.1478,0,0,0,0.063135,-39.984,-48.409,0,0.0098999,0.036293,0,0.036293,0.15039,0,0,0,0,1.613,0.1477,0,0.84311,4.2541,0,0,0,1.5266,3297
-6.003,13.545,0,0.00097178,0.0023359,0,0.0023359,0.0056574,0,0,0,0,0.072677,0.016505,0,0.042562,0.1478,0,0,0,0.063135,-40.502,-50.859,0,0.0098999,0.036293,0,0.036293,0.15039,0,0,0,0,1.613,0.1477,0,0.84311,4.2541,0,0,0,1.5266,3298
-5.5003,12.771,0,0.0011058,0.00093523,0,0.00093523,0.0062353,0,0,0,0,0.084112,-0.0019953,0,0.02175,0.16055,0,0,0,0.069915,-41.137,-55.763,0,0.007088,0.0047007,0,0.0047007,0.15202,0,0,0,0,1.6125,-0.32463,0,0.24113,4.1989,0,0,0,1.5153,3299
