"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-36.089,69.924,0,0.0050114,0.0035019,0,0.0035019,0.003235,0,0,0,0,0.13115,0.014089,0,0.090493,0.13446,0,0,0,0.078537,55.956,114.62,0,0.16016,0.086003,0,0.086003,0.051059,0,0,0,0,4.3827,0.74234,0,2.9466,3.2987,0,0,0,2.0116,974
-35.915,72.599,0,0.0070142,0.0015726,0,0.0015726,-0.0057133,0,0,0,0,0.10059,0.042999,0,0.057025,-0.058232,0,0,0,0.012389,62.761,116.53,0,0.19594,0.039584,0,0.039584,0.0024918,0,0,0,0,5.0361,0.085832,0,2.4458,2.0823,0,0,0,1.8898,975
-7.042,15.553,0,6.6921e-05,0.0025698,0,0.0025698,0.0056644,0,0,0,0,0.050195,0.018535,0,0.044153,0.14009,0,0,0,0.054584,-41.02,-53.308,0,0.0094222,0.04039,0,0.04039,0.18003,0,0,0,0,1.8597,0.051962,0,1.0027,5.1761,0,0,0,1.8043,1084
-36.042,70.83,0,0.0038883,0.0042775,0,0.0042775,-0.0012769,0,0,0,0,0.060125,0.056862,0,0.081919,0.024097,0,0,0,0.02487,58.224,115.26,0,0.15082,0.066066,0,0.066066,0.025453,0,0,0,0,3.8997,0.53854,0,2.4107,2.4005,0,0,0,1.6788,3211
-35.98,71.719,0,0.0055216,0.0036512,0,0.0036512,-0.0018267,0,0,0,0,0.094442,0.047454,0,0.083869,0.024252,0,0,0,0.03519,60.492,115.89,0,0.17833,0.061797,0,0.061797,0.017954,0,0,0,0,4.6244,0.44929,0,2.618,2.4497,0,0,0,1.8694,3212
-35.907,73.701,0,0.0066454,0.0013215,0,0.0013215,-0.0080582,0,0,0,0,0.071956,0.057985,0,0.043685,-0.11511,0,0,0,-0.013455,65.576,117.58,0,0.18955,0.034613,0,0.034613,-0.0013211,0,0,0,0,4.829,0.042102,0,2.2732,1.8961,0,0,0,1.7927,3213
-7.9473,16.996,0,0.002148,0.0028354,0,0.0028354,0.005339,0,0,0,0,0.094815,0.017732,0,0.05623,0.15301,0,0,0,0.071305,-39.466,-45.959,0,0.022308,0.055436,0,0.055436,0.17236,0,0,0,0,2.0727,0.23878,0,1.3638,5.1389,0,0,0,1.854,3296
-7.6386,16.514,0,0.0014687,0.0025661,0,0.0025661,0.0055364,0,0,0,0,0.081763,0.015884,0,0.04919,0.15048,0,0,0,0.066715,-39.984,-48.409,0,0.015096,0.047244,0,0.047244,0.17575,0,0,0,0,1.9454,0.14257,0,1.1615,5.1302,0,0,0,1.8176,3297
-7.337,16.035,0,0.0014687,0.0025661,0,0.0025661,0.0055364,0,0,0,0,0.081763,0.015884,0,0.04919,0.15048,0,0,0,0.066715,-40.502,-50.859,0,0.015096,0.047244,0,0.047244,0.17575,0,0,0,0,1.9454,0.14257,0,1.1615,5.1302,0,0,0,1.8176,3298
-6.7254,15.135,0,0.0013069,0.0011694,0,0.0011694,0.0062178,0,0,0,0,0.087887,-0.0020034,0,0.027333,0.16237,0,0,0,0.071664,-41.137,-55.763,0,0.011174,0.0093336,0,0.0093336,0.17978,0,0,0,0,1.9674,-0.42679,0,0.40518,5.1011,0,0,0,1.8186,3299
