"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-21.51,47.844,0,0.0051236,0.0033021,0,0.0033021,0.001882,0,0,0,0,0.12906,0.028874,0,0.073767,0.10133,0,0,0,0.06672,55.956,114.62,0,0.10985,0.052882,0,0.052882,0.025897,0,0,0,0,2.9614,0.56661,0,1.5098,1.8838,0,0,0,1.2928,974
-21.273,49.609,0,0.0066838,0.00195,0,0.00195,-0.0051291,0,0,0,0,0.10263,0.039614,0,0.050844,-0.050868,0,0,0,0.014807,62.761,116.53,0,0.12787,0.029927,0,0.029927,0.0015986,0,0,0,0,3.2523,0.23337,0,1.2323,1.3496,0,0,0,1.233,975
-4.3688,10.375,0,-0.00080407,0.002013,0,0.002013,0.0059621,0,0,0,0,0.035059,0.017392,0,0.032104,0.13713,0,0,0,0.049124,-41.02,-53.308,0,0.0028,0.021731,0,0.021731,0.12327,0,0,0,0,1.214,0.088223,0,0.47723,3.3321,0,0,0,1.2007,1084
-21.437,48.442,0,0.0043235,0.0038436,0,0.0038436,-0.0019291,0,0,0,0,0.072618,0.05494,0,0.070817,0.0064126,0,0,0,0.022804,58.224,115.26,0,0.10462,0.041879,0,0.041879,0.012709,0,0,0,0,2.6978,0.4317,0,1.2649,1.4515,0,0,0,1.1174,3211
-21.355,49.028,0,0.0056213,0.0033443,0,0.0033443,-0.0024732,0,0,0,0,0.099149,0.048086,0,0.069363,0.0045795,0,0,0,0.029982,60.492,115.89,0,0.11972,0.039201,0,0.039201,0.0088452,0,0,0,0,3.0839,0.38162,0,1.3195,1.4895,0,0,0,1.2244,3212
-21.218,50.339,0,0.0064153,0.0018243,0,0.0018243,-0.0067425,0,0,0,0,0.081617,0.04634,0,0.044315,-0.090973,0,0,0,-0.0031163,65.576,117.58,0,0.12548,0.02745,0,0.02745,-0.00091103,0,0,0,0,3.1663,0.20807,0,1.1655,1.2546,0,0,0,1.1864,3213
-4.9355,11.38,0,0.00081415,0.0022824,0,0.0022824,0.0056419,0,0,0,0,0.06968,0.018832,0,0.039954,0.14549,0,0,0,0.061486,-39.466,-45.959,0,0.0083901,0.030782,0,0.030782,0.11954,0,0,0,0,1.3034,0.2058,0,0.65887,3.3049,0,0,0,1.2184,3296
-4.7424,11.043,0,0.00029353,0.0020741,0,0.0020741,0.0057969,0,0,0,0,0.059315,0.016995,0,0.035438,0.14382,0,0,0,0.058004,-39.984,-48.409,0,0.0054762,0.025544,0,0.025544,0.12125,0,0,0,0,1.2556,0.13842,0,0.55363,3.3101,0,0,0,1.2069,3297
-4.5533,10.709,0,0.00029353,0.0020741,0,0.0020741,0.0057969,0,0,0,0,0.059315,0.016995,0,0.035438,0.14382,0,0,0,0.058004,-40.502,-50.859,0,0.0054762,0.025544,0,0.025544,0.12125,0,0,0,0,1.2556,0.13842,0,0.55363,3.3101,0,0,0,1.2069,3298
-4.1683,10.083,0,0.00081377,0.00065167,0,0.00065167,0.0062469,0,0,0,0,0.078016,-0.0023673,0,0.015288,0.15773,0,0,0,0.067244,-41.137,-55.763,0,0.003289,0.00069555,0,0.00069555,0.12076,0,0,0,0,1.2281,-0.23051,0,0.10407,3.2304,0,0,0,1.1814,3299
