"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-6.8635,19.676,0,0.0052593,0.0031074,0,0.0031074,-0.00037702,0,0,0,0,0.11845,0.041325,0,0.054361,0.044668,0,0,0,0.046498,55.956,114.62,0,0.046834,0.019648,0,0.019648,0.0062239,0,0,0,0,1.2051,0.25586,0,0.40215,0.62555,0,0,0,0.50531,974
-6.699,20.367,0,0.0060699,0.0024739,0,0.0024739,-0.0036196,0,0,0,0,0.10743,0.037728,0,0.044673,-0.0251,0,0,0,0.023336,62.761,116.53,0,0.050371,0.015127,0,0.015127,2.9292e-05,0,0,0,0,1.2375,0.19232,0,0.33904,0.50152,0,0,0,0.48001,975
-1.4289,3.993,0,-0.0019191,0.0011816,0,0.0011816,0.0063061,0,0,0,0,0.013829,0.012917,0,0.017436,0.13318,0,0,0,0.041781,-41.02,-53.308,0,-0.0013078,0.0064161,0,0.0064161,0.051492,0,0,0,0,0.45597,0.059907,0,0.1132,1.2775,0,0,0,0.47795,1084
-6.8098,19.911,0,0.0050195,0.002997,0,0.002997,-0.0022287,0,0,0,0,0.095065,0.043287,0,0.050943,-0.0015918,0,0,0,0.026579,58.224,115.26,0,0.045255,0.016321,0,0.016321,0.0021917,0,0,0,0,1.1262,0.21049,0,0.34425,0.50677,0,0,0,0.45187,3211
-6.7543,20.14,0,0.0057115,0.002774,0,0.002774,-0.0026082,0,0,0,0,0.10823,0.040321,0,0.048912,-0.0042674,0,0,0,0.029556,60.492,115.89,0,0.049397,0.015534,0,0.015534,0.0011197,0,0,0,0,1.2233,0.19805,0,0.34203,0.51905,0,0,0,0.48111,3212
-6.6479,20.654,0,0.0059856,0.0024507,0,0.0024507,-0.0043158,0,0,0,0,0.098819,0.038777,0,0.043503,-0.042379,0,0,0,0.015904,65.576,117.58,0,0.050612,0.01469,0,0.01469,-0.00092052,0,0,0,0,1.235,0.18741,0,0.33099,0.47995,0,0,0,0.47326,3213
-1.6276,4.4227,0,-0.0011955,0.0016182,0,0.0016182,0.006057,0,0,0,0,0.028373,0.018507,0,0.024334,0.13442,0,0,0,0.046301,-39.466,-45.959,0,0.00041486,0.010142,0,0.010142,0.051282,0,0,0,0,0.49396,0.1109,0,0.17484,1.2924,0,0,0,0.49236,3296
-1.5601,4.2776,0,-0.001426,0.0013424,0,0.0013424,0.0061723,0,0,0,0,0.024176,0.014921,0,0.02013,0.13479,0,0,0,0.045203,-39.984,-48.409,0,-0.00050669,0.0077763,0,0.0077763,0.05154,0,0,0,0,0.47519,0.078165,0,0.13594,1.2878,0,0,0,0.48604,3297
-1.4937,4.1344,0,-0.001426,0.0013424,0,0.0013424,0.0061723,0,0,0,0,0.024176,0.014921,0,0.02013,0.13479,0,0,0,0.045203,-40.502,-50.859,0,-0.00050669,0.0077763,0,0.0077763,0.05154,0,0,0,0,0.47519,0.078165,0,0.13594,1.2878,0,0,0,0.48604,3298
-1.3576,3.8681,0,-0.0010795,-0.00017716,0,-0.00017716,0.0062275,0,0,0,0,0.033628,-0.0062644,0,-0.0016538,0.13873,0,0,0,0.049029,-41.137,-55.763,0,-0.00086737,-0.0030554,0,-0.0030554,0.048983,0,0,0,0,0.4467,-0.079504,0,-0.035133,1.2118,0,0,0,0.45825,3299
