"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-95.648,132.05,0,0.0041109,0.0043392,0,0.0043392,0.0065186,0,0,0,0,0.10543,-0.046796,0,0.13692,0.2004,0,0,0,0.10123,55.956,114.62,0,0.31633,0.22429,0,0.22429,0.19757,0,0,0,0,7.9414,-0.19605,0,11.09,11.045,0,0,0,4.8943,974
-96.424,137.64,0,0.0076857,0.00057757,0,0.00057757,-0.005472,0,0,0,0,0.099893,0.04099,0,0.086509,-0.040141,0,0,0,0.021083,62.761,116.53,0,0.43742,0.06133,0,0.06133,0.0048599,0,0,0,0,10.544,-1.5092,0,9.8502,4.3119,0,0,0,4.2122,975
-16.679,31.306,0,0.0024738,0.0035336,0,0.0035336,0.0049825,0,0,0,0,0.08698,0.0066526,0,0.080317,0.15178,0,0,0,0.071013,-41.02,-53.308,0,0.056489,0.12887,0,0.12887,0.35238,0,0,0,0,4.0328,-0.7457,0,4.3095,12.148,0,0,0,3.894,1084
-95.943,133.93,0,0.0032926,0.0042073,0,0.0042073,0.0025399,0,0,0,0,0.055455,0.0026687,0,0.10608,0.11044,0,0,0,0.055547,58.224,115.26,0,0.28812,0.16038,0,0.16038,0.094369,0,0,0,0,6.63,0.00453,0,8.2811,6.7246,0,0,0,3.6428,3211
-96.191,135.79,0,0.0055667,0.0037179,0,0.0037179,0.0013623,0,0,0,0,0.092176,-0.0028184,0,0.12592,0.10116,0,0,0,0.06599,60.492,115.89,0,0.37192,0.15376,0,0.15376,0.064922,0,0,0,0,8.6526,-0.16823,0,9.9946,6.6714,0,0,0,4.1604,3212
-96.866,139.91,0,0.0070527,-0.000239,0,-0.000239,-0.0098142,0,0,0,0,0.061501,0.097821,0,0.043019,-0.13275,0,0,0,-0.0263,65.576,117.58,0,0.40814,0.044302,0,0.044302,-0.0025338,0,0,0,0,9.7455,-1.5564,0,8.785,3.6474,0,0,0,3.8629,3213
-18.858,33.961,0,0.0056626,0.0038653,0,0.0038653,0.0043872,0,0,0,0,0.14806,-0.0014753,0,0.11335,0.16889,0,0,0,0.095712,-39.466,-45.959,0,0.12933,0.16756,0,0.16756,0.33028,0,0,0,0,5.4588,-0.44085,0,6.2025,12.609,0,0,0,4.3772,3296
-18.114,33.078,0,0.0038392,0.003777,0,0.003777,0.0046827,0,0,0,0,0.11256,0.0050678,0,0.094967,0.1586,0,0,0,0.081162,-39.984,-48.409,0,0.08548,0.14938,0,0.14938,0.33968,0,0,0,0,4.535,-0.50458,0,5.1309,12.227,0,0,0,4.0491,3297
-17.389,32.195,0,0.0038392,0.003777,0,0.003777,0.0046827,0,0,0,0,0.11256,0.0050678,0,0.094967,0.1586,0,0,0,0.081162,-40.502,-50.859,0,0.08548,0.14938,0,0.14938,0.33968,0,0,0,0,4.535,-0.50458,0,5.1309,12.227,0,0,0,4.0491,3298
-15.94,30.546,0,0.0023337,0.00236,0,0.00236,0.0060425,0,0,0,0,0.10093,-0.0097333,0,0.062078,0.17036,0,0,0,0.079773,-41.137,-55.763,0,0.05147,0.064204,0,0.064204,0.37008,0,0,0,0,4.4811,-1.7667,0,2.718,12.27,0,0,0,4.0147,3299
