"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-99.064,134.76,0,0.0040651,0.0043583,0,0.0043583,0.0066784,0,0,0,0,0.10393,-0.050843,0,0.13869,0.20287,0,0,0,0.10232,55.956,114.62,0,0.32395,0.23245,0,0.23245,0.20778,0,0,0,0,8.0439,-0.3468,0,11.646,11.584,0,0,0,5.0641,974
-99.918,140.49,0,0.0077107,0.00053695,0,0.00053695,-0.0054074,0,0,0,0,0.099805,0.040084,0,0.088409,-0.038449,0,0,0,0.021937,62.761,116.53,0,0.45042,0.062124,0,0.062124,0.0049701,0,0,0,0,10.776,-1.633,0,10.373,4.4075,0,0,0,4.337,975
-17.195,32.057,0,0.0025851,0.0035587,0,0.0035587,0.0049585,0,0,0,0,0.08852,0.005589,0,0.082134,0.15241,0,0,0,0.071844,-41.02,-53.308,0,0.059947,0.13424,0,0.13424,0.36074,0,0,0,0,4.1404,-0.82229,0,4.5473,12.542,0,0,0,4.0065,1084
-99.386,136.69,0,0.0033112,0.0041571,0,0.0041571,0.0027494,0,0,0,0,0.056544,-0.002121,0,0.1075,0.11446,0,0,0,0.05772,58.224,115.26,0,0.2946,0.16577,0,0.16577,0.099124,0,0,0,0,6.7031,-0.073703,0,8.6568,6.9997,0,0,0,3.7498,3211
-99.66,138.6,0,0.0055867,0.0036923,0,0.0036923,0.0015351,0,0,0,0,0.092375,-0.006964,0,0.12811,0.10448,0,0,0,0.067827,60.492,115.89,0,0.38187,0.15917,0,0.15917,0.068047,0,0,0,0,8.7859,-0.24613,0,10.493,6.933,0,0,0,4.2849,3212
-100.39,142.82,0,0.0070644,-0.00031205,0,-0.00031205,-0.0098334,0,0,0,0,0.061509,0.099386,0,0.043271,-0.13203,0,0,0,-0.026372,65.576,117.58,0,0.41959,0.044339,0,0.044339,-0.0025659,0,0,0,0,9.9455,-1.6762,0,9.2342,3.7115,0,0,0,3.9717,3213
-19.444,34.766,0,0.0058216,0.0038836,0,0.0038836,0.0043443,0,0,0,0,0.15007,-0.0030286,0,0.11624,0.16942,0,0,0,0.096818,-39.466,-45.959,0,0.13714,0.17423,0,0.17423,0.33781,0,0,0,0,5.655,-0.51925,0,6.5721,13.05,0,0,0,4.5233,3296
-18.676,33.865,0,0.0039632,0.0038076,0,0.0038076,0.0046446,0,0,0,0,0.11404,0.0039827,0,0.097246,0.15905,0,0,0,0.081979,-39.984,-48.409,0,0.090684,0.15546,0,0.15546,0.3476,0,0,0,0,4.6747,-0.57666,0,5.4226,12.638,0,0,0,4.1741,3297
-17.928,32.964,0,0.0039632,0.0038076,0,0.0038076,0.0046446,0,0,0,0,0.11404,0.0039827,0,0.097246,0.15905,0,0,0,0.081979,-40.502,-50.859,0,0.090684,0.15546,0,0.15546,0.3476,0,0,0,0,4.6747,-0.57666,0,5.4226,12.638,0,0,0,4.1741,3298
-16.434,31.283,0,0.002388,0.0023997,0,0.0023997,0.0060315,0,0,0,0,0.10149,-0.010468,0,0.063674,0.17068,0,0,0,0.080185,-41.137,-55.763,0,0.054062,0.067802,0,0.067802,0.37969,0,0,0,0,4.6066,-1.8721,0,2.8913,12.676,0,0,0,4.131,3299
