"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-76.922,115.85,0,0.0043738,0.0041931,0,0.0041931,0.005592,0,0,0,0,0.11369,-0.025271,0,0.1259,0.18454,0,0,0,0.094913,55.956,114.62,0,0.27265,0.18005,0,0.18005,0.14495,0,0,0,0,7.1858,0.42423,0,8.2002,8.2719,0,0,0,3.9771,974
-77.315,120.63,0,0.007531,0.00082782,0,0.00082782,-0.005766,0,0,0,0,0.10002,0.044588,0,0.076463,-0.048992,0,0,0,0.016809,62.761,116.53,0,0.36512,0.056327,0,0.056327,0.0042224,0,0,0,0,9.1079,-0.8822,0,7.159,3.7282,0,0,0,3.5175,975
-13.796,26.961,0,0.0018325,0.0033598,0,0.0033598,0.0051296,0,0,0,0,0.0778,0.012049,0,0.070133,0.14812,0,0,0,0.066305,-41.02,-53.308,0,0.038865,0.099894,0,0.099894,0.3044,0,0,0,0,3.4121,-0.38425,0,3.0948,9.9876,0,0,0,3.2692,1084
-77.081,117.47,0,0.0032871,0.0044174,0,0.0044174,0.0013504,0,0,0,0,0.051564,0.02658,0,0.098965,0.086084,0,0,0,0.044166,58.224,115.26,0,0.25059,0.13087,0,0.13087,0.069846,0,0,0,0,6.0824,0.33803,0,6.2848,5.2712,0,0,0,3.0518,3211
-77.203,119.06,0,0.0054853,0.0038193,0,0.0038193,0.00037933,0,0,0,0,0.091375,0.01828,0,0.11381,0.080521,0,0,0,0.055853,60.492,115.89,0,0.3158,0.12447,0,0.12447,0.048601,0,0,0,0,7.7391,0.17515,0,7.3887,5.277,0,0,0,3.4705,3212
-77.584,122.58,0,0.0069725,0.0001909,0,0.0001909,-0.0096029,0,0,0,0,0.062102,0.087844,0,0.04227,-0.13456,0,0,0,-0.025051,65.576,117.58,0,0.3439,0.043331,0,0.043331,-0.0022867,0,0,0,0,8.4953,-0.94303,0,6.4533,3.2294,0,0,0,3.2535,3213
-15.587,29.3,0,0.0047323,0.0037118,0,0.0037118,0.0046441,0,0,0,0,0.13566,0.0065016,0,0.097008,0.16543,0,0,0,0.089299,-39.466,-45.959,0,0.089358,0.13127,0,0.13127,0.2868,0,0,0,0,4.3811,-0.087464,0,4.3537,10.223,0,0,0,3.5825,3296
-14.975,28.521,0,0.0031202,0.0035773,0,0.0035773,0.0048988,0,0,0,0,0.10338,0.010797,0,0.082208,0.15572,0,0,0,0.076371,-39.984,-48.409,0,0.059023,0.11634,0,0.11634,0.29418,0,0,0,0,3.7526,-0.17728,0,3.6534,9.9922,0,0,0,3.3639,3297
-14.38,27.743,0,0.0031202,0.0035773,0,0.0035773,0.0048988,0,0,0,0,0.10338,0.010797,0,0.082208,0.15572,0,0,0,0.076371,-40.502,-50.859,0,0.059023,0.11634,0,0.11634,0.29418,0,0,0,0,3.7526,-0.17728,0,3.6534,9.9922,0,0,0,3.3639,3298
-13.184,26.289,0,0.0020489,0.0021095,0,0.0021095,0.0060981,0,0,0,0,0.09801,-0.0060041,0,0.052976,0.16845,0,0,0,0.077591,-41.137,-55.763,0,0.037797,0.045118,0,0.045118,0.31553,0,0,0,0,3.7616,-1.245,0,1.8396,10.045,0,0,0,3.3651,3299
