"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-9.7408,25.936,0,0.0052067,0.0031851,0,0.0031851,0.0001002,0,0,0,0,0.12021,0.040184,0,0.058832,0.056649,0,0,0,0.050542,55.956,114.62,0,0.060874,0.026189,0,0.026189,0.0096653,0,0,0,0,1.5888,0.32766,0,0.58646,0.86601,0,0,0,0.6718,974
-9.5462,26.858,0,0.0062377,0.0023511,0,0.0023511,-0.0040519,0,0,0,0,0.10621,0.037627,0,0.045907,-0.032826,0,0,0,0.020817,62.761,116.53,0,0.066784,0.018754,0,0.018754,0.00046157,0,0,0,0,1.6582,0.22197,0,0.48597,0.68128,0,0,0,0.64044,975
-2.0312,5.3841,0,-0.0016841,0.0013662,0,0.0013662,0.0062498,0,0,0,0,0.018574,0.014028,0,0.020464,0.13433,0,0,0,0.043483,-41.02,-53.308,0,-0.00070001,0.0090472,0,0.0090472,0.067496,0,0,0,0,0.62024,0.07129,0,0.16941,1.7106,0,0,0,0.63615,1084
-9.6779,26.249,0,0.0048754,0.0031861,0,0.0031861,-0.0022208,0,0,0,0,0.090065,0.046127,0,0.055727,-0.0013315,0,0,0,0.025282,58.224,115.26,0,0.058654,0.02152,0,0.02152,0.0040527,0,0,0,0,1.4778,0.2652,0,0.50043,0.69659,0,0,0,0.59721,3211
-9.612,26.555,0,0.005702,0.0029078,0,0.0029078,-0.002662,0,0,0,0,0.10596,0.042473,0,0.053596,-0.0043348,0,0,0,0.028953,60.492,115.89,0,0.064707,0.020378,0,0.020378,0.0025142,0,0,0,0,1.6232,0.2464,0,0.50225,0.71448,0,0,0,0.6402,3212
-9.4882,27.241,0,0.0061018,0.0023103,0,0.0023103,-0.0049488,0,0,0,0,0.094521,0.039474,0,0.043873,-0.055289,0,0,0,0.010981,65.576,117.58,0,0.066685,0.017979,0,0.017979,-0.00081726,0,0,0,0,1.6441,0.21331,0,0.47031,0.64733,0,0,0,0.62731,3213
-2.3055,5.9438,0,-0.00076167,0.0017535,0,0.0017535,0.005971,0,0,0,0,0.037471,0.018637,0,0.027121,0.13683,0,0,0,0.049612,-39.466,-45.959,0,0.0016436,0.013783,0,0.013783,0.06666,0,0,0,0,0.66624,0.13524,0,0.25128,1.7174,0,0,0,0.65051,3296
-2.2122,5.7554,0,-0.0010414,0.0015091,0,0.0015091,0.006092,0,0,0,0,0.032215,0.015634,0,0.023205,0.13682,0,0,0,0.048101,-39.984,-48.409,0,0.00041536,0.010848,0,0.010848,0.067164,0,0,0,0,0.64307,0.095215,0,0.20084,1.7149,0,0,0,0.64362,3297
-2.1205,5.569,0,-0.0010414,0.0015091,0,0.0015091,0.006092,0,0,0,0,0.032215,0.015634,0,0.023205,0.13682,0,0,0,0.048101,-40.502,-50.859,0,0.00041536,0.010848,0,0.010848,0.067164,0,0,0,0,0.64307,0.095215,0,0.20084,1.7149,0,0,0,0.64362,3298
-1.933,5.2211,0,-0.00048357,7.1203e-05,0,7.1203e-05,0.0062436,0,0,0,0,0.047855,-0.0043126,0,0.0027915,0.14489,0,0,0,0.054857,-41.137,-55.763,0,-0.00026977,-0.0029511,0,-0.0029511,0.064718,0,0,0,0,0.61119,-0.10677,0,-0.024045,1.6322,0,0,0,0.61379,3299
