"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.568,6.1001,0,0.0050277,0.0027322,0,0.0027322,-0.0011726,0,0,0,0,0.1082,0.03878,0,0.041937,0.021,0,0,0,0.036715,55.956,114.62,0,0.015557,0.0066422,0,0.0066422,0.0002794,0,0,0,0,0.37696,0.093545,0,0.10661,0.15781,0,0,0,0.15083,974
-1.5004,6.3089,0,0.0052159,0.0025628,0,0.0025628,-0.0022757,0,0,0,0,0.1022,0.036888,0,0.039334,-0.0034901,0,0,0,0.028003,62.761,116.53,0,0.015833,0.0060192,0,0.0060192,-0.0011495,0,0,0,0,0.36999,0.084982,0,0.09727,0.12594,0,0,0,0.13984,975
-0.30193,1.1124,0,-0.0021077,0.00082256,0,0.00082256,0.0056328,0,0,0,0,0.0033645,0.010858,0,0.011848,0.11479,0,0,0,0.033572,-41.02,-53.308,0,-0.0019885,0.0019472,0,0.0019472,0.016246,0,0,0,0,0.10698,0.025339,0,0.02937,0.37408,0,0,0,0.13579,1084
-1.5454,6.1714,0,0.0049171,0.0024259,0,0.0024259,-0.0019352,0,0,0,0,0.098306,0.034795,0,0.037306,0.0017101,0,0,0,0.028399,58.224,115.26,0,0.015063,0.0056074,0,0.0056074,-0.00093749,0,0,0,0,0.35321,0.078903,0,0.090867,0.12349,0,0,0,0.13453,3211
-1.5228,6.2406,0,0.0052956,0.0023232,0,0.0023232,-0.0021243,0,0,0,0,0.10562,0.033355,0,0.036029,0.00077183,0,0,0,0.030203,60.492,115.89,0,0.016095,0.0054233,0,0.0054233,-0.0012344,0,0,0,0,0.37569,0.076233,0,0.088849,0.12612,0,0,0,0.14153,3212
-1.4773,6.3952,0,0.0053083,0.0025771,0,0.0025771,-0.0025355,0,0,0,0,0.10194,0.037211,0,0.039487,-0.0087877,0,0,0,0.026408,65.576,117.58,0,0.016234,0.0060245,0,0.0060245,-0.0014467,0,0,0,0,0.37699,0.085198,0,0.097406,0.12262,0,0,0,0.14083,3213
-0.35363,1.2514,0,-0.001858,0.0013975,0,0.0013975,0.0056877,0,0,0,0,0.0097389,0.018908,0,0.020189,0.11862,0,0,0,0.036473,-39.466,-45.959,0,-0.0014846,0.003441,0,0.003441,0.016874,0,0,0,0,0.12483,0.04647,0,0.051656,0.39476,0,0,0,0.14657,3296
-0.33634,1.2036,0,-0.0019899,0.0010116,0,0.0010116,0.0057119,0,0,0,0,0.0068924,0.01349,0,0.014603,0.11785,0,0,0,0.035448,-39.984,-48.409,0,-0.0018027,0.0024466,0,0.0024466,0.016718,0,0,0,0,0.11585,0.032357,0,0.036848,0.38758,0,0,0,0.14205,3297
-0.31911,1.1572,0,-0.0019899,0.0010116,0,0.0010116,0.0057119,0,0,0,0,0.0068924,0.01349,0,0.014603,0.11785,0,0,0,0.035448,-40.502,-50.859,0,-0.0018027,0.0024466,0,0.0024466,0.016718,0,0,0,0,0.11585,0.032357,0,0.036848,0.38758,0,0,0,0.14205,3298
-0.28268,1.0728,0,-0.0015247,-0.00061467,0,-0.00061467,0.0052766,0,0,0,0,0.013994,-0.0095806,0,-0.0087426,0.11164,0,0,0,0.035733,-41.137,-55.763,0,-0.0014449,-0.0014889,0,-0.0014889,0.014865,0,0,0,0,0.10719,-0.024045,0,-0.021028,0.34506,0,0,0,0.12781,3299
