"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-64.911,104.1,0,0.0045537,0.0040533,0,0.0040533,0.0049503,0,0,0,0,0.11902,-0.012319,0,0.11743,0.17215,0,0,0,0.090515,55.956,114.62,0,0.24254,0.15206,0,0.15206,0.11425,0,0,0,0,6.5292,0.65345,0,6.4945,6.6566,0,0,0,3.3979,974
-65.093,108.31,0,0.0074113,0.0010149,0,0.0010149,-0.0058808,0,0,0,0,0.099926,0.045541,0,0.070379,-0.053851,0,0,0,0.014576,62.761,116.53,0,0.31745,0.052411,0,0.052411,0.0037757,0,0,0,0,8.045,-0.53271,0,5.597,3.2995,0,0,0,3.0593,975
-11.889,23.935,0,0.0013804,0.0032042,0,0.0032042,0.0052465,0,0,0,0,0.071039,0.014955,0,0.063242,0.14567,0,0,0,0.063113,-41.02,-53.308,0,0.028805,0.081751,0,0.081751,0.27128,0,0,0,0,2.9857,-0.20517,0,2.3966,8.5971,0,0,0,2.858,1084
-64.994,105.53,0,0.0033755,0.0044775,0,0.0044775,0.00056116,0,0,0,0,0.051321,0.039225,0,0.09464,0.0686,0,0,0,0.037492,58.224,115.26,0,0.22434,0.11196,0,0.11196,0.055488,0,0,0,0,5.5928,0.47042,0,5.0679,4.3868,0,0,0,2.665,3211
-65.048,106.93,0,0.0054625,0.0038382,0,0.0038382,-0.00027522,0,0,0,0,0.091345,0.029833,0,0.10577,0.065224,0,0,0,0.049403,60.492,115.89,0,0.27802,0.10594,0,0.10594,0.038866,0,0,0,0,6.9883,0.3229,0,5.8428,4.4172,0,0,0,3.018,3212
-65.264,110.04,0,0.0069029,0.00049338,0,0.00049338,-0.0093441,0,0,0,0,0.063375,0.080142,0,0.042325,-0.13316,0,0,0,-0.02325,65.576,117.58,0,0.30103,0.041893,0,0.041893,-0.0020618,0,0,0,0,7.5549,-0.59475,0,5.0839,2.9,0,0,0,2.8473,3213
-13.425,26.045,0,0.0040788,0.0035427,0,0.0035427,0.0048295,0,0,0,0,0.12634,0.010819,0,0.085867,0.16269,0,0,0,0.084841,-39.466,-45.959,0,0.066422,0.10834,0,0.10834,0.25654,0,0,0,0,3.6912,0.071665,0,3.324,8.7167,0,0,0,3.0759,3296
-12.9,25.342,0,0.0026423,0.003397,0,0.003397,0.0050511,0,0,0,0,0.097033,0.013865,0,0.073667,0.15374,0,0,0,0.073271,-39.984,-48.409,0,0.044068,0.095367,0,0.095367,0.26274,0,0,0,0,3.2389,-0.029407,0,2.8129,8.5713,0,0,0,2.922,3297
-12.389,24.64,0,0.0026423,0.003397,0,0.003397,0.0050511,0,0,0,0,0.097033,0.013865,0,0.073667,0.15374,0,0,0,0.073271,-40.502,-50.859,0,0.044068,0.095367,0,0.095367,0.26274,0,0,0,0,3.2389,-0.029407,0,2.8129,8.5713,0,0,0,2.922,3298
-11.36,23.327,0,0.0018349,0.0019244,0,0.0019244,0.0061272,0,0,0,0,0.095183,-0.003691,0,0.046668,0.16671,0,0,0,0.07583,-41.137,-55.763,0,0.029492,0.033516,0,0.033516,0.27856,0,0,0,0,3.2696,-0.96013,0,1.3427,8.6129,0,0,0,2.9338,3299
