"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.8028,6.8171,0,0.0051112,0.0027872,0,0.0027872,-0.0011595,0,0,0,0,0.11019,0.039485,0,0.043108,0.022246,0,0,0,0.037636,55.956,114.62,0,0.017277,0.0073166,0,0.0073166,0.00052706,0,0,0,0,0.42115,0.10269,0,0.11916,0.18081,0,0,0,0.16956,974
-1.7288,7.0507,0,0.0053387,0.002596,0,0.002596,-0.0023821,0,0,0,0,0.104,0.037414,0,0.040176,-0.004723,0,0,0,0.028158,62.761,116.53,0,0.01765,0.0065739,0,0.0065739,-0.0010954,0,0,0,0,0.41474,0.092481,0,0.10806,0.1451,0,0,0,0.15766,975
-0.35124,1.2556,0,-0.0021428,0.00084594,0,0.00084594,0.0057807,0,0,0,0,0.003923,0.011042,0,0.012196,0.11802,0,0,0,0.034647,-41.02,-53.308,0,-0.0020042,0.0021542,0,0.0021542,0.018139,0,0,0,0,0.12454,0.027619,0,0.032774,0.42055,0,0,0,0.15366,1084
-1.7781,6.8968,0,0.0049985,0.0024882,0,0.0024882,-0.0019845,0,0,0,0,0.099657,0.035697,0,0.038536,0.0014459,0,0,0,0.028705,58.224,115.26,0,0.016733,0.006176,0,0.006176,-0.00082537,0,0,0,0,0.39486,0.086578,0,0.10167,0.14262,0,0,0,0.1515,3211
-1.7533,6.9743,0,0.0053959,0.0023777,0,0.0023777,-0.0021865,0,0,0,0,0.10731,0.034152,0,0.037182,0.00037409,0,0,0,0.030566,60.492,115.89,0,0.017895,0.0059662,0,0.0059662,-0.0011562,0,0,0,0,0.42028,0.083523,0,0.099449,0.14564,0,0,0,0.15941,3212
-1.7036,7.1473,0,0.0054191,0.0026083,0,0.0026083,-0.002666,0,0,0,0,0.10323,0.037739,0,0.04028,-0.010704,0,0,0,0.026221,65.576,117.58,0,0.018069,0.0065686,0,0.0065686,-0.0014246,0,0,0,0,0.4219,0.092577,0,0.10804,0.14117,0,0,0,0.15852,3213
-0.40986,1.4104,0,-0.0018625,0.0014186,0,0.0014186,0.0058016,0,0,0,0,0.010686,0.019034,0,0.02052,0.12134,0,0,0,0.037515,-39.466,-45.959,0,-0.0014321,0.0037802,0,0.0037802,0.018762,0,0,0,0,0.14395,0.05058,0,0.057171,0.44193,0,0,0,0.16505,3296
-0.39021,1.3573,0,-0.0020027,0.001035,0,0.001035,0.0058395,0,0,0,0,0.0077803,0.013663,0,0.014959,0.12082,0,0,0,0.036541,-39.984,-48.409,0,-0.0017859,0.0026992,0,0.0026992,0.018617,0,0,0,0,0.13424,0.035256,0,0.040987,0.43461,0,0,0,0.1603,3297
-0.37066,1.3056,0,-0.0020027,0.001035,0,0.001035,0.0058395,0,0,0,0,0.0077803,0.013663,0,0.014959,0.12082,0,0,0,0.036541,-40.502,-50.859,0,-0.0017859,0.0026992,0,0.0026992,0.018617,0,0,0,0,0.13424,0.035256,0,0.040987,0.43461,0,0,0,0.1603,3298
-0.32953,1.2113,0,-0.0015632,-0.00061958,0,-0.00061958,0.0054458,0,0,0,0,0.014695,-0.0097868,0,-0.0087967,0.11533,0,0,0,0.036977,-41.137,-55.763,0,-0.0014706,-0.0016387,0,-0.0016387,0.016662,0,0,0,0,0.1237,-0.026959,0,-0.023056,0.38887,0,0,0,0.14468,3299
