"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
49.479,5.3481,0,0.0081028,0.01952,0,0.01952,-0.0013763,0,0,0,0,0.28325,0.27849,0,0.18462,-0.066274,0,0,0,0.064062,-1.8326,172.2,0,0.67485,0.41846,0,0.41846,0.24053,0,0,0,0,32.071,18.175,0,-0.077215,9.6978,0,0,0,8.7178,1263
14.757,-156.01,0,0.006683,-0.010119,0,-0.010119,0.0022403,0,0,0,0,0.014343,-0.010617,0,-0.23418,0.1884,0,0,0,0.084984,212.33,30.639,0,0.13522,-0.17186,0,-0.17186,0.23246,0,0,0,0,1.52,3.8434,0,-7.2935,8.5199,0,0,0,3.5017,1754
19.489,-155.45,0,0.0020945,-0.0061632,0,-0.0061632,0.0074544,0,0,0,0,0.02241,0.078281,0,-0.14932,0.20407,0,0,0,0.090941,211.25,36.117,0,0.059137,-0.12412,0,-0.12412,0.26938,0,0,0,0,1.2171,4.4113,0,-4.9508,8.0685,0,0,0,3.1287,1755
23.439,-155.2,0,0.0009975,-0.0022489,0,-0.0022489,0.0092502,0,0,0,0,0.060182,0.13326,0,-0.099982,0.19262,0,0,0,0.097597,210.63,40.8,0,0.026527,-0.082352,0,-0.082352,0.26465,0,0,0,0,1.2934,4.3087,0,-3.4825,7.1498,0,0,0,2.7731,1756
52.795,3.9711,0,0.015029,0.01453,0,0.01453,-8.3536e-05,0,0,0,0,0.41754,0.25042,0,0.066086,0.057392,0,0,0,0.14234,2.2615,173.6,0,0.80311,0.3696,0,0.3696,0.16279,0,0,0,0,36.177,15.986,0,-1.8098,9.1166,0,0,0,9.1991,4236
58.909,1.3707,0,0.02007,0.010253,0,0.010253,-0.0050114,0,0,0,0,0.46504,0.16563,0,-0.00043868,0.020445,0,0,0,0.14342,9.2301,176.33,0,0.95645,0.2778,0,0.2778,0.072224,0,0,0,0,41.252,12.4,0,-4.7923,8.6062,0,0,0,9.7969,4379
56.987,2.3099,0,0.02007,0.010253,0,0.010253,-0.0050114,0,0,0,0,0.46504,0.16563,0,-0.00043868,0.020445,0,0,0,0.14342,6.7223,175.86,0,0.95645,0.2778,0,0.2778,0.072224,0,0,0,0,41.252,12.4,0,-4.7923,8.6062,0,0,0,9.7969,4380
17.123,-155.74,0,0.006683,-0.010119,0,-0.010119,0.0022403,0,0,0,0,0.014343,-0.010617,0,-0.23418,0.1884,0,0,0,0.084984,211.79,33.378,0,0.13522,-0.17186,0,-0.17186,0.23246,0,0,0,0,1.52,3.8434,0,-7.2935,8.5199,0,0,0,3.5017,4418
21.469,-155.32,0,0.0020945,-0.0061632,0,-0.0061632,0.0074544,0,0,0,0,0.02241,0.078281,0,-0.14932,0.20407,0,0,0,0.090941,210.94,38.458,0,0.059137,-0.12412,0,-0.12412,0.26938,0,0,0,0,1.2171,4.4113,0,-4.9508,8.0685,0,0,0,3.1287,4419
46.664,7.1035,0,0.0059491,-0.01655,0,-0.01655,-0.06725,0,0,0,0,-0.26674,-0.2715,0,-0.044086,-0.67125,0,0,0,-0.29191,-7.3707,170.25,0,0.90105,0.30169,0,0.30169,0.29087,0,0,0,0,21.211,7.4865,0,0.027279,8.4979,0,0,0,5.6758,9667
