"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
19.224,2.737,0,0.013191,0.014984,0,0.014984,-0.0049219,0,0,0,0,0.30823,0.21555,0,0.16453,-0.027375,0,0,0,0.078752,-1.8326,172.2,0,0.24149,0.13044,0,0.13044,0.053641,0,0,0,0,8.1572,3.337,0,1.2328,3.4147,0,0,0,2.8108,1263
16.686,-66.047,0,0.00046506,-0.0071561,0,-0.0071561,0.0063386,0,0,0,0,0.032505,-0.043458,0,-0.12184,0.18294,0,0,0,0.064797,212.33,30.639,0,0.020799,-0.050462,0,-0.050462,0.10546,0,0,0,0,1.1733,0.2187,0,-1.3466,3.1265,0,0,0,1.2025,1754
18.558,-65.344,0,-0.001056,-0.0051681,0,-0.0051681,0.008106,0,0,0,0,0.024898,-0.0097515,0,-0.087766,0.19908,0,0,0,0.067143,211.25,36.117,0,0.010377,-0.039175,0,-0.039175,0.11484,0,0,0,0,1.0774,0.40747,0,-1.0848,3.2049,0,0,0,1.1925,1755
20.136,-64.85,0,-0.0012699,-0.0036882,0,-0.0036882,0.0081881,0,0,0,0,0.028351,0.0084391,0,-0.065794,0.1919,0,0,0,0.065888,210.63,40.8,0,0.0083195,-0.034555,0,-0.034555,0.10815,0,0,0,0,1.0014,0.38601,0,-0.95428,2.9747,0,0,0,1.1092,1756
20.607,2.3263,0,0.017684,0.011034,0,0.011034,-0.0037354,0,0,0,0,0.41453,0.17204,0,0.096749,0.054317,0,0,0,0.13285,2.2615,173.6,0,0.28005,0.10764,0,0.10764,0.032009,0,0,0,0,9.0735,2.794,0,0.80956,3.2659,0,0,0,2.972,4236
23.119,1.5627,0,0.021055,0.0080536,0,0.0080536,-0.0061443,0,0,0,0,0.46499,0.12442,0,0.053009,0.037688,0,0,0,0.142,9.2301,176.33,0,0.32475,0.082484,0,0.082484,0.012155,0,0,0,0,10.294,2.2296,0,0.30824,3.2174,0,0,0,3.2086,4379
22.319,1.8416,0,0.021055,0.0080536,0,0.0080536,-0.0061443,0,0,0,0,0.46499,0.12442,0,0.053009,0.037688,0,0,0,0.142,6.7223,175.86,0,0.32475,0.082484,0,0.082484,0.012155,0,0,0,0,10.294,2.2296,0,0.30824,3.2174,0,0,0,3.2086,4380
17.625,-65.701,0,0.00046506,-0.0071561,0,-0.0071561,0.0063386,0,0,0,0,0.032505,-0.043458,0,-0.12184,0.18294,0,0,0,0.064797,211.79,33.378,0,0.020799,-0.050462,0,-0.050462,0.10546,0,0,0,0,1.1733,0.2187,0,-1.3466,3.1265,0,0,0,1.2025,4418
19.348,-65.091,0,-0.001056,-0.0051681,0,-0.0051681,0.008106,0,0,0,0,0.024898,-0.0097515,0,-0.087766,0.19908,0,0,0,0.067143,210.94,38.458,0,0.010377,-0.039175,0,-0.039175,0.11484,0,0,0,0,1.0774,0.40747,0,-1.0848,3.2049,0,0,0,1.1925,4419
18.03,3.3525,0,0.0040694,-0.0098607,0,-0.0098607,-0.037892,0,0,0,0,-0.13813,-0.11009,0,-0.051981,-0.40489,0,0,0,-0.16106,-7.3707,170.25,0,0.31526,0.09504,0,0.09504,0.10806,0,0,0,0,5.5787,1.4207,0,0.48532,2.9837,0,0,0,2.0158,9667
