"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
53.409,5.5158,0,0.0073642,0.019957,0,0.019957,-0.00072268,0,0,0,0,0.28042,0.28603,0,0.18749,-0.068312,0,0,0,0.063252,-1.8326,172.2,0,0.73587,0.46497,0,0.46497,0.27515,0,0,0,0,36.324,21.273,0,-0.7099,10.443,0,0,0,9.6287,1263
12.665,-166.57,0,0.0074072,-0.010261,0,-0.010261,0.0018003,0,0,0,0,0.00738,-0.0037661,0,-0.24633,0.18811,0,0,0,0.087691,212.33,30.639,0,0.15644,-0.18988,0,-0.18988,0.24732,0,0,0,0,1.2478,4.6563,0,-8.3965,9.1952,0,0,0,3.8454,1754
17.743,-166.13,0,0.002527,-0.0060691,0,-0.0060691,0.0074996,0,0,0,0,0.022528,0.093878,0,-0.15749,0.2021,0,0,0,0.095492,211.25,36.117,0,0.066996,-0.136,0,-0.136,0.28865,0,0,0,0,1.0123,5.23,0,-5.5606,8.5929,0,0,0,3.3871,1755
21.98,-165.98,0,0.0011426,-0.0020328,0,-0.0020328,0.0093973,0,0,0,0,0.060879,0.14821,0,-0.10407,0.18713,0,0,0,0.10038,210.63,40.8,0,0.028578,-0.087237,0,-0.087237,0.28532,0,0,0,0,1.2118,5.0954,0,-3.8279,7.5604,0,0,0,2.9895,1756
56.963,3.9902,0,0.014614,0.014914,0,0.014914,0.00037005,0,0,0,0,0.41601,0.25969,0,0.063079,0.055523,0,0,0,0.14271,2.2615,173.6,0,0.87863,0.41325,0,0.41325,0.18759,0,0,0,0,41.033,18.768,0,-2.7223,9.7794,0,0,0,10.155,4236
63.52,1.1014,0,0.019913,0.010497,0,0.010497,-0.0049067,0,0,0,0,0.46352,0.16976,0,-0.0064416,0.016541,0,0,0,0.14292,9.2301,176.33,0,1.0502,0.30984,0,0.30984,0.083022,0,0,0,0,46.776,14.471,0,-6.2588,9.1842,0,0,0,10.792,4379
61.463,2.1429,0,0.019913,0.010497,0,0.010497,-0.0049067,0,0,0,0,0.46352,0.16976,0,-0.0064416,0.016541,0,0,0,0.14292,6.7223,175.86,0,1.0502,0.30984,0,0.30984,0.083022,0,0,0,0,46.776,14.471,0,-6.2588,9.1842,0,0,0,10.792,4380
15.204,-166.36,0,0.0074072,-0.010261,0,-0.010261,0.0018003,0,0,0,0,0.00738,-0.0037661,0,-0.24633,0.18811,0,0,0,0.087691,211.79,33.378,0,0.15644,-0.18988,0,-0.18988,0.24732,0,0,0,0,1.2478,4.6563,0,-8.3965,9.1952,0,0,0,3.8454,4418
19.867,-166.04,0,0.002527,-0.0060691,0,-0.0060691,0.0074996,0,0,0,0,0.022528,0.093878,0,-0.15749,0.2021,0,0,0,0.095492,210.94,38.458,0,0.066996,-0.136,0,-0.136,0.28865,0,0,0,0,1.0123,5.23,0,-5.5606,8.5929,0,0,0,3.3871,4419
50.404,7.4322,0,0.0056398,-0.01708,0,-0.01708,-0.069794,0,0,0,0,-0.28325,-0.29134,0,-0.038709,-0.6926,0,0,0,-0.30549,-7.3707,170.25,0,0.9864,0.33409,0,0.33409,0.31695,0,0,0,0,23.95,8.6836,0,-0.22937,9.2609,0,0,0,6.2065,9667
