"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
50.588,5.3994,0,0.0078947,0.019647,0,0.019647,-0.0011944,0,0,0,0,0.28244,0.28063,0,0.18544,-0.066894,0,0,0,0.063813,-1.8326,172.2,0,0.69197,0.43137,0,0.43137,0.25003,0,0,0,0,33.243,19.017,0,-0.2422,9.9121,0,0,0,8.9714,1263
14.204,-159.01,0,0.0068895,-0.010163,0,-0.010163,0.0021134,0,0,0,0,0.012465,-0.0087314,0,-0.23766,0.18835,0,0,0,0.085741,212.33,30.639,0,0.14107,-0.1769,0,-0.1769,0.23668,0,0,0,0,1.4531,4.0645,0,-7.5978,8.7125,0,0,0,3.5976,1754
19.034,-158.49,0,0.0022165,-0.0061402,0,-0.0061402,0.0074642,0,0,0,0,0.022453,0.082614,0,-0.1516,0.2036,0,0,0,0.092197,211.25,36.117,0,0.06133,-0.12746,0,-0.12746,0.27483,0,0,0,0,1.1651,4.6358,0,-5.1218,8.2204,0,0,0,3.2015,1755
23.066,-158.26,0,0.0010407,-0.0021877,0,-0.0021877,0.0092922,0,0,0,0,0.060437,0.13754,0,-0.10115,0.19118,0,0,0,0.098408,210.63,40.8,0,0.027094,-0.083771,0,-0.083771,0.27047,0,0,0,0,1.2724,4.5246,0,-3.58,7.2699,0,0,0,2.834,1756
53.972,3.9811,0,0.014913,0.014641,0,0.014641,4.4909e-05,0,0,0,0,0.41713,0.25307,0,0.065224,0.056899,0,0,0,0.14245,2.2615,173.6,0,0.82426,0.38169,0,0.38169,0.16959,0,0,0,0,37.514,16.743,0,-2.0504,9.3085,0,0,0,9.4652,4236
60.211,1.3004,0,0.020026,0.010323,0,0.010323,-0.0049815,0,0,0,0,0.46463,0.16683,0,-0.0021462,0.019356,0,0,0,0.14328,9.2301,176.33,0,0.98263,0.28669,0,0.28669,0.075196,0,0,0,0,42.774,12.965,0,-5.1828,8.7744,0,0,0,10.075,4379
58.251,2.268,0,0.020026,0.010323,0,0.010323,-0.0049815,0,0,0,0,0.46463,0.16683,0,-0.0021462,0.019356,0,0,0,0.14328,6.7223,175.86,0,0.98263,0.28669,0,0.28669,0.075196,0,0,0,0,42.774,12.965,0,-5.1828,8.7744,0,0,0,10.075,4380
16.62,-158.76,0,0.0068895,-0.010163,0,-0.010163,0.0021134,0,0,0,0,0.012465,-0.0087314,0,-0.23766,0.18835,0,0,0,0.085741,211.79,33.378,0,0.14107,-0.1769,0,-0.1769,0.23668,0,0,0,0,1.4531,4.0645,0,-7.5978,8.7125,0,0,0,3.5976,4418
21.056,-158.37,0,0.0022165,-0.0061402,0,-0.0061402,0.0074642,0,0,0,0,0.022453,0.082614,0,-0.1516,0.2036,0,0,0,0.092197,210.94,38.458,0,0.06133,-0.12746,0,-0.12746,0.27483,0,0,0,0,1.1651,4.6358,0,-5.1218,8.2204,0,0,0,3.2015,4419
47.719,7.2001,0,0.0058704,-0.016707,0,-0.016707,-0.06799,0,0,0,0,-0.27142,-0.27713,0,-0.042659,-0.67749,0,0,0,-0.29581,-7.3707,170.25,0,0.92492,0.3107,0,0.3107,0.29817,0,0,0,0,21.966,7.8139,0,-0.039202,8.7129,0,0,0,5.8243,9667
