"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
32.669,4.1718,0,0.011127,0.017251,0,0.017251,-0.0037747,0,0,0,0,0.29673,0.24493,0,0.1724,-0.051228,0,0,0,0.070024,-1.8326,172.2,0,0.42563,0.24354,0,0.24354,0.12066,0,0,0,0,16.949,8.1701,0,1.2984,6.2201,0,0,0,5.2028,1263
19.184,-107.91,0,0.0033543,-0.0089698,0,-0.0089698,0.0043994,0,0,0,0,0.033207,-0.033956,0,-0.17592,0.18669,0,0,0,0.073845,212.33,30.639,0,0.060574,-0.10001,0,-0.10001,0.16522,0,0,0,0,1.7389,1.2788,0,-3.4076,5.5045,0,0,0,2.1504,1754
22.359,-107.12,0,0.00033591,-0.00603,0,-0.00603,0.0076274,0,0,0,0,0.024073,0.022344,0,-0.11674,0.2049,0,0,0,0.075841,211.25,36.117,0,0.028958,-0.074955,0,-0.074955,0.18524,0,0,0,0,1.4764,1.672,0,-2.559,5.479,0,0,0,2.04,1755
25.022,-106.6,0,-0.00022152,-0.0032676,0,-0.0032676,0.0085516,0,0,0,0,0.042482,0.060539,0,-0.079103,0.19983,0,0,0,0.079334,210.63,40.8,0,0.01733,-0.057568,0,-0.057568,0.17749,0,0,0,0,1.3553,1.6471,0,-2.0134,4.9945,0,0,0,1.8555,1756
34.936,3.3719,0,0.016678,0.012691,0,0.012691,-0.0020707,0,0,0,0,0.42047,0.20799,0,0.081087,0.060529,0,0,0,0.13912,2.2615,173.6,0,0.49936,0.20821,0,0.20821,0.078009,0,0,0,0,18.981,7.044,0,0.44162,5.9166,0,0,0,5.4988,4236
39.087,1.8775,0,0.020703,0.0090916,0,0.0090916,-0.0055278,0,0,0,0,0.46892,0.14473,0,0.027266,0.034365,0,0,0,0.14452,9.2301,176.33,0,0.58563,0.15819,0,0.15819,0.034088,0,0,0,0,21.615,5.5793,0,-0.82292,5.7184,0,0,0,5.9021,4379
37.773,2.4212,0,0.020703,0.0090916,0,0.0090916,-0.0055278,0,0,0,0,0.46892,0.14473,0,0.027266,0.034365,0,0,0,0.14452,6.7223,175.86,0,0.58563,0.15819,0,0.15819,0.034088,0,0,0,0,21.615,5.5793,0,-0.82292,5.7184,0,0,0,5.9021,4380
20.774,-107.52,0,0.0033543,-0.0089698,0,-0.0089698,0.0043994,0,0,0,0,0.033207,-0.033956,0,-0.17592,0.18669,0,0,0,0.073845,211.79,33.378,0,0.060574,-0.10001,0,-0.10001,0.16522,0,0,0,0,1.7389,1.2788,0,-3.4076,5.5045,0,0,0,2.1504,4418
23.694,-106.85,0,0.00033591,-0.00603,0,-0.00603,0.0076274,0,0,0,0,0.024073,0.022344,0,-0.11674,0.2049,0,0,0,0.075841,210.94,38.458,0,0.028958,-0.074955,0,-0.074955,0.18524,0,0,0,0,1.4764,1.672,0,-2.559,5.479,0,0,0,2.04,4419
30.718,5.2712,0,0.0060557,-0.013432,0,-0.013432,-0.053544,0,0,0,0,-0.19483,-0.183,0,-0.056288,-0.55083,0,0,0,-0.22614,-7.3707,170.25,0,0.55996,0.17766,0,0.17766,0.18559,0,0,0,0,11.382,3.4719,0,0.55018,5.325,0,0,0,3.5502,9667
