"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
99.038,5.1499,0,-0.00059125,0.022561,0,0.022561,0.0075389,0,0,0,0,0.2606,0.36644,0,0.20624,-0.072204,0,0,0,0.066168,-1.8326,172.2,0,1.5174,1.1765,0,1.1765,0.90815,0,0,0,0,109.37,86.64,0,-21.58,12.32,0,0,0,23.101,1263
-33.459,-268.9,0,0.014382,-0.0098741,0,-0.0098741,-0.0010164,0,0,0,0,-0.12302,0.10493,0,-0.34711,0.15093,0,0,0,0.12729,212.33,30.639,0,0.50597,-0.42754,0,-0.42754,0.40674,0,0,0,0,-11.894,20.273,0,-24.545,14.035,0,0,0,8.6924,1754
-25.032,-270.77,0,0.0065858,-0.0043454,0,-0.0043454,0.0086793,0,0,0,0,-0.022607,0.25758,0,-0.24853,0.10801,0,0,0,0.14538,211.25,36.117,0,0.17919,-0.27406,0,-0.27406,0.51378,0,0,0,0,-5.5548,18.991,0,-12.39,10.676,0,0,0,6.5997,1755
-18.056,-272.69,0,0.0029466,0.0010263,0,0.0010263,0.01122,0,0,0,0,0.062097,0.29159,0,-0.16701,0.065645,0,0,0,0.13492,210.63,40.8,0,0.059043,-0.11264,0,-0.11264,0.53978,0,0,0,0,-0.89005,17.936,0,-7.5669,8.0708,0,0,0,5.7031,1756
105.14,1.572,0,0.0098937,0.01796,0,0.01796,0.0053201,0,0,0,0,0.39289,0.34651,0,0.031561,0.021116,0,0,0,0.14489,2.2615,173.6,0,1.88,1.0969,0,1.0969,0.64486,0,0,0,0,124.41,76.733,0,-30.307,10.009,0,0,0,24.046,4236
116.44,-5.3937,0,0.018243,0.01254,0,0.01254,-0.0036323,0,0,0,0,0.44271,0.20228,0,-0.071455,-0.02625,0,0,0,0.13915,9.2301,176.33,0,2.3377,0.80084,0,0.80084,0.26799,0,0,0,0,139.48,54.449,0,-45.945,9.3883,0,0,0,24.816,4379
112.97,-2.9313,0,0.018243,0.01254,0,0.01254,-0.0036323,0,0,0,0,0.44271,0.20228,0,-0.071455,-0.02625,0,0,0,0.13915,6.7223,175.86,0,2.3377,0.80084,0,0.80084,0.26799,0,0,0,0,139.48,54.449,0,-45.945,9.3883,0,0,0,24.816,4380
-29.248,-269.85,0,0.014382,-0.0098741,0,-0.0098741,-0.0010164,0,0,0,0,-0.12302,0.10493,0,-0.34711,0.15093,0,0,0,0.12729,211.79,33.378,0,0.50597,-0.42754,0,-0.42754,0.40674,0,0,0,0,-11.894,20.273,0,-24.545,14.035,0,0,0,8.6924,4418
-21.538,-271.71,0,0.0065858,-0.0043454,0,-0.0043454,0.0086793,0,0,0,0,-0.022607,0.25758,0,-0.24853,0.10801,0,0,0,0.14538,210.94,38.458,0,0.17919,-0.27406,0,-0.27406,0.51378,0,0,0,0,-5.5548,18.991,0,-12.39,10.676,0,0,0,6.5997,4419
94.131,9.0986,0,-0.0019972,-0.019733,0,-0.019733,-0.088194,0,0,0,0,-0.4502,-0.49693,0,0.069781,-0.82795,0,0,0,-0.42948,-7.3707,170.25,0,2.1411,0.80914,0,0.80914,0.6681,0,0,0,0,69.797,31.215,0,-9.2001,17.638,0,0,0,13.377,9667
