"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
104.57,4.8822,0,-0.0013847,0.022605,0,0.022605,0.0085095,0,0,0,0,0.2597,0.37541,0,0.20573,-0.071334,0,0,0,0.067855,-1.8326,172.2,0,1.6211,1.2858,0,1.2858,1.019,0,0,0,0,121.61,99.247,0,-26.397,11.008,0,0,0,25.144,1263
-41.11,-278.63,0,0.015063,-0.009665,0,-0.009665,-0.0010555,0,0,0,0,-0.1437,0.12048,0,-0.35412,0.14044,0,0,0,0.1334,212.33,30.639,0,0.56161,-0.4598,0,-0.4598,0.4251,0,0,0,0,-15.112,22.917,0,-26.575,14.004,0,0,0,9.3973,1754
-32.376,-280.88,0,0.0069268,-0.0041819,0,-0.0041819,0.0088111,0,0,0,0,-0.034613,0.27044,0,-0.25585,0.090204,0,0,0,0.14988,211.25,36.117,0,0.19568,-0.29019,0,-0.29019,0.54216,0,0,0,0,-6.8564,21.084,0,-13.05,10.262,0,0,0,7.027,1755
-25.154,-283.14,0,0.0031925,0.0014206,0,0.0014206,0.011428,0,0,0,0,0.060114,0.3033,0,-0.17668,0.04538,0,0,0,0.13924,210.63,40.8,0,0.063507,-0.11161,0,-0.11161,0.57284,0,0,0,0,-1.2398,19.821,0,-7.9745,7.4487,0,0,0,6.0605,1756
110.96,1.0192,0,0.0093842,0.018153,0,0.018153,0.0058831,0,0,0,0,0.39003,0.35471,0,0.027327,0.016713,0,0,0,0.1454,2.2615,173.6,0,2.0171,1.2032,0,1.2032,0.72463,0,0,0,0,138.28,87.687,0,-36.515,8.4188,0,0,0,26.111,4236
122.78,-6.5225,0,0.018073,0.012709,0,0.012709,-0.0034737,0,0,0,0,0.44006,0.20485,0,-0.078929,-0.030852,0,0,0,0.13904,9.2301,176.33,0,2.5195,0.87595,0,0.87595,0.29855,0,0,0,0,154.53,61.548,0,-54.459,8.1398,0,0,0,26.838,4379
119.16,-3.8625,0,0.018073,0.012709,0,0.012709,-0.0034737,0,0,0,0,0.44006,0.20485,0,-0.078929,-0.030852,0,0,0,0.13904,6.7223,175.86,0,2.5195,0.87595,0,0.87595,0.29855,0,0,0,0,154.53,61.548,0,-54.459,8.1398,0,0,0,26.838,4380
-36.745,-279.77,0,0.015063,-0.009665,0,-0.009665,-0.0010555,0,0,0,0,-0.1437,0.12048,0,-0.35412,0.14044,0,0,0,0.1334,211.79,33.378,0,0.56161,-0.4598,0,-0.4598,0.4251,0,0,0,0,-15.112,22.917,0,-26.575,14.004,0,0,0,9.3973,4418
-28.758,-282,0,0.0069268,-0.0041819,0,-0.0041819,0.0088111,0,0,0,0,-0.034613,0.27044,0,-0.25585,0.090204,0,0,0,0.14988,210.94,38.458,0,0.19568,-0.29019,0,-0.29019,0.54216,0,0,0,0,-6.8564,21.084,0,-13.05,10.262,0,0,0,7.027,4419
99.463,9.0933,0,-0.003231,-0.019796,0,-0.019796,-0.089453,0,0,0,0,-0.46691,-0.51907,0,0.086676,-0.83463,0,0,0,-0.44135,-7.3707,170.25,0,2.3022,0.87939,0,0.87939,0.7173,0,0,0,0,77.292,35.172,0,-11.297,18.463,0,0,0,14.379,9667
