"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
9.9001,1.5329,0,0.01427,0.013128,0,0.013128,-0.0050332,0,0,0,0,0.31552,0.19128,0,0.16042,-0.0002003,0,0,0,0.087969,-1.8326,172.2,0,0.12224,0.064809,0,0.064809,0.019729,0,0,0,0,3.601,1.2928,0,0.78355,1.6008,0,0,0,1.3521,1263
11.118,-35.107,0,-0.0015061,-0.0051749,0,-0.0051749,0.0076385,0,0,0,0,0.02291,-0.042439,0,-0.08023,0.17999,0,0,0,0.058404,212.33,30.639,0,0.0044192,-0.022363,0,-0.022363,0.059122,0,0,0,0,0.60204,-0.064372,0,-0.47045,1.5781,0,0,0,0.60515,1754
12.075,-34.644,0,-0.0021417,-0.0040131,0,-0.0040131,0.0085729,0,0,0,0,0.020059,-0.024144,0,-0.062486,0.19285,0,0,0,0.061249,211.25,36.117,0,0.0014766,-0.017855,0,-0.017855,0.063094,0,0,0,0,0.58124,0.0087475,0,-0.39088,1.6377,0,0,0,0.61496,1755
12.887,-34.307,0,-0.0019675,-0.003545,0,-0.003545,0.0081393,0,0,0,0,0.021409,-0.019616,0,-0.055742,0.18286,0,0,0,0.058779,210.63,40.8,0,0.0022488,-0.018135,0,-0.018135,0.05878,0,0,0,0,0.56016,-0.017934,0,-0.38813,1.533,0,0,0,0.58122,1756
10.642,1.3492,0,0.017995,0.0097625,0,0.0097625,-0.0049386,0,0,0,0,0.40023,0.1466,0,0.10895,0.042611,0,0,0,0.12435,2.2615,173.6,0,0.14063,0.051778,0,0.051778,0.009476,0,0,0,0,3.9877,1.0457,0,0.57645,1.5306,0,0,0,1.4296,4236
11.977,1.0053,0,0.021031,0.0072594,0,0.0072594,-0.0067768,0,0,0,0,0.45267,0.10879,0,0.072597,0.031396,0,0,0,0.13575,9.2301,176.33,0,0.16232,0.039941,0,0.039941,0.00078967,0,0,0,0,4.5165,0.83075,0,0.37879,1.5284,0,0,0,1.5534,4379
11.549,1.13,0,0.021031,0.0072594,0,0.0072594,-0.0067768,0,0,0,0,0.45267,0.10879,0,0.072597,0.031396,0,0,0,0.13575,6.7223,175.86,0,0.16232,0.039941,0,0.039941,0.00078967,0,0,0,0,4.5165,0.83075,0,0.37879,1.5284,0,0,0,1.5534,4380
11.599,-34.878,0,-0.0015061,-0.0051749,0,-0.0051749,0.0076385,0,0,0,0,0.02291,-0.042439,0,-0.08023,0.17999,0,0,0,0.058404,211.79,33.378,0,0.0044192,-0.022363,0,-0.022363,0.059122,0,0,0,0,0.60204,-0.064372,0,-0.47045,1.5781,0,0,0,0.60515,4418
12.481,-34.472,0,-0.0021417,-0.0040131,0,-0.0040131,0.0085729,0,0,0,0,0.020059,-0.024144,0,-0.062486,0.19285,0,0,0,0.061249,210.94,38.458,0,0.0014766,-0.017855,0,-0.017855,0.063094,0,0,0,0,0.58124,0.0087475,0,-0.39088,1.6377,0,0,0,0.61496,4419
9.2693,1.8364,0,0.00090661,-0.0065927,0,-0.0065927,-0.022987,0,0,0,0,-0.10093,-0.060637,0,-0.039497,-0.25965,0,0,0,-0.10514,-7.3707,170.25,0,0.15954,0.046136,0,0.046136,0.057204,0,0,0,0,2.5279,0.52871,0,0.28925,1.5048,0,0,0,1.0321,9667
