"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
110.26,4.5676,0,-0.0021493,0.022602,0,0.022602,0.0094861,0,0,0,0,0.25907,0.3845,0,0.20441,-0.070295,0,0,0,0.069875,-1.8326,172.2,0,1.73,1.4041,0,1.4041,1.1423,0,0,0,0,135.11,113.56,0,-32.037,9.101,0,0,0,27.355,1263
-49.325,-288.04,0,0.015731,-0.0094283,0,-0.0094283,-0.001032,0,0,0,0,-0.16589,0.13652,0,-0.36005,0.12792,0,0,0,0.13999,212.33,30.639,0,0.62211,-0.49383,0,-0.49383,0.44391,0,0,0,0,-18.874,25.797,0,-28.577,13.772,0,0,0,10.153,1754
-40.299,-290.7,0,0.0072606,-0.004017,0,-0.004017,0.0089427,0,0,0,0,-0.047807,0.28204,0,-0.2624,0.070985,0,0,0,0.15432,211.25,36.117,0,0.21321,-0.30673,0,-0.30673,0.57169,0,0,0,0,-8.3081,23.297,0,-13.66,9.653,0,0,0,7.4753,1755
-32.846,-293.32,0,0.0034525,0.0018231,0,0.0018231,0.011635,0,0,0,0,0.057294,0.31378,0,-0.18698,0.023725,0,0,0,0.14369,210.63,40.8,0,0.068307,-0.10962,0,-0.10962,0.60749,0,0,0,0,-1.6122,21.801,0,-8.3883,6.6244,0,0,0,6.4361,1756
116.94,0.40314,0,0.0088892,0.018312,0,0.018312,0.0064548,0,0,0,0,0.38725,0.36278,0,0.022584,0.012406,0,0,0,0.14613,2.2615,173.6,0,2.1618,1.3182,0,1.3182,0.81305,0,0,0,0,153.51,100.03,0,-43.748,6.2228,0,0,0,28.332,4236
129.29,-7.7488,0,0.017904,0.012872,0,0.012872,-0.0033239,0,0,0,0,0.43722,0.20714,0,-0.086445,-0.035741,0,0,0,0.13886,9.2301,176.33,0,2.7128,0.95707,0,0.95707,0.33203,0,0,0,0,170.94,69.428,0,-64.289,6.4449,0,0,0,28.998,4379
125.52,-4.8801,0,0.017904,0.012872,0,0.012872,-0.0033239,0,0,0,0,0.43722,0.20714,0,-0.086445,-0.035741,0,0,0,0.13886,6.7223,175.86,0,2.7128,0.95707,0,0.95707,0.33203,0,0,0,0,170.94,69.428,0,-64.289,6.4449,0,0,0,28.998,4380
-44.815,-289.39,0,0.015731,-0.0094283,0,-0.0094283,-0.001032,0,0,0,0,-0.16589,0.13652,0,-0.36005,0.12792,0,0,0,0.13999,211.79,33.378,0,0.62211,-0.49383,0,-0.49383,0.44391,0,0,0,0,-18.874,25.797,0,-28.577,13.772,0,0,0,10.153,4418
-36.565,-292,0,0.0072606,-0.004017,0,-0.004017,0.0089427,0,0,0,0,-0.047807,0.28204,0,-0.2624,0.070985,0,0,0,0.15432,210.94,38.458,0,0.21321,-0.30673,0,-0.30673,0.57169,0,0,0,0,-8.3081,23.297,0,-13.66,9.653,0,0,0,7.4753,4419
104.96,9.0519,0,-0.0045432,-0.019826,0,-0.019826,-0.09059,0,0,0,0,-0.48328,-0.54125,0,0.1046,-0.83993,0,0,0,-0.45301,-7.3707,170.25,0,2.4732,0.95476,0,0.95476,0.76963,0,0,0,0,85.495,39.562,0,-13.75,19.239,0,0,0,15.442,9667
