"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.2252,0.54532,0,0.013409,0.010495,0,0.010495,-0.0041603,0,0,0,0,0.2899,0.15315,0,0.14251,0.024937,0,0,0,0.088084,-1.8326,172.2,0,0.039804,0.022558,0,0.022558,0.0013537,0,0,0,0,1.016,0.35781,0,0.30972,0.40704,0,0,0,0.39198,1263
4.5119,-11.796,0,-0.0024366,-0.0031777,0,-0.0031777,0.0077286,0,0,0,0,0.012876,-0.035822,0,-0.046666,0.16468,0,0,0,0.0504,212.33,30.639,0,-0.0015318,-0.0066958,0,-0.0066958,0.021463,0,0,0,0,0.16197,-0.067671,0,-0.10887,0.51267,0,0,0,0.18982,1754
4.819,-11.614,0,-0.0027558,-0.0025447,0,-0.0025447,0.0082349,0,0,0,0,0.010679,-0.026487,0,-0.037381,0.17318,0,0,0,0.052182,211.25,36.117,0,-0.002202,-0.0053608,0,-0.0053608,0.022618,0,0,0,0,0.15806,-0.0477,0,-0.088663,0.53329,0,0,0,0.19444,1755
5.0806,-11.479,0,-0.0023111,-0.0029531,0,-0.0029531,0.0075711,0,0,0,0,0.014619,-0.033046,0,-0.043495,0.16181,0,0,0,0.050096,210.63,40.8,0,-0.001365,-0.0064986,0,-0.0064986,0.020864,0,0,0,0,0.16062,-0.066428,0,-0.1055,0.49915,0,0,0,0.18571,1756
3.482,0.49518,0,0.016136,0.0079596,0,0.0079596,-0.0052549,0,0,0,0,0.34351,0.11653,0,0.1061,0.026027,0,0,0,0.10363,2.2615,173.6,0,0.045751,0.01757,0,0.01757,-0.0021357,0,0,0,0,1.1281,0.27968,0,0.23707,0.38057,0,0,0,0.41539,4236
3.9384,0.39699,0,0.018915,0.006074,0,0.006074,-0.0067023,0,0,0,0,0.39631,0.089004,0,0.0789,0.018786,0,0,0,0.11631,9.2301,176.33,0,0.05323,0.013659,0,0.013659,-0.0050254,0,0,0,0,1.29,0.21979,0,0.17907,0.38268,0,0,0,0.45909,4379
3.7912,0.43036,0,0.018915,0.006074,0,0.006074,-0.0067023,0,0,0,0,0.39631,0.089004,0,0.0789,0.018786,0,0,0,0.11631,6.7223,175.86,0,0.05323,0.013659,0,0.013659,-0.0050254,0,0,0,0,1.29,0.21979,0,0.17907,0.38268,0,0,0,0.45909,4380
4.6663,-11.706,0,-0.0024366,-0.0031777,0,-0.0031777,0.0077286,0,0,0,0,0.012876,-0.035822,0,-0.046666,0.16468,0,0,0,0.0504,211.79,33.378,0,-0.0015318,-0.0066958,0,-0.0066958,0.021463,0,0,0,0,0.16197,-0.067671,0,-0.10887,0.51267,0,0,0,0.18982,4418
4.9495,-11.545,0,-0.0027558,-0.0025447,0,-0.0025447,0.0082349,0,0,0,0,0.010679,-0.026487,0,-0.037381,0.17318,0,0,0,0.052182,210.94,38.458,0,-0.002202,-0.0053608,0,-0.0053608,0.022618,0,0,0,0,0.15806,-0.0477,0,-0.088663,0.53329,0,0,0,0.19444,4419
3.0178,0.64075,0,-0.0023226,-0.0035152,0,-0.0035152,-0.0086616,0,0,0,0,-0.069133,-0.026942,0,-0.023244,-0.11257,0,0,0,-0.052306,-7.3707,170.25,0,0.052513,0.014565,0,0.014565,0.020999,0,0,0,0,0.76589,0.12683,0,0.10075,0.50937,0,0,0,0.35006,9667
