"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
64.764,5.7908,0,0.0052332,0.02102,0,0.02102,0.0012752,0,0,0,0,0.27326,0.30723,0,0.19513,-0.072088,0,0,0,0.061984,-1.8326,172.2,0,0.91782,0.61187,0,0.61187,0.39093,0,0,0,0,50.268,32.126,0,-3.3691,12.296,0,0,0,12.464,1263
4.6589,-195.6,0,0.0093848,-0.010473,0,-0.010473,0.00068923,0,0,0,0,-0.017228,0.018536,0,-0.27832,0.18529,0,0,0,0.095944,212.33,30.639,0,0.2256,-0.24421,0,-0.24421,0.28891,0,0,0,0,-0.15403,7.4764,0,-11.942,11.005,0,0,0,4.9001,1754
10.693,-195.56,0,0.0037728,-0.0056371,0,-0.0056371,0.0077708,0,0,0,0,0.021634,0.14174,0,-0.18292,0.19085,0,0,0,0.10994,211.25,36.117,0,0.090908,-0.17092,0,-0.17092,0.34381,0,0,0,0,0.087083,7.9447,0,-7.3548,9.8648,0,0,0,4.1402,1755
15.718,-195.78,0,0.0015307,-0.0013685,0,-0.0013685,0.0098492,0,0,0,0,0.062122,0.18961,0,-0.11645,0.1665,0,0,0,0.10838,210.63,40.8,0,0.03504,-0.099102,0,-0.099102,0.34594,0,0,0,0,0.86746,7.6957,0,-4.8165,8.4854,0,0,0,3.6284,1756
68.986,3.8085,0,0.013394,0.015914,0,0.015914,0.0016584,0,0,0,0,0.41074,0.28483,0,0.054995,0.048573,0,0,0,0.14336,2.2615,173.6,0,1.1063,0.5524,0,0.5524,0.27099,0,0,0,0,56.98,28.505,0,-6.3991,11.348,0,0,0,13.117,4236
76.794,0.026745,0,0.019461,0.011141,0,0.011141,-0.0046113,0,0,0,0,0.45859,0.18023,0,-0.023189,0.0049475,0,0,0,0.14142,9.2301,176.33,0,1.3359,0.41127,0,0.41127,0.11851,0,0,0,0,64.826,21.572,0,-11.918,10.516,0,0,0,13.852,4379
74.357,1.3832,0,0.019461,0.011141,0,0.011141,-0.0046113,0,0,0,0,0.45859,0.18023,0,-0.023189,0.0049475,0,0,0,0.14142,6.7223,175.86,0,1.3359,0.41127,0,0.41127,0.11851,0,0,0,0,64.826,21.572,0,-11.918,10.516,0,0,0,13.852,4380
7.6749,-195.59,0,0.0093848,-0.010473,0,-0.010473,0.00068923,0,0,0,0,-0.017228,0.018536,0,-0.27832,0.18529,0,0,0,0.095944,211.79,33.378,0,0.2256,-0.24421,0,-0.24421,0.28891,0,0,0,0,-0.15403,7.4764,0,-11.942,11.005,0,0,0,4.9001,4418
13.21,-195.66,0,0.0037728,-0.0056371,0,-0.0056371,0.0077708,0,0,0,0,0.021634,0.14174,0,-0.18292,0.19085,0,0,0,0.10994,210.94,38.458,0,0.090908,-0.17092,0,-0.17092,0.34381,0,0,0,0,0.087083,7.9447,0,-7.3548,9.8648,0,0,0,4.1402,4419
61.237,8.1872,0,0.0043389,-0.018242,0,-0.018242,-0.07608,0,0,0,0,-0.32928,-0.34657,0,-0.018605,-0.74346,0,0,0,-0.34162,-7.3707,170.25,0,1.2453,0.43519,0,0.43519,0.39575,0,0,0,0,32.871,12.749,0,-1.3376,11.473,0,0,0,7.8144,9667
