"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
60.462,5.7211,0,0.0060368,0.020652,0,0.020652,0.00050339,0,0,0,0,0.27579,0.2993,0,0.19239,-0.070979,0,0,0,0.062287,-1.8326,172.2,0,0.84789,0.55398,0,0.55398,0.3442,0,0,0,0,44.686,27.663,0,-2.2056,11.657,0,0,0,11.353,1263
8.0177,-184.87,0,0.0086553,-0.010425,0,-0.010425,0.0010813,0,0,0,0,-0.0071638,0.009669,0,-0.26674,0.18673,0,0,0,0.09273,212.33,30.639,0,0.19803,-0.22323,0,-0.22323,0.27336,0,0,0,0,0.49341,6.3247,0,-10.54,10.349,0,0,0,4.4894,1754
13.698,-184.66,0,0.0033019,-0.0058246,0,-0.0058246,0.0076461,0,0,0,0,0.022271,0.12325,0,-0.17295,0.19614,0,0,0,0.10427,211.25,36.117,0,0.081656,-0.15759,0,-0.15759,0.32298,0,0,0,0,0.4968,6.8572,0,-6.6737,9.4292,0,0,0,3.8537,1755
18.432,-184.72,0,0.0013793,-0.0016372,0,-0.0016372,0.009666,0,0,0,0,0.061481,0.17397,0,-0.11153,0.17507,0,0,0,0.10519,210.63,40.8,0,0.032502,-0.095017,0,-0.095017,0.32278,0,0,0,0,1.0157,6.6546,0,-4.4446,8.1842,0,0,0,3.3836,1756
64.433,3.9165,0,0.013858,0.015555,0,0.015555,0.0011742,0,0,0,0,0.41286,0.27559,0,0.057974,0.051437,0,0,0,0.14317,2.2615,173.6,0,1.0184,0.49736,0,0.49736,0.23726,0,0,0,0,50.594,24.503,0,-4.8104,10.825,0,0,0,11.959,4236
71.773,0.48334,0,0.019631,0.010908,0,0.010908,-0.004723,0,0,0,0,0.46053,0.1765,0,-0.01693,0.0093516,0,0,0,0.14198,9.2301,176.33,0,1.225,0.37128,0,0.37128,0.1043,0,0,0,0,57.615,18.68,0,-9.508,10.079,0,0,0,12.66,4379
69.477,1.7171,0,0.019631,0.010908,0,0.010908,-0.004723,0,0,0,0,0.46053,0.1765,0,-0.01693,0.0093516,0,0,0,0.14198,6.7223,175.86,0,1.225,0.37128,0,0.37128,0.1043,0,0,0,0,57.615,18.68,0,-9.508,10.079,0,0,0,12.66,4380
10.857,-184.78,0,0.0086553,-0.010425,0,-0.010425,0.0010813,0,0,0,0,-0.0071638,0.009669,0,-0.26674,0.18673,0,0,0,0.09273,211.79,33.378,0,0.19803,-0.22323,0,-0.22323,0.27336,0,0,0,0,0.49341,6.3247,0,-10.54,10.349,0,0,0,4.4894,4418
16.07,-184.68,0,0.0033019,-0.0058246,0,-0.0058246,0.0076461,0,0,0,0,0.022271,0.12325,0,-0.17295,0.19614,0,0,0,0.10427,210.94,38.458,0,0.081656,-0.15759,0,-0.15759,0.32298,0,0,0,0,0.4968,6.8572,0,-6.6737,9.4292,0,0,0,3.8537,4419
57.128,7.9332,0,0.0048956,-0.01786,0,-0.01786,-0.073869,0,0,0,0,-0.31216,-0.326,0,-0.026952,-0.72592,0,0,0,-0.32845,-7.3707,170.25,0,1.145,0.39556,0,0.39556,0.36527,0,0,0,0,29.31,11.099,0,-0.8487,10.636,0,0,0,7.1919,9667
