"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
67.924,5.8174,0,0.0046486,0.021264,0,0.021264,0.0018498,0,0,0,0,0.27154,0.31298,0,0.197,-0.072691,0,0,0,0.06189,-1.8326,172.2,0,0.96995,0.65615,0,0.65615,0.4276,0,0,0,0,54.608,35.695,0,-4.3562,12.706,0,0,0,13.31,1263
1.9568,-203.28,0,0.0099052,-0.010487,0,-0.010487,0.00042487,0,0,0,0,-0.025155,0.025358,0,-0.2864,0.18391,0,0,0,0.098381,212.33,30.639,0,0.24693,-0.25991,0,-0.25991,0.30018,0,0,0,0,-0.72875,8.3874,0,-13.013,11.459,0,0,0,5.2106,1754
8.2446,-203.37,0,0.0041286,-0.0054768,0,-0.0054768,0.0078795,0,0,0,0,0.0211,0.15566,0,-0.1907,0.18611,0,0,0,0.11436,211.25,36.117,0,0.09785,-0.18077,0,-0.18077,0.35908,0,0,0,0,-0.25988,8.7872,0,-7.852,10.145,0,0,0,4.3517,1755
13.478,-203.71,0,0.0016568,-0.0011614,0,-0.0011614,0.0099791,0,0,0,0,0.062745,0.20084,0,-0.12042,0.15951,0,0,0,0.11082,210.63,40.8,0,0.036983,-0.10177,0,-0.10177,0.36311,0,0,0,0,0.74605,8.5016,0,-5.0869,8.6641,0,0,0,3.8104,1756
72.328,3.7013,0,0.013054,0.016164,0,0.016164,0.0020109,0,0,0,0,0.40913,0.29139,0,0.052852,0.046329,0,0,0,0.14348,2.2615,173.6,0,1.1722,0.59465,0,0.59465,0.29749,0,0,0,0,61.947,31.702,0,-7.7326,11.665,0,0,0,13.997,4236
80.476,-0.3443,0,0.019337,0.011303,0,0.011303,-0.0045286,0,0,0,0,0.45713,0.18279,0,-0.027734,0.001741,0,0,0,0.14103,9.2301,176.33,0,1.4195,0.44188,0,0.44188,0.12957,0,0,0,0,70.417,23.859,0,-13.912,10.776,0,0,0,14.753,4379
77.936,1.1047,0,0.019337,0.011303,0,0.011303,-0.0045286,0,0,0,0,0.45713,0.18279,0,-0.027734,0.001741,0,0,0,0.14103,6.7223,175.86,0,1.4195,0.44188,0,0.44188,0.12957,0,0,0,0,70.417,23.859,0,-13.912,10.776,0,0,0,14.753,4380
5.0991,-203.33,0,0.0099052,-0.010487,0,-0.010487,0.00042487,0,0,0,0,-0.025155,0.025358,0,-0.2864,0.18391,0,0,0,0.098381,211.79,33.378,0,0.24693,-0.25991,0,-0.25991,0.30018,0,0,0,0,-0.72875,8.3874,0,-13.013,11.459,0,0,0,5.2106,4418
10.865,-203.53,0,0.0041286,-0.0054768,0,-0.0054768,0.0078795,0,0,0,0,0.0211,0.15566,0,-0.1907,0.18611,0,0,0,0.11436,210.94,38.458,0,0.09785,-0.18077,0,-0.18077,0.35908,0,0,0,0,-0.25988,8.7872,0,-7.852,10.145,0,0,0,4.3517,4419
64.257,8.3509,0,0.0038859,-0.018483,0,-0.018483,-0.077583,0,0,0,0,-0.34159,-0.3614,0,-0.01197,-0.75513,0,0,0,-0.35094,-7.3707,170.25,0,1.3206,0.46533,0,0.46533,0.41865,0,0,0,0,35.63,14.049,0,-1.7554,12.085,0,0,0,8.2822,9667
