"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
37.97,4.6223,0,0.010211,0.018035,0,0.018035,-0.0031068,0,0,0,0,0.29231,0.25577,0,0.17611,-0.057326,0,0,0,0.067658,-1.8326,172.2,0,0.50207,0.29457,0,0.29457,0.1538,0,0,0,0,21.2,10.8,0,1.0701,7.3442,0,0,0,6.2464,1263
18.627,-123.58,0,0.0044435,-0.0094411,0,-0.0094411,0.0036754,0,0,0,0,0.029365,-0.027742,0,-0.1954,0.18768,0,0,0,0.077323,212.33,30.639,0,0.081228,-0.12166,0,-0.12166,0.18716,0,0,0,0,1.8106,1.9319,0,-4.4803,6.4646,0,0,0,2.5561,1754
22.304,-122.82,0,0.0008689,-0.0061815,0,-0.0061815,0.0075075,0,0,0,0,0.02294,0.037856,0,-0.1269,0.20565,0,0,0,0.079775,211.25,36.117,0,0.037767,-0.090092,0,-0.090092,0.21214,0,0,0,0,1.4961,2.3985,0,-3.2623,6.3429,0,0,0,2.38,1755
25.383,-122.36,0,0.00026765,-0.0029279,0,-0.0029279,0.0087764,0,0,0,0,0.05077,0.084619,0,-0.085693,0.20054,0,0,0,0.086134,210.63,40.8,0,0.020616,-0.065931,0,-0.065931,0.20481,0,0,0,0,1.3965,2.3616,0,-2.4725,5.7341,0,0,0,2.1469,1756
40.574,3.651,0,0.01619,0.013303,0,0.013303,-0.0014353,0,0,0,0,0.42038,0.22179,0,0.075889,0.060563,0,0,0,0.14052,2.2615,173.6,0,0.5917,0.25474,0,0.25474,0.10122,0,0,0,0,23.8,9.3845,0,-0.014476,6.9646,0,0,0,6.5992,4236
45.354,1.8304,0,0.020516,0.0094756,0,0.0094756,-0.0053469,0,0,0,0,0.46835,0.15188,0,0.018081,0.030701,0,0,0,0.14446,9.2301,176.33,0,0.69727,0.19288,0,0.19288,0.044754,0,0,0,0,27.126,7.3915,0,-1.7167,6.6806,0,0,0,7.0669,4379
43.845,2.4913,0,0.020516,0.0094756,0,0.0094756,-0.0053469,0,0,0,0,0.46835,0.15188,0,0.018081,0.030701,0,0,0,0.14446,6.7223,175.86,0,0.69727,0.19288,0,0.19288,0.044754,0,0,0,0,27.126,7.3915,0,-1.7167,6.6806,0,0,0,7.0669,4380
20.468,-123.21,0,0.0044435,-0.0094411,0,-0.0094411,0.0036754,0,0,0,0,0.029365,-0.027742,0,-0.1954,0.18768,0,0,0,0.077323,211.79,33.378,0,0.081228,-0.12166,0,-0.12166,0.18716,0,0,0,0,1.8106,1.9319,0,-4.4803,6.4646,0,0,0,2.5561,4418
23.848,-122.58,0,0.0008689,-0.0061815,0,-0.0061815,0.0075075,0,0,0,0,0.02294,0.037856,0,-0.1269,0.20565,0,0,0,0.079775,210.94,38.458,0,0.037767,-0.090092,0,-0.090092,0.21214,0,0,0,0,1.4961,2.3985,0,-3.2623,6.3429,0,0,0,2.38,4419
35.736,5.9226,0,0.0062699,-0.014562,0,-0.014562,-0.058436,0,0,0,0,-0.21759,-0.21141,0,-0.054372,-0.59474,0,0,0,-0.24841,-7.3707,170.25,0,0.66332,0.21427,0,0.21427,0.21774,0,0,0,0,14.161,4.5536,0,0.47276,6.3032,0,0,0,4.1955,9667
