"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
102.18,5.0027,0,-0.0010479,0.022592,0,0.022592,0.0080925,0,0,0,0,0.26005,0.37155,0,0.20604,-0.071729,0,0,0,0.067092,-1.8326,172.2,0,1.5761,1.2379,0,1.2379,0.97006,0,0,0,0,116.22,93.647,0,-24.238,11.636,0,0,0,24.249,1263
-37.762,-274.5,0,0.014772,-0.009758,0,-0.009758,-0.0010463,0,0,0,0,-0.13465,0.11375,0,-0.35124,0.14517,0,0,0,0.13072,212.33,30.639,0,0.53719,-0.44576,0,-0.44576,0.41718,0,0,0,0,-13.67,21.756,0,-25.706,14.04,0,0,0,9.0892,1754
-29.157,-276.58,0,0.0067817,-0.0042517,0,-0.0042517,0.008754,0,0,0,0,-0.029313,0.26506,0,-0.2528,0.098005,0,0,0,0.14796,211.25,36.117,0,0.18849,-0.28323,0,-0.28323,0.52986,0,0,0,0,-6.2806,20.172,0,-12.773,10.462,0,0,0,6.8414,1755
-22.04,-278.69,0,0.0030854,0.0012505,0,0.0012505,0.011339,0,0,0,0,0.061059,0.29842,0,-0.17246,0.054238,0,0,0,0.13738,210.63,40.8,0,0.061554,-0.11217,0,-0.11217,0.55848,0,0,0,0,-1.0871,19.001,0,-7.7992,7.7387,0,0,0,5.9051,1756
108.44,1.2638,0,0.0096019,0.018075,0,0.018075,0.00564,0,0,0,0,0.39126,0.35122,0,0.029197,0.018578,0,0,0,0.14516,2.2615,173.6,0,1.9574,1.1566,0,1.1566,0.68943,0,0,0,0,132.17,82.831,0,-33.737,9.1679,0,0,0,25.208,4236
120.04,-6.0269,0,0.018146,0.012636,0,0.012636,-0.0035398,0,0,0,0,0.44123,0.20379,0,-0.075734,-0.028822,0,0,0,0.13911,9.2301,176.33,0,2.4402,0.84305,0,0.84305,0.28511,0,0,0,0,147.92,58.414,0,-50.659,8.7253,0,0,0,25.955,4379
116.49,-3.4529,0,0.018146,0.012636,0,0.012636,-0.0035398,0,0,0,0,0.44123,0.20379,0,-0.075734,-0.028822,0,0,0,0.13911,6.7223,175.86,0,2.4402,0.84305,0,0.84305,0.28511,0,0,0,0,147.92,58.414,0,-50.659,8.7253,0,0,0,25.955,4380
-33.462,-275.55,0,0.014772,-0.009758,0,-0.009758,-0.0010463,0,0,0,0,-0.13465,0.11375,0,-0.35124,0.14517,0,0,0,0.13072,211.79,33.378,0,0.53719,-0.44576,0,-0.44576,0.41718,0,0,0,0,-13.67,21.756,0,-25.706,14.04,0,0,0,9.0892,4418
-25.592,-277.62,0,0.0067817,-0.0042517,0,-0.0042517,0.008754,0,0,0,0,-0.029313,0.26506,0,-0.2528,0.098005,0,0,0,0.14796,210.94,38.458,0,0.18849,-0.28323,0,-0.28323,0.52986,0,0,0,0,-6.2806,20.172,0,-12.773,10.462,0,0,0,6.8414,4419
97.157,9.1,0,-0.0026925,-0.019773,0,-0.019773,-0.088929,0,0,0,0,-0.45979,-0.50958,0,0.079308,-0.83193,0,0,0,-0.43629,-7.3707,170.25,0,2.232,0.84868,0,0.84868,0.69584,0,0,0,0,73.996,33.426,0,-10.357,18.115,0,0,0,13.942,9667
