"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
71.158,5.8245,0,0.0040572,0.02149,0,0.02149,0.0024425,0,0,0,0,0.2699,0.3188,0,0.19877,-0.073142,0,0,0,0.061901,-1.8326,172.2,0,1.024,0.70305,0,0.70305,0.46724,0,0,0,0,59.267,39.617,0,-5.4899,13.065,0,0,0,14.202,1263
-1.0033,-210.94,0,0.010424,-0.010483,0,-0.010483,0.00017638,0,0,0,0,-0.033691,0.032627,0,-0.2943,0.18219,0,0,0,0.10096,212.33,30.639,0,0.26968,-0.27624,0,-0.27624,0.31161,0,0,0,0,-1.4094,9.3768,0,-14.139,11.896,0,0,0,5.5361,1754
5.5371,-211.18,0,0.0044664,-0.0053201,0,-0.0053201,0.0079861,0,0,0,0,0.019631,0.16928,0,-0.19836,0.18043,0,0,0,0.11859,211.25,36.117,0,0.10521,-0.19078,0,-0.19078,0.37477,0,0,0,0,-0.65123,9.6907,0,-8.3585,10.395,0,0,0,4.5712,1755
10.978,-211.66,0,0.0017894,-0.00094561,0,-0.00094561,0.010108,0,0,0,0,0.063301,0.21195,0,-0.12466,0.15176,0,0,0,0.11331,210.63,40.8,0,0.039041,-0.1042,0,-0.1042,0.3808,0,0,0,0,0.61141,9.3604,0,-5.3607,8.8069,0,0,0,3.9985,1756
75.746,3.5684,0,0.012708,0.016405,0,0.016405,0.0023689,0,0,0,0,0.40744,0.29791,0,0.050685,0.043933,0,0,0,0.14358,2.2615,173.6,0,1.2408,0.63951,0,0.63951,0.32617,0,0,0,0,67.278,35.21,0,-9.2527,11.922,0,0,0,14.923,4236
84.237,-0.75373,0,0.019213,0.011461,0,0.011461,-0.0044428,0,0,0,0,0.45563,0.18526,0,-0.032347,-0.0014959,0,0,0,0.14066,9.2301,176.33,0,1.5068,0.4743,0,0.4743,0.14143,0,0,0,0,76.402,26.346,0,-16.161,10.982,0,0,0,15.697,4379
81.595,0.79217,0,0.019213,0.011461,0,0.011461,-0.0044428,0,0,0,0,0.45563,0.18526,0,-0.032347,-0.0014959,0,0,0,0.14066,6.7223,175.86,0,1.5068,0.4743,0,0.4743,0.14143,0,0,0,0,76.402,26.346,0,-16.161,10.982,0,0,0,15.697,4380
2.2651,-211.07,0,0.010424,-0.010483,0,-0.010483,0.00017638,0,0,0,0,-0.033691,0.032627,0,-0.2943,0.18219,0,0,0,0.10096,211.79,33.378,0,0.26968,-0.27624,0,-0.27624,0.31161,0,0,0,0,-1.4094,9.3768,0,-14.139,11.896,0,0,0,5.5361,4418
8.2608,-211.41,0,0.0044664,-0.0053201,0,-0.0053201,0.0079861,0,0,0,0,0.019631,0.16928,0,-0.19836,0.18043,0,0,0,0.11859,210.94,38.458,0,0.10521,-0.19078,0,-0.19078,0.37477,0,0,0,0,-0.65123,9.6907,0,-8.3585,10.395,0,0,0,4.5712,4419
67.351,8.4996,0,0.003387,-0.018699,0,-0.018699,-0.079022,0,0,0,0,-0.35396,-0.37634,0,-0.0047817,-0.76608,0,0,0,-0.36017,-7.3707,170.25,0,1.3992,0.49708,0,0.49708,0.44253,0,0,0,0,38.583,15.459,0,-2.2378,12.707,0,0,0,8.7702,9667
