"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
14.58,2.1572,0,0.013785,0.0141,0,0.0141,-0.0050705,0,0,0,0,0.31222,0.20419,0,0.16243,-0.015239,0,0,0,0.082999,-1.8326,172.2,0,0.18128,0.096545,0,0.096545,0.035585,0,0,0,0,5.7408,2.2005,0,1.0423,2.4932,0,0,0,2.0654,1263
14.36,-50.846,0,-0.00054079,-0.0062567,0,-0.0062567,0.0070088,0,0,0,0,0.028554,-0.043874,0,-0.10152,0.18149,0,0,0,0.0616,212.33,30.639,0,0.01147,-0.035669,0,-0.035669,0.083031,0,0,0,0,0.8986,0.035274,0,-0.85463,2.3433,0,0,0,0.90001,1754
15.776,-50.242,0,-0.0015843,-0.0046692,0,-0.0046692,0.0083295,0,0,0,0,0.023242,-0.01796,0,-0.075899,0.19615,0,0,0,0.06424,211.25,36.117,0,0.005474,-0.028088,0,-0.028088,0.089494,0,0,0,0,0.84736,0.16127,0,-0.70163,2.4194,0,0,0,0.90445,1755
16.973,-49.811,0,-0.0016072,-0.0036651,0,-0.0036651,0.0081435,0,0,0,0,0.024986,-0.0063465,0,-0.061079,0.18773,0,0,0,0.06225,210.63,40.8,0,0.0052298,-0.026356,0,-0.026356,0.083826,0,0,0,0,0.80017,0.13659,0,-0.64999,2.2566,0,0,0,0.84815,1756
15.647,1.8645,0,0.017911,0.010424,0,0.010424,-0.004333,0,0,0,0,0.40922,0.15951,0,0.10288,0.049484,0,0,0,0.12931,2.2615,173.6,0,0.20937,0.078476,0,0.078476,0.019927,0,0,0,0,6.3704,1.8148,0,0.73302,2.3863,0,0,0,2.1838,4236
17.577,1.3196,0,0.0211,0.0076717,0,0.0076717,-0.0064378,0,0,0,0,0.4606,0.11681,0,0.062698,0.035746,0,0,0,0.13964,9.2301,176.33,0,0.24206,0.060321,0,0.060321,0.0061323,0,0,0,0,7.218,1.447,0,0.40164,2.3666,0,0,0,2.3637,4379
16.961,1.5184,0,0.0211,0.0076717,0,0.0076717,-0.0064378,0,0,0,0,0.4606,0.11681,0,0.062698,0.035746,0,0,0,0.13964,6.7223,175.86,0,0.24206,0.060321,0,0.060321,0.0061323,0,0,0,0,7.218,1.447,0,0.40164,2.3666,0,0,0,2.3637,4380
15.071,-50.548,0,-0.00054079,-0.0062567,0,-0.0062567,0.0070088,0,0,0,0,0.028554,-0.043874,0,-0.10152,0.18149,0,0,0,0.0616,211.79,33.378,0,0.01147,-0.035669,0,-0.035669,0.083031,0,0,0,0,0.8986,0.035274,0,-0.85463,2.3433,0,0,0,0.90001,4418
16.375,-50.022,0,-0.0015843,-0.0046692,0,-0.0046692,0.0083295,0,0,0,0,0.023242,-0.01796,0,-0.075899,0.19615,0,0,0,0.06424,210.94,38.458,0,0.005474,-0.028088,0,-0.028088,0.089494,0,0,0,0,0.84736,0.16127,0,-0.70163,2.4194,0,0,0,0.90445,4419
13.662,2.6146,0,0.0027332,-0.0083382,0,-0.0083382,-0.031024,0,0,0,0,-0.11932,-0.085192,0,-0.046934,-0.33865,0,0,0,-0.13472,-7.3707,170.25,0,0.23641,0.069859,0,0.069859,0.082481,0,0,0,0,3.9658,0.92568,0,0.39906,2.2314,0,0,0,1.5185,9667
