"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
32.202,4.1287,0,0.011206,0.017179,0,0.017179,-0.0038287,0,0,0,0,0.29712,0.24396,0,0.17209,-0.050615,0,0,0,0.070257,-1.8326,172.2,0,0.41899,0.23922,0,0.23922,0.11793,0,0,0,0,16.596,7.9593,0,1.3107,6.1207,0,0,0,5.1135,1263
19.194,-106.51,0,0.0032566,-0.0089226,0,-0.0089226,0.0044648,0,0,0,0,0.033442,-0.034447,0,-0.17415,0.18659,0,0,0,0.073537,212.33,30.639,0,0.058883,-0.09815,0,-0.09815,0.16324,0,0,0,0,1.7276,1.2279,0,-3.32,5.4201,0,0,0,2.1155,1754
22.324,-105.71,0,0.00029108,-0.0060109,0,-0.0060109,0.0076401,0,0,0,0,0.02422,0.021074,0,-0.11584,0.2048,0,0,0,0.075535,211.25,36.117,0,0.028219,-0.073641,0,-0.073641,0.18285,0,0,0,0,1.4706,1.6141,0,-2.4999,5.4014,0,0,0,2.0102,1755
24.95,-105.19,0,-0.00026432,-0.0032944,0,-0.0032944,0.0085331,0,0,0,0,0.04177,0.058473,0,-0.078566,0.19967,0,0,0,0.078751,210.63,40.8,0,0.017027,-0.056807,0,-0.056807,0.17509,0,0,0,0,1.3489,1.5898,0,-1.9736,4.9272,0,0,0,1.8297,1756
34.438,3.3435,0,0.016719,0.012636,0,0.012636,-0.0021272,0,0,0,0,0.42043,0.20676,0,0.081571,0.06047,0,0,0,0.13897,2.2615,173.6,0,0.49137,0.2043,0,0.2043,0.076108,0,0,0,0,18.582,6.8569,0,0.47228,5.8236,0,0,0,5.4046,4236
38.534,1.8768,0,0.020718,0.009057,0,0.009057,-0.005545,0,0,0,0,0.46893,0.14407,0,0.0281,0.034642,0,0,0,0.14451,9.2301,176.33,0,0.57602,0.15526,0,0.15526,0.033204,0,0,0,0,21.158,5.4335,0,-0.75776,5.6322,0,0,0,5.8022,4379
37.237,2.4105,0,0.020718,0.009057,0,0.009057,-0.005545,0,0,0,0,0.46893,0.14407,0,0.0281,0.034642,0,0,0,0.14451,6.7223,175.86,0,0.57602,0.15526,0,0.15526,0.033204,0,0,0,0,21.158,5.4335,0,-0.75776,5.6322,0,0,0,5.8022,4380
20.761,-106.12,0,0.0032566,-0.0089226,0,-0.0089226,0.0044648,0,0,0,0,0.033442,-0.034447,0,-0.17415,0.18659,0,0,0,0.073537,211.79,33.378,0,0.058883,-0.09815,0,-0.09815,0.16324,0,0,0,0,1.7276,1.2279,0,-3.32,5.4201,0,0,0,2.1155,4418
23.641,-105.45,0,0.00029108,-0.0060109,0,-0.0060109,0.0076401,0,0,0,0,0.02422,0.021074,0,-0.11584,0.2048,0,0,0,0.075535,210.94,38.458,0,0.028219,-0.073641,0,-0.073641,0.18285,0,0,0,0,1.4706,1.6141,0,-2.4999,5.4014,0,0,0,2.0102,4419
30.276,5.2106,0,0.0060236,-0.013326,0,-0.013326,-0.053083,0,0,0,0,-0.19283,-0.18048,0,-0.056367,-0.54664,0,0,0,-0.22409,-7.3707,170.25,0,0.55103,0.17454,0,0.17454,0.1828,0,0,0,0,11.151,3.3842,0,0.55377,5.24,0,0,0,3.4944,9667
