"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
89.205,5.5248,0,0.00093693,0.022353,0,0.022353,0.0057667,0,0,0,0,0.26294,0.35012,0,0.2054,-0.073314,0,0,0,0.063844,-1.8326,172.2,0,1.3377,0.99499,0,0.99499,0.73108,0,0,0,0,89.559,67.098,0,-14.462,13.55,0,0,0,19.703,1263
-20.745,-250.14,0,0.013089,-0.010186,0,-0.010186,-0.00078829,0,0,0,0,-0.08851,0.077892,0,-0.33171,0.16578,0,0,0,0.11715,212.33,30.639,0,0.41431,-0.37202,0,-0.37202,0.37374,0,0,0,0,-7.1618,15.954,0,-20.827,13.674,0,0,0,7.5052,1754
-12.92,-251.37,0,0.0059278,-0.0046552,0,-0.0046552,0.0084457,0,0,0,0,-0.0037143,0.23105,0,-0.23331,0.13733,0,0,0,0.13689,211.25,36.117,0,0.15121,-0.24515,0,-0.24515,0.46399,0,0,0,0,-3.5077,15.442,0,-11.074,11.002,0,0,0,5.8591,1755
-6.4311,-252.73,0,0.0025249,0.00032055,0,0.00032055,0.010835,0,0,0,0,0.06398,0.2672,0,-0.15078,0.09945,0,0,0,0.12724,210.63,40.8,0,0.051533,-0.11226,0,-0.11226,0.48229,0,0,0,0,-0.30294,14.707,0,-6.8204,8.7663,0,0,0,5.084,1756
94.788,2.4358,0,0.010837,0.017516,0,0.017516,0.0043103,0,0,0,0,0.39786,0.33083,0,0.038591,0.029401,0,0,0,0.14426,2.2615,173.6,0,1.6446,0.9208,0,0.9208,0.51707,0,0,0,0,101.88,59.601,0,-21.067,11.707,0,0,0,20.587,4236
105.13,-3.5465,0,0.01856,0.012215,0,0.012215,-0.0039343,0,0,0,0,0.44719,0.197,0,-0.057698,-0.018265,0,0,0,0.1393,9.2301,176.33,0,2.0285,0.67586,0,0.67586,0.21821,0,0,0,0,114.83,43.114,0,-33.097,10.756,0,0,0,21.397,4379
101.94,-1.4232,0,0.01856,0.012215,0,0.012215,-0.0039343,0,0,0,0,0.44719,0.197,0,-0.057698,-0.018265,0,0,0,0.1393,6.7223,175.86,0,2.0285,0.67586,0,0.67586,0.21821,0,0,0,0,114.83,43.114,0,-33.097,10.756,0,0,0,21.397,4380
-16.835,-250.77,0,0.013089,-0.010186,0,-0.010186,-0.00078829,0,0,0,0,-0.08851,0.077892,0,-0.33171,0.16578,0,0,0,0.11715,211.79,33.378,0,0.41431,-0.37202,0,-0.37202,0.37374,0,0,0,0,-7.1618,15.954,0,-20.827,13.674,0,0,0,7.5052,4418
-9.6715,-252.04,0,0.0059278,-0.0046552,0,-0.0046552,0.0084457,0,0,0,0,-0.0037143,0.23105,0,-0.23331,0.13733,0,0,0,0.13689,210.94,38.458,0,0.15121,-0.24515,0,-0.24515,0.46399,0,0,0,0,-3.5077,15.442,0,-11.074,11.002,0,0,0,5.8591,4419
84.666,9.0144,0,7.8055e-05,-0.019514,0,-0.019514,-0.085525,0,0,0,0,-0.41847,-0.45601,0,0.041234,-0.81185,0,0,0,-0.40689,-7.3707,170.25,0,1.8661,0.69114,0,0.69114,0.58441,0,0,0,0,57.567,24.885,0,-6.1035,16.021,0,0,0,11.669,9667
