"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-2.3004,5.8443,0,0.0041212,0.0022545,0,0.0022545,-0.0011288,0,0,0,0,0.087004,0.03206,0,0.034465,0.013204,0,0,0,0.028499,55.956,114.62,0,0.011961,0.00516,0,0.00516,-5.2068e-05,0,0,0,0,0.28617,0.072434,0,0.082058,0.11482,0,0,0,0.11342,974
-2.2597,6.0422,0,0.0041326,0.0022046,0,0.0022046,-0.0014784,0,0,0,0,0.083941,0.031521,0,0.033679,0.0049886,0,0,0,0.025279,62.761,116.53,0,0.011864,0.0049203,0,0.0049203,-0.00052433,0,0,0,0,0.27928,0.069145,0,0.078407,0.1025,0,0,0,0.108,975
-0.31487,1.1254,0,-0.0031578,0.00045224,0,0.00045224,0.0061817,0,0,0,0,-0.016334,0.0051102,0,0.0063018,0.1179,0,0,0,0.028799,-41.02,-53.308,0,-0.0031149,0.0011217,0,0.0011217,0.016849,0,0,0,0,0.085851,0.011956,0,0.017397,0.37789,0,0,0,0.1308,1084
-2.2863,5.9108,0,0.0040316,0.0019224,0,0.0019224,-0.0014217,0,0,0,0,0.082129,0.02746,0,0.029618,0.0052716,0,0,0,0.024856,58.224,115.26,0,0.011502,0.0042692,0,0.0042692,-0.00068446,0,0,0,0,0.26903,0.059755,0,0.068744,0.094942,0,0,0,0.10302,3211
-2.2729,5.9767,0,0.0042682,0.0019096,0,0.0019096,-0.00151,0,0,0,0,0.086959,0.027279,0,0.029569,0.0054192,0,0,0,0.026268,60.492,115.89,0,0.012191,0.0042702,0,0.0042702,-0.00080662,0,0,0,0,0.28462,0.059728,0,0.069228,0.098587,0,0,0,0.10842,3212
-2.248,6.1243,0,0.0042023,0.002235,0,0.002235,-0.001564,0,0,0,0,0.084792,0.03199,0,0.034121,0.0036239,0,0,0,0.025128,65.576,117.58,0,0.012125,0.0049862,0,0.0049862,-0.00060848,0,0,0,0,0.28482,0.070128,0,0.079474,0.103,0,0,0,0.10968,3213
-0.39482,1.2743,0,-0.0032038,0.0015364,0,0.0015364,0.0064421,0,0,0,0,-0.015114,0.020558,0,0.021885,0.12395,0,0,0,0.030841,-39.466,-45.959,0,-0.0028821,0.0034688,0,0.0034688,0.01807,0,0,0,0,0.10272,0.045796,0,0.052053,0.41075,0,0,0,0.14464,3296
-0.36963,1.2227,0,-0.0032336,0.00084333,0,0.00084333,0.0063845,0,0,0,0,-0.016266,0.010655,0,0.011917,0.12213,0,0,0,0.030009,-39.984,-48.409,0,-0.0031215,0.0019626,0,0.0019626,0.017636,0,0,0,0,0.09305,0.023974,0,0.029821,0.39736,0,0,0,0.13823,3297
-0.34302,1.1728,0,-0.0032336,0.00084333,0,0.00084333,0.0063845,0,0,0,0,-0.016266,0.010655,0,0.011917,0.12213,0,0,0,0.030009,-40.502,-50.859,0,-0.0031215,0.0019626,0,0.0019626,0.017636,0,0,0,0,0.09305,0.023974,0,0.029821,0.39736,0,0,0,0.13823,3298
-0.28209,1.0843,0,-0.0013188,-0.0019775,0,-0.0019775,0.0054185,0,0,0,0,0.020522,-0.029627,0,-0.028236,0.11684,0,0,0,0.039045,-41.137,-55.763,0,-0.00074323,-0.0042587,0,-0.0042587,0.01449,0,0,0,0,0.12109,-0.065691,0,-0.061,0.34239,0,0,0,0.13092,3299
