"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-44.072,64.735,0,0.0040657,0.002653,0,0.002653,-0.00061182,0,0,0,0,0.076709,0.029584,0,0.062697,0.034136,0,0,0,0.032894,55.956,114.62,0,0.11688,0.047362,0,0.047362,0.017161,0,0,0,0,2.9278,0.33338,0,1.7289,1.7447,0,0,0,1.2766,974
-44.191,67.156,0,0.004634,0.0025504,0,0.0025504,-0.002962,0,0,0,0,0.068204,0.04263,0,0.059206,-0.014318,0,0,0,0.015924,62.761,116.53,0,0.1256,0.040979,0,0.040979,0.0092694,0,0,0,0,3.1027,0.25087,0,1.6964,1.5958,0,0,0,1.2845,975
-7.7483,15.736,0,-0.00663,0.00078577,0,0.00078577,0.0070546,0,0,0,0,-0.090738,-0.0040394,0,-0.0018125,0.10609,0,0,0,0.0040439,-41.02,-53.308,0,-0.0064281,0.0062435,0,0.0062435,0.19032,0,0,0,0,1.6158,-0.64093,0,0.34994,5.2151,0,0,0,1.7514,1084
-44.115,65.544,0,0.0039376,0.0028347,0,0.0028347,-0.0015374,0,0,0,0,0.064403,0.038634,0,0.061896,0.012709,0,0,0,0.022859,58.224,115.26,0,0.11468,0.042953,0,0.042953,0.013095,0,0,0,0,2.84,0.28787,0,1.6261,1.5972,0,0,0,1.2169,3211
-44.154,66.35,0,0.004257,0.0027141,0,0.0027141,-0.0016865,0,0,0,0,0.070761,0.037118,0,0.062164,0.011779,0,0,0,0.024481,60.492,115.89,0,0.12123,0.04226,0,0.04226,0.011753,0,0,0,0,3.0075,0.27022,0,1.6748,1.6224,0,0,0,1.2665,3212
-44.303,68.159,0,0.0045106,0.0026076,0,0.0026076,-0.0037239,0,0,0,0,0.058214,0.048995,0,0.056894,-0.032489,0,0,0,0.0074922,65.576,117.58,0,0.12483,0.039807,0,0.039807,0.0078121,0,0,0,0,3.0724,0.24387,0,1.6621,1.5456,0,0,0,1.2632,3213
-8.9614,17.198,0,-0.0069022,0.0028767,0,0.0028767,0.0065853,0,0,0,0,-0.106,0.026164,0,0.024747,0.097082,0,0,0,-0.0030182,-39.466,-45.959,0,-0.0020404,0.032578,0,0.032578,0.19027,0,0,0,0,1.657,-0.24177,0,0.87044,5.3404,0,0,0,1.7926,3296
-8.5617,16.702,0,-0.0065619,0.0016576,0,0.0016576,0.0068925,0,0,0,0,-0.092498,0.008012,0,0.009878,0.10475,0,0,0,0.0031487,-39.984,-48.409,0,-0.0052043,0.017185,0,0.017185,0.19056,0,0,0,0,1.6191,-0.48305,0,0.56556,5.2646,0,0,0,1.7653,3297
-8.1566,16.214,0,-0.0065619,0.0016576,0,0.0016576,0.0068925,0,0,0,0,-0.092498,0.008012,0,0.009878,0.10475,0,0,0,0.0031487,-40.502,-50.859,0,-0.0052043,0.017185,0,0.017185,0.19056,0,0,0,0,1.6191,-0.48305,0,0.56556,5.2646,0,0,0,1.7653,3298
-7.3121,15.34,0,0.0003214,-0.0023209,0,-0.0023209,0.0066648,0,0,0,0,0.074784,-0.053153,0,-0.024604,0.15759,0,0,0,0.066535,-41.137,-55.763,0,0.018051,-0.057493,0,-0.057493,0.17913,0,0,0,0,2.3281,-1.6955,0,-0.7911,5.0398,0,0,0,1.8779,3299
