"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-79.603,97.011,0,0.0037841,0.0029009,0,0.0029009,0.0002828,0,0,0,0,0.065366,0.01857,0,0.078522,0.056892,0,0,0,0.038733,55.956,114.62,0,0.17821,0.078005,0,0.078005,0.033076,0,0,0,0,4.1818,0.16097,0,3.6884,3.0175,0,0,0,2.0123,974
-80.24,100.84,0,0.0045486,0.0027389,0,0.0027389,-0.0031113,0,0,0,0,0.052659,0.048824,0,0.070903,-0.00939,0,0,0,0.013688,62.761,116.53,0,0.19705,0.063469,0,0.063469,0.016074,0,0,0,0,4.5902,0.0032429,0,3.6899,2.6334,0,0,0,2.0297,975
-13.74,24.911,0,-0.007735,0.0016013,0,0.0016013,0.0069451,0,0,0,0,-0.11919,0.00097544,0,-0.0047104,0.095142,0,0,0,-0.0075229,-41.02,-53.308,0,-0.0068608,0.015786,0,0.015786,0.30326,0,0,0,0,2.5614,-1.7748,0,0.93926,8.9021,0,0,0,2.8228,1084
-79.822,98.288,0,0.0035088,0.0032702,0,0.0032702,-0.0010306,0,0,0,0,0.045642,0.038043,0,0.074925,0.028891,0,0,0,0.023602,58.224,115.26,0,0.17492,0.071328,0,0.071328,0.026484,0,0,0,0,4.0623,0.12218,0,3.4944,2.7582,0,0,0,1.9181,3211
-80.033,99.566,0,0.0039728,0.0030783,0,0.0030783,-0.0012186,0,0,0,0,0.054948,0.035537,0,0.076786,0.027727,0,0,0,0.02623,60.492,115.89,0,0.18657,0.069911,0,0.069911,0.023576,0,0,0,0,4.3556,0.085394,0,3.644,2.7821,0,0,0,2.0014,3212
-80.603,102.42,0,0.0043505,0.00287,0,0.00287,-0.0043526,0,0,0,0,0.037083,0.064596,0,0.064916,-0.036455,0,0,0,-2.0509e-05,65.576,117.58,0,0.1941,0.060553,0,0.060553,0.013226,0,0,0,0,4.5038,-0.0020752,0,3.573,2.5093,0,0,0,1.9746,3213
-15.832,27.063,0,-0.0079756,0.0039177,0,0.0039177,0.0061958,0,0,0,0,-0.13948,0.035882,0,0.021474,0.083917,0,0,0,-0.01695,-39.466,-45.959,0,0.0024215,0.058366,0,0.058366,0.3003,0,0,0,0,2.5658,-1.1249,0,1.9108,9.1206,0,0,0,2.8831,3296
-15.139,26.333,0,-0.0074961,0.0025586,0,0.0025586,0.0066788,0,0,0,0,-0.11935,0.014162,0,0.0079945,0.094495,0,0,0,-0.007784,-39.984,-48.409,0,-0.0039009,0.033918,0,0.033918,0.30208,0,0,0,0,2.5362,-1.512,0,1.3485,8.9749,0,0,0,2.8398,3297
-14.441,25.616,0,-0.0074961,0.0025586,0,0.0025586,0.0066788,0,0,0,0,-0.11935,0.014162,0,0.0079945,0.094495,0,0,0,-0.007784,-40.502,-50.859,0,-0.0039009,0.033918,0,0.033918,0.30208,0,0,0,0,2.5362,-1.512,0,1.3485,8.9749,0,0,0,2.8398,3298
-13.005,24.337,0,0.0015133,-0.0017533,0,-0.0017533,0.0068376,0,0,0,0,0.10434,-0.059226,0,-0.0054388,0.17025,0,0,0,0.079532,-41.137,-55.763,0,0.033828,-0.090134,0,-0.090134,0.28901,0,0,0,0,4.0611,-3.6146,0,-1.136,8.5982,0,0,0,3.0746,3299
