"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-50.742,71.615,0,0.0040108,0.0027016,0,0.0027016,-0.00045468,0,0,0,0,0.074509,0.02806,0,0.065973,0.038394,0,0,0,0.033868,55.956,114.62,0,0.1295,0.053178,0,0.053178,0.019941,0,0,0,0,3.2162,0.32209,0,2.0675,1.9832,0,0,0,1.4233,974
-50.939,74.323,0,0.0046231,0.0025833,0,0.0025833,-0.0030243,0,0,0,0,0.065125,0.044063,0,0.061723,-0.014152,0,0,0,0.015227,62.761,116.53,0,0.14003,0.045439,0,0.045439,0.010565,0,0,0,0,3.4328,0.22405,0,2.0374,1.8005,0,0,0,1.4342,975
-8.8938,17.61,0,-0.0068826,0.00094838,0,0.00094838,0.0070313,0,0,0,0,-0.097152,-0.0031385,0,-0.0021143,0.10343,0,0,0,0.0014154,-41.02,-53.308,0,-0.0066035,0.0077388,0,0.0077388,0.21279,0,0,0,0,1.8101,-0.81851,0,0.44239,5.9202,0,0,0,1.9637,1084
-50.812,72.519,0,0.003859,0.0029212,0,0.0029212,-0.0014612,0,0,0,0,0.060786,0.039012,0,0.064845,0.01542,0,0,0,0.022836,58.224,115.26,0,0.12711,0.048378,0,0.048378,0.015448,0,0,0,0,3.122,0.27636,0,1.9501,1.8172,0,0,0,1.3577,3211
-50.877,73.421,0,0.0042038,0.0027873,0,0.0027873,-0.0016185,0,0,0,0,0.067673,0.037328,0,0.065336,0.014433,0,0,0,0.024622,60.492,115.89,0,0.13458,0.047551,0,0.047551,0.013851,0,0,0,0,3.3131,0.25507,0,2.0134,1.8433,0,0,0,1.4136,3212
-51.092,75.444,0,0.0044847,0.0026523,0,0.0026523,-0.0038809,0,0,0,0,0.053974,0.051991,0,0.0588,-0.034287,0,0,0,0.0057501,65.576,117.58,0,0.1389,0.043969,0,0.043969,0.0088573,0,0,0,0,3.3924,0.21633,0,1.9911,1.738,0,0,0,1.4072,3213
-10.275,19.219,0,-0.0071532,0.0030968,0,0.0030968,0.0065051,0,0,0,0,-0.11354,0.028115,0,0.024598,0.093867,0,0,0,-0.0061722,-39.466,-45.959,0,-0.0013676,0.03732,0,0.03732,0.21224,0,0,0,0,1.8479,-0.36895,0,1.0454,6.0612,0,0,0,2.0083,3296
-9.8194,18.673,0,-0.0067821,0.0018443,0,0.0018443,0.006849,0,0,0,0,-0.098622,0.0092304,0,0.0098475,0.10223,0,0,0,0.00063783,-39.984,-48.409,0,-0.0050921,0.020103,0,0.020103,0.21279,0,0,0,0,1.8095,-0.63984,0,0.69331,5.9735,0,0,0,1.978,3297
-9.3583,18.136,0,-0.0067821,0.0018443,0,0.0018443,0.006849,0,0,0,0,-0.098622,0.0092304,0,0.0098475,0.10223,0,0,0,0.00063783,-40.502,-50.859,0,-0.0050921,0.020103,0,0.020103,0.21279,0,0,0,0,1.8095,-0.63984,0,0.69331,5.9735,0,0,0,1.978,3298
-8.3996,17.175,0,0.00071953,-0.0021494,0,-0.0021494,0.0067225,0,0,0,0,0.084752,-0.053659,0,-0.019741,0.16231,0,0,0,0.070876,-41.137,-55.763,0,0.020709,-0.064308,0,-0.064308,0.20079,0,0,0,0,2.6478,-2.0226,0,-0.87514,5.718,0,0,0,2.1095,3299
