"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-105.88,115.34,0,0.0035969,0.003039,0,0.003039,0.00097661,0,0,0,0,0.057399,0.0062479,0,0.087879,0.072135,0,0,0,0.043557,55.956,114.62,0,0.21647,0.10061,0,0.10061,0.046874,0,0,0,0,4.7016,-0.1379,0,5.3232,3.9779,0,0,0,2.508,974
-107.02,120.05,0,0.0044524,0.0028933,0,0.0028933,-0.0030284,0,0,0,0,0.041901,0.050824,0,0.077378,-0.0017454,0,0,0,0.013563,62.761,116.53,0,0.2434,0.078903,0,0.078903,0.021184,0,0,0,0,5.2885,-0.31904,0,5.3814,3.3309,0,0,0,2.5198,975
-18.055,30.713,0,-0.0083041,0.0020899,0,0.0020899,0.0068661,0,0,0,0,-0.13419,0.0041732,0,-0.0090421,0.09,0,0,0,-0.013695,-41.02,-53.308,0,-0.006535,0.024631,0,0.024631,0.37906,0,0,0,0,3.1388,-2.8959,0,1.5042,11.545,0,0,0,3.5478,1084
-106.27,116.91,0,0.0031754,0.0035551,0,0.0035551,-0.00055581,0,0,0,0,0.032287,0.033817,0,0.080995,0.041874,0,0,0,0.024949,58.224,115.26,0,0.21224,0.091974,0,0.091974,0.037938,0,0,0,0,4.565,-0.15499,0,5.0397,3.6126,0,0,0,2.3826,3211
-106.65,118.48,0,0.0037576,0.0033084,0,0.0033084,-0.00076318,0,0,0,0,0.043857,0.030356,0,0.084649,0.040619,0,0,0,0.028518,60.492,115.89,0,0.228,0.090045,0,0.090045,0.033522,0,0,0,0,4.945,-0.2032,0,5.2989,3.6268,0,0,0,2.4907,3212
-107.62,121.99,0,0.0042004,0.0030954,0,0.0030954,-0.0045856,0,0,0,0,0.022959,0.074751,0,0.06813,-0.032982,0,0,0,-0.0036685,65.576,117.58,0,0.23851,0.074496,0,0.074496,0.017217,0,0,0,0,5.1638,-0.31244,0,5.1749,3.1406,0,0,0,2.4355,3213
-20.777,33.259,0,-0.0085092,0.0045155,0,0.0045155,0.0059523,0,0,0,0,-0.1572,0.041921,0,0.016047,0.078292,0,0,0,-0.024352,-39.466,-45.959,0,0.0067682,0.077988,0,0.077988,0.37367,0,0,0,0,3.0834,-2.0843,0,2.8248,11.847,0,0,0,3.6233,3296
-19.874,32.396,0,-0.0079493,0.0030795,0,0.0030795,0.0065383,0,0,0,0,-0.13322,0.017755,0,0.0042234,0.09006,0,0,0,-0.013438,-39.984,-48.409,0,-0.0020636,0.047615,0,0.047615,0.3767,0,0,0,0,3.0789,-2.5632,0,2.0638,11.64,0,0,0,3.568,3297
-18.966,31.547,0,-0.0079493,0.0030795,0,0.0030795,0.0065383,0,0,0,0,-0.13322,0.017755,0,0.0042234,0.09006,0,0,0,-0.013438,-40.502,-50.859,0,-0.0020636,0.047615,0,0.047615,0.3767,0,0,0,0,3.0789,-2.5632,0,2.0638,11.64,0,0,0,3.568,3298
-17.109,30.042,0,0.0018853,-0.0015185,0,-0.0015185,0.0068994,0,0,0,0,0.11289,-0.065181,0,0.0050854,0.17295,0,0,0,0.083664,-41.137,-55.763,0,0.047565,-0.10981,0,-0.10981,0.36382,0,0,0,0,5.3891,-5.3021,0,-1.235,11.154,0,0,0,3.918,3299
