"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-41.577,62.043,0,0.0040866,0.002635,0,0.002635,-0.00066864,0,0,0,0,0.077545,0.030092,0,0.061433,0.032565,0,0,0,0.032552,55.956,114.62,0,0.11199,0.045167,0,0.045167,0.01614,0,0,0,0,2.813,0.33487,0,1.6064,1.6552,0,0,0,1.2203,974
-41.668,64.353,0,0.0046373,0.0025385,0,0.0025385,-0.0029331,0,0,0,0,0.069385,0.042069,0,0.058217,-0.014253,0,0,0,0.01623,62.761,116.53,0,0.12005,0.039268,0,0.039268,0.0087788,0,0,0,0,2.9726,0.25816,0,1.5736,1.5178,0,0,0,1.2269,975
-7.3166,15.013,0,-0.0065284,0.00072389,0,0.00072389,0.0070638,0,0,0,0,-0.088171,-0.0043617,0,-0.0017355,0.10718,0,0,0,0.0050991,-41.02,-53.308,0,-0.0063499,0.0057273,0,0.0057273,0.18171,0,0,0,0,1.5408,-0.57891,0,0.31778,4.949,0,0,0,1.6701,1084
-41.61,62.815,0,0.0039667,0.0028017,0,0.0028017,-0.0015628,0,0,0,0,0.065771,0.038432,0,0.06072,0.011755,0,0,0,0.022894,58.224,115.26,0,0.10986,0.040902,0,0.040902,0.012231,0,0,0,0,2.7277,0.28962,0,1.5088,1.5143,0,0,0,1.1628,3211
-41.64,63.584,0,0.004277,0.0026861,0,0.0026861,-0.0017087,0,0,0,0,0.071939,0.036979,0,0.060915,0.01085,0,0,0,0.02446,60.492,115.89,0,0.11608,0.04026,0,0.04026,0.01098,0,0,0,0,2.8863,0.27331,0,1.5525,1.5392,0,0,0,1.2101,3212
-41.766,65.31,0,0.0045197,0.0025915,0,0.0025915,-0.0036589,0,0,0,0,0.059846,0.047879,0,0.056122,-0.031652,0,0,0,0.0081981,65.576,117.58,0,0.1194,0.038204,0,0.038204,0.0074137,0,0,0,0,2.946,0.25153,0,1.5433,1.472,0,0,0,1.2078,3213
-8.4662,16.417,0,-0.0067998,0.0027912,0,0.0027912,0.0066165,0,0,0,0,-0.10296,0.025424,0,0.024736,0.098408,0,0,0,-0.0017466,-39.466,-45.959,0,-0.0022678,0.030819,0,0.030819,0.18184,0,0,0,0,1.5828,-0.19906,0,0.80772,5.0689,0,0,0,1.7102,3296
-8.0876,15.94,0,-0.006472,0.0015856,0,0.0015856,0.0069093,0,0,0,0,-0.090028,0.0075569,0,0.0098442,0.10579,0,0,0,0.0041652,-39.984,-48.409,0,-0.0052275,0.016127,0,0.016127,0.18204,0,0,0,0,1.5454,-0.42897,0,0.52035,4.9972,0,0,0,1.6839,3297
-7.7037,15.472,0,-0.006472,0.0015856,0,0.0015856,0.0069093,0,0,0,0,-0.090028,0.0075569,0,0.0098442,0.10579,0,0,0,0.0041652,-40.502,-50.859,0,-0.0052275,0.016127,0,0.016127,0.18204,0,0,0,0,1.5454,-0.42897,0,0.52035,4.9972,0,0,0,1.6839,3298
-6.9024,14.632,0,0.00016556,-0.0023863,0,-0.0023863,0.0066444,0,0,0,0,0.070873,-0.052993,0,-0.026397,0.1558,0,0,0,0.064857,-41.137,-55.763,0,0.017015,-0.054864,0,-0.054864,0.17085,0,0,0,0,2.2068,-1.5772,0,-0.75785,4.7834,0,0,0,1.7892,3299
