"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-5.8016,12.811,0,0.0043973,0.0024351,0,0.0024351,-0.0012164,0,0,0,0,0.091595,0.034223,0,0.039944,0.014846,0,0,0,0.030295,55.956,114.62,0,0.024858,0.010031,0,0.010031,0.0016034,0,0,0,0,0.61449,0.13446,0,0.18277,0.28439,0,0,0,0.25201,974
-5.7336,13.25,0,0.0045372,0.0023914,0,0.0023914,-0.001852,0,0,0,0,0.088876,0.034308,0,0.039219,0.0010719,0,0,0,0.025574,62.761,116.53,0,0.025106,0.009463,0,0.009463,0.00058015,0,0,0,0,0.61088,0.12682,0,0.17446,0.26162,0,0,0,0.24463,975
-0.92049,2.6617,0,-0.0040404,0.00024988,0,0.00024988,0.0070479,0,0,0,0,-0.02904,0.00021915,0,0.0028377,0.13029,0,0,0,0.028643,-41.02,-53.308,0,-0.0039745,0.0015653,0,0.0015653,0.036605,0,0,0,0,0.25232,0.0012183,0,0.03009,0.86403,0,0,0,0.31077,1084
-5.7785,12.958,0,0.0043406,0.0021864,0,0.0021864,-0.0015923,0,0,0,0,0.086779,0.031138,0,0.036189,0.0052057,0,0,0,0.026175,58.224,115.26,0,0.024068,0.0084867,0,0.0084867,0.00042038,0,0,0,0,0.58397,0.11276,0,0.15838,0.24689,0,0,0,0.23322,3211
-5.7559,13.105,0,0.0045796,0.0021565,0,0.0021565,-0.0016935,0,0,0,0,0.091553,0.030723,0,0.036048,0.0050515,0,0,0,0.027486,60.492,115.89,0,0.025409,0.0084582,0,0.0084582,0.00021332,0,0,0,0,0.61535,0.11208,0,0.16003,0.25468,0,0,0,0.24402,3212
-5.7172,13.433,0,0.004558,0.0024158,0,0.0024158,-0.0020104,0,0,0,0,0.087853,0.034843,0,0.039482,-0.0024786,0,0,0,0.024263,65.576,117.58,0,0.025469,0.0095215,0,0.0095215,0.00040516,0,0,0,0,0.61825,0.12784,0,0.17561,0.2609,0,0,0,0.24642,3213
-1.1066,2.9771,0,-0.0041016,0.0015963,0,0.0015963,0.0070584,0,0,0,0,-0.030894,0.019323,0,0.022072,0.13052,0,0,0,0.028159,-39.466,-45.959,0,-0.003359,0.0063963,0,0.0063963,0.038237,0,0,0,0,0.28102,0.071402,0,0.10438,0.91426,0,0,0,0.33217,3296
-1.0468,2.8687,0,-0.0040952,0.00077147,0,0.00077147,0.0071066,0,0,0,0,-0.02998,0.0075587,0,0.010277,0.13138,0,0,0,0.028679,-39.984,-48.409,0,-0.0038692,0.0033723,0,0.0033723,0.037702,0,0,0,0,0.26461,0.026906,0,0.057955,0.89388,0,0,0,0.32222,3297
-0.98458,2.7632,0,-0.0040952,0.00077147,0,0.00077147,0.0071066,0,0,0,0,-0.02998,0.0075587,0,0.010277,0.13138,0,0,0,0.028679,-40.502,-50.859,0,-0.0038692,0.0033723,0,0.0033723,0.037702,0,0,0,0,0.26461,0.026906,0,0.057955,0.89388,0,0,0,0.32222,3298
-0.84813,2.5741,0,-0.001829,-0.0027434,0,-0.0027434,0.0064017,0,0,0,0,0.018397,-0.0426,0,-0.039077,0.13503,0,0,0,0.043549,-41.137,-55.763,0,0.00019872,-0.01005,0,-0.01005,0.03288,0,0,0,0,0.32273,-0.16995,0,-0.14399,0.80783,0,0,0,0.31503,3299
