"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-6.9898,14.971,0,0.0043959,0.0024449,0,0.0024449,-0.0012145,0,0,0,0,0.091193,0.034221,0,0.040937,0.015205,0,0,0,0.030299,55.956,114.62,0,0.028737,0.011491,0,0.011491,0.0021478,0,0,0,0,0.71415,0.15152,0,0.2179,0.33758,0,0,0,0.29414,974
-6.9163,15.487,0,0.0045656,0.0024014,0,0.0024014,-0.0019318,0,0,0,0,0.088407,0.034541,0,0.0402,-0.00021409,0,0,0,0.025084,62.761,116.53,0,0.029146,0.010803,0,0.010803,0.00094108,0,0,0,0,0.71286,0.14228,0,0.20802,0.31165,0,0,0,0.28654,975
-1.1339,3.1595,0,-0.0042144,0.00020482,0,0.00020482,0.0071151,0,0,0,0,-0.032517,-0.0010092,0,0.0019549,0.13022,0,0,0,0.027625,-41.02,-53.308,0,-0.004146,0.001646,0,0.001646,0.042703,0,0,0,0,0.30584,-0.0058913,0,0.034285,1.0185,0,0,0,0.36721,1084
-6.9648,15.144,0,0.0043426,0.0022252,0,0.0022252,-0.0016115,0,0,0,0,0.086265,0.03167,0,0.037554,0.0051012,0,0,0,0.026011,58.224,115.26,0,0.027863,0.0097781,0,0.0097781,0.00081483,0,0,0,0,0.68009,0.12756,0,0.19036,0.29513,0,0,0,0.27312,3211
-6.9404,15.316,0,0.0045807,0.0021909,0,0.0021909,-0.0017149,0,0,0,0,0.091,0.031198,0,0.037396,0.0048807,0,0,0,0.027293,60.492,115.89,0,0.029398,0.0097365,0,0.0097365,0.00057995,0,0,0,0,0.71629,0.12659,0,0.19254,0.30408,0,0,0,0.2855,3212
-6.8997,15.702,0,0.0045752,0.0024243,0,0.0024243,-0.0021124,0,0,0,0,0.086906,0.035126,0,0.040398,-0.0043924,0,0,0,0.023456,65.576,117.58,0,0.02952,0.010848,0,0.010848,0.00073352,0,0,0,0,0.72026,0.14317,0,0.20901,0.31023,0,0,0,0.28813,3213
-1.3549,3.5252,0,-0.0042898,0.001607,0,0.001607,0.0070795,0,0,0,0,-0.035259,0.018873,0,0.02193,0.12932,0,0,0,0.026569,-39.466,-45.959,0,-0.0034277,0.0072625,0,0.0072625,0.044379,0,0,0,0,0.33683,0.075895,0,0.12169,1.0722,0,0,0,0.39001,3296
-1.2836,3.3997,0,-0.0042652,0.00075664,0,0.00075664,0.0071438,0,0,0,0,-0.033691,0.0067465,0,0.0098041,0.13068,0,0,0,0.027415,-39.984,-48.409,0,-0.0040113,0.0037703,0,0.0037703,0.043838,0,0,0,0,0.31893,0.024285,0,0.067446,1.0502,0,0,0,0.3793,3297
-1.2098,3.2774,0,-0.0042652,0.00075664,0,0.00075664,0.0071438,0,0,0,0,-0.033691,0.0067465,0,0.0098041,0.13068,0,0,0,0.027415,-40.502,-50.859,0,-0.0040113,0.0037703,0,0.0037703,0.043838,0,0,0,0,0.31893,0.024285,0,0.067446,1.0502,0,0,0,0.3793,3298
-1.0488,3.0579,0,-0.0018804,-0.0028549,0,-0.0028549,0.0064747,0,0,0,0,0.018077,-0.044782,0,-0.040622,0.13609,0,0,0,0.043754,-41.137,-55.763,0,0.00067581,-0.011894,0,-0.011894,0.03863,0,0,0,0,0.39095,-0.20674,0,-0.17035,0.95801,0,0,0,0.37434,3299
