"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-139.98,133.91,0,0.0033834,0.0031653,0,0.0031653,0.0018315,0,0,0,0,0.047139,-0.013067,0,0.09775,0.087763,0,0,0,0.049665,55.956,114.62,0,0.26,0.1303,0,0.1303,0.067599,0,0,0,0,4.9117,-0.74895,0,7.5786,5.2554,0,0,0,3.12,974
-141.9,139.61,0,0.0042958,0.0031025,0,0.0031025,-0.002785,0,0,0,0,0.028212,0.050038,0,0.083593,0.010238,0,0,0,0.014389,62.761,116.53,0,0.29797,0.098394,0,0.098394,0.028217,0,0,0,0,5.7203,-0.88029,0,7.7438,4.1632,0,0,0,3.1065,975
-23.608,37.387,0,-0.0088935,0.0025891,0,0.0025891,0.0067749,0,0,0,0,-0.14944,0.0072528,0,-0.016939,0.085258,0,0,0,-0.020177,-41.02,-53.308,0,-0.0055611,0.037339,0,0.037339,0.47142,0,0,0,0,3.7553,-4.6899,0,2.3606,14.888,0,0,0,4.4368,1084
-140.63,135.81,0,0.0027329,0.0038755,0,0.0038755,0.00011774,0,0,0,0,0.015713,0.024255,0,0.085329,0.057878,0,0,0,0.027149,58.224,115.26,0,0.25446,0.11886,0,0.11886,0.055056,0,0,0,0,4.7691,-0.70788,0,7.1527,4.727,0,0,0,2.9478,3211
-141.27,137.71,0,0.0034753,0.0035551,0,0.0035551,-0.00010747,0,0,0,0,0.03002,0.019313,0,0.091986,0.056381,0,0,0,0.032074,60.492,115.89,0,0.27588,0.11635,0,0.11635,0.048216,0,0,0,0,5.2393,-0.76265,0,7.593,4.7174,0,0,0,3.0866,3212
-142.84,141.95,0,0.0039668,0.0034161,0,0.0034161,-0.0047037,0,0,0,0,0.0056635,0.085171,0,0.069606,-0.023514,0,0,0,-0.007018,65.576,117.58,0,0.29025,0.091851,0,0.091851,0.02268,0,0,0,0,5.5611,-0.84122,0,7.3879,3.8756,0,0,0,2.9803,3213
-27.136,40.337,0,-0.0090536,0.0051426,0,0.0051426,0.0056803,0,0,0,0,-0.17541,0.048529,0,0.0065261,0.073817,0,0,0,-0.032127,-39.466,-45.959,0,0.013246,0.10378,0,0.10378,0.46273,0,0,0,0,3.5774,-3.691,0,4.1511,15.316,0,0,0,4.5331,3296
-25.962,39.338,0,-0.008404,0.0036119,0,0.0036119,0.0063814,0,0,0,0,-0.1472,0.021171,0,-0.0028649,0.086363,0,0,0,-0.019263,-39.984,-48.409,0,0.0010386,0.066277,0,0.066277,0.46746,0,0,0,0,3.6314,-4.2735,0,3.1231,15.018,0,0,0,4.4619,3297
-24.786,38.355,0,-0.008404,0.0036119,0,0.0036119,0.0063814,0,0,0,0,-0.1472,0.021171,0,-0.0028649,0.086363,0,0,0,-0.019263,-40.502,-50.859,0,0.0010386,0.066277,0,0.066277,0.46746,0,0,0,0,3.6314,-4.2735,0,3.1231,15.018,0,0,0,4.4619,3298
-22.398,36.622,0,0.0022361,-0.0012856,0,-0.0012856,0.0069639,0,0,0,0,0.12003,-0.073292,0,0.017465,0.17459,0,0,0,0.087619,-41.137,-55.763,0,0.066068,-0.13195,0,-0.13195,0.4557,0,0,0,0,7.1303,-7.8165,0,-1.1905,14.36,0,0,0,4.9692,3299
