"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-134.92,131.48,0,0.0034131,0.0031494,0,0.0031494,0.0017076,0,0,0,0,0.048659,-0.010014,0,0.096412,0.085734,0,0,0,0.048769,55.956,114.62,0,0.25389,0.12586,0,0.12586,0.064312,0,0,0,0,4.9122,-0.64151,0,7.237,5.0636,0,0,0,3.0305,974
-136.71,137.04,0,0.004321,0.0030714,0,0.0030714,-0.0028284,0,0,0,0,0.030231,0.050393,0,0.082816,0.0083863,0,0,0,0.014215,62.761,116.53,0,0.29019,0.095513,0,0.095513,0.027134,0,0,0,0,5.6891,-0.7874,0,7.3843,4.0444,0,0,0,3.0222,975
-22.783,36.447,0,-0.0088131,0.0025229,0,0.0025229,0.0067875,0,0,0,0,-0.14741,0.006862,0,-0.015631,0.085862,0,0,0,-0.019291,-41.02,-53.308,0,-0.0057373,0.035388,0,0.035388,0.45803,0,0,0,0,3.6727,-4.3994,0,2.2257,14.397,0,0,0,4.3075,1084
-135.52,133.33,0,0.0027989,0.0038319,0,0.0038319,1.487e-05,0,0,0,0,0.018104,0.025945,0,0.084911,0.055611,0,0,0,0.026798,58.224,115.26,0,0.24855,0.11485,0,0.11485,0.052343,0,0,0,0,4.769,-0.61155,0,6.834,4.5611,0,0,0,2.8657,3211
-136.12,135.19,0,0.0035169,0.0035223,0,0.0035223,-0.00020767,0,0,0,0,0.032028,0.021229,0,0.091073,0.054167,0,0,0,0.031516,60.492,115.89,0,0.26911,0.11242,0,0.11242,0.045897,0,0,0,0,5.2279,-0.66612,0,7.245,4.5558,0,0,0,3.0001,3212
-137.59,139.32,0,0.0040041,0.0033671,0,0.0033671,-0.0046968,0,0,0,0,0.0081689,0.083845,0,0.069566,-0.025191,0,0,0,-0.0065975,65.576,117.58,0,0.28291,0.089301,0,0.089301,0.021841,0,0,0,0,5.5336,-0.75449,0,7.0529,3.7719,0,0,0,2.9024,3213
-26.191,39.343,0,-0.0089796,0.0050578,0,0.0050578,0.0057181,0,0,0,0,-0.17296,0.04762,0,0.008084,0.074333,0,0,0,-0.031062,-39.466,-45.959,0,0.012236,0.099929,0,0.099929,0.44984,0,0,0,0,3.5164,-3.427,0,3.9452,14.806,0,0,0,4.4007,3296
-25.058,38.362,0,-0.0083425,0.0035411,0,0.0035411,0.006403,0,0,0,0,-0.14533,0.020738,0,-0.0016829,0.086808,0,0,0,-0.018472,-39.984,-48.409,0,0.00053702,0.063458,0,0.063458,0.45431,0,0,0,0,3.5597,-3.9951,0,2.9575,14.522,0,0,0,4.3319,3297
-23.922,37.397,0,-0.0083425,0.0035411,0,0.0035411,0.006403,0,0,0,0,-0.14533,0.020738,0,-0.0016829,0.086808,0,0,0,-0.018472,-40.502,-50.859,0,0.00053702,0.063458,0,0.063458,0.45431,0,0,0,0,3.5597,-3.9951,0,2.9575,14.522,0,0,0,4.3319,3298
-21.612,35.694,0,0.0021903,-0.0013164,0,-0.0013164,0.006955,0,0,0,0,0.11917,-0.072068,0,0.015696,0.17444,0,0,0,0.087098,-41.137,-55.763,0,0.063301,-0.12885,0,-0.12885,0.44234,0,0,0,0,6.871,-7.42,0,-1.2088,13.892,0,0,0,4.8156,3299
